SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
08000270,8,4.5,7.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.5
08000271,8,2.85,6.5,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,19.95
08000272,8,6.5,8.75,7.5,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,31.35
08000273,8,4.35,7.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.25,30.6
08000274,8,5.6,6.75,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,27.1
08000275,8,4.1,7.5,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,30.6
08000276,8,6.75,7.5,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
08000277,8,8,7.5,5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
08000278,8,8.1,7.25,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.85
08000279,8,3.5,7.75,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,7.5,22.35
08000280,8,4.6,7.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.25,29.85
08000281,8,4.85,8,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,30.35
08000282,8,6.6,8.25,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
08000283,8,6.5,7.5,-1,-1,3.6,6,-1,-1,-1,-1,-1,-1,-1,23.6
08000284,8,6.5,8.75,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,33
08000285,8,5.75,6.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
08000286,8,2.85,5.75,-1,-1,-1,3.6,6.5,-1,-1,-1,-1,-1,-1,18.7
08000287,8,4.5,6,-1,-1,-1,4.35,7,-1,-1,-1,-1,-1,-1,21.85
08000288,8,5.5,8.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.75,32
08000289,8,3.75,7.5,4.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
08000290,8,3.25,7.25,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,24.5
08000291,8,4.25,7.5,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,29.75
08000292,8,3.5,7.5,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,25.5
08000293,8,3.25,8,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
08000294,8,6,7.75,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27
08000295,8,4.5,8.5,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,29
08000296,8,3.35,8.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.1
08000297,8,3.1,6,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,22.1
08000298,8,4.75,8,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30.5
08000299,8,5.6,8.75,-1,4.45,3.85,-1,-1,-1,-1,-1,-1,-1,-1,22.65
08000300,8,4.35,8.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,27.35
08000301,8,3.7,8.5,-1,-1,3.95,5.35,-1,-1,-1,-1,-1,-1,-1,21.5
08000302,8,6,7.5,-1,6.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
08000303,8,3.25,8,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,29.25
08000304,8,4.25,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.5,28.5
08000305,8,7.75,7.75,4.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
08000306,8,6,8.25,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,31.25
08000307,8,3.5,7.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,27.25
08000308,8,2.5,6.25,-1,-1,-1,-1,6.85,8.75,-1,-1,-1,-1,-1,24.35
08000309,8,4.25,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,27.5
08000310,8,2.75,5,-1,-1,-1,2.7,4.35,-1,-1,-1,-1,-1,-1,14.8
08000311,8,4.5,8.25,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
08000312,8,6.25,8.5,6,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27
08000313,8,5.5,8.75,5.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.25
08000314,8,4.35,9,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,30.85
08000315,8,5.5,8.75,4.75,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
08000316,8,4.1,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.25,28.1
08000317,8,4.6,7.75,-1,-1,6,4,-1,-1,-1,-1,-1,-1,-1,22.35
08000318,8,2.1,7.25,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,21.45
08000319,8,5.75,9,3.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,27.25
08000320,8,6,7.5,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,-1,-1,23.6
08000321,8,5,9,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,29.5
08000322,8,3.5,8,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.25,28.75
08000323,8,1.85,7,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,19.1
08000324,8,2.25,6.25,-1,-1,-1,4.25,5.1,-1,-1,-1,-1,-1,-1,17.85
08000325,8,4.35,8.75,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,30.1
08000326,8,4,4.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9,26.25
08000327,8,1.85,4,-1,-1,-1,-1,2.7,3.95,-1,-1,-1,-1,-1,12.5
08000328,8,3.85,7.25,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,26.95
08000329,8,3.1,4.25,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,20.1
08000330,8,3.6,6.75,-1,-1,-1,3.5,6.75,-1,-1,-1,-1,-1,-1,20.6
08000331,8,6,6.75,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
08000332,8,5.75,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8,29.5
08000333,8,6,8,-1,6.1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,27.45
08000334,8,6.75,7,-1,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25
08000335,8,4,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,26
08000336,8,3.6,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.75,24.1
08000337,8,4.75,8.5,-1,-1,-1,-1,6.6,7.35,-1,-1,-1,-1,-1,27.2
08000338,8,1.6,5.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,8.25,19.35
08000339,8,3.25,6.75,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,26.5
08000340,8,3.35,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,26.1
08000341,8,5.1,6.5,-1,4.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,21.05
08000342,8,2.45,3.5,-1,-1,-1,-1,3.5,4.5,-1,-1,-1,-1,-1,13.95
08000343,8,3.85,7.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,26.35
08000344,8,3.25,7.75,-1,-1,-1,-1,7.75,6.25,-1,-1,-1,-1,-1,25
08000345,8,5.75,7,-1,7.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
08000346,8,1.85,9,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,8.75,27.2
08000347,8,1.35,5.5,-1,-1,-1,-1,3.35,3.75,-1,-1,-1,-1,-1,13.95
08000348,8,2.1,4.75,-1,-1,-1,-1,3.85,4.75,-1,-1,-1,-1,-1,15.45
08000349,8,3.25,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23
08000350,8,3.75,6,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,23.5
08000351,8,3.5,7,-1,-1,-1,-1,5.6,8,-1,-1,-1,-1,-1,24.1
08000352,8,2.95,7,-1,-1,-1,5.35,5.5,-1,-1,-1,-1,-1,-1,20.8
08000353,8,5,8,3.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
08000354,8,3.6,4.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,4.95,18.8
08000355,8,4.1,8,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,29.1
08000356,8,2.75,8.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,23.5
08000357,8,6.1,7,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
08000358,8,1.95,4.5,-1,-1,-1,-1,5.5,3.35,-1,-1,-1,-1,-1,15.3
08000359,8,5.5,7.25,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.6
08000360,8,3.6,7.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,29.1
08000361,8,7,7.5,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
08000362,8,5,7.5,-1,-1,-1,4.85,4.5,-1,-1,-1,-1,-1,-1,21.85
08000363,8,3.5,6.75,-1,-1,-1,-1,4.5,4.6,-1,-1,-1,-1,-1,19.35
08000364,8,4,7.75,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29.5
08000365,8,3.5,7,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,7.25,27.5
08000366,8,4.35,8,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,30.6
08000367,8,6.75,7.5,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
08000368,8,8.5,5.25,-1,8,5.35,-1,-1,-1,-1,-1,-1,-1,-1,27.1
08000369,8,5.5,8,-1,-1,-1,5.5,6.5,-1,-1,-1,-1,-1,-1,25.5
08000370,8,3.85,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.75,24.1
08000371,8,2.35,7.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,23.35
08000372,8,3.75,6,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,26.5
08000373,8,4.75,8,-1,-1,3.75,6.35,-1,-1,-1,-1,-1,-1,-1,22.85
08000374,8,3.1,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.75,24.85
08000375,8,3.75,8,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24.25
08000376,8,5.25,8,6.25,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,27.1
08000377,8,4,5,-1,-1,-1,4.95,6.6,-1,-1,-1,-1,-1,-1,20.55
08000378,8,7.25,7,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
08000379,8,6.5,7,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
08000380,8,8.25,8,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,34
08000381,8,3.35,7,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,24.1
08000382,8,3.75,9,-1,-1,-1,-1,8,6.85,-1,-1,-1,-1,-1,27.6
08000383,8,5.85,8.5,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
08000384,8,5.75,6.5,-1,7,-1,-1,8,-1,-1,-1,-1,-1,-1,27.25
08000385,8,2.1,5.25,-1,-1,-1,-1,3.6,4.35,-1,-1,-1,-1,-1,15.3
08000386,8,6.1,8.5,-1,-1,6.5,7,-1,-1,-1,-1,-1,-1,-1,28.1
08000387,8,4.25,9,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,30.25
08000388,8,5.1,8.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,27.35
08000389,8,4.25,8,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.75,25.25
08000390,8,4.5,8,-1,-1,4.25,6,-1,-1,-1,-1,-1,-1,-1,22.75
08000391,8,2.5,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,24.25
08000392,8,6,6.5,3.5,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,21
08000393,8,4.5,8.75,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,27
08000394,8,4.6,5.75,-1,-1,-1,5.5,5.85,-1,-1,-1,-1,-1,-1,21.7
08000395,8,3,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.6,21.35
08000396,8,5.25,7.25,-1,-1,2.85,4,-1,-1,-1,-1,-1,-1,-1,19.35
08000397,8,2.95,7.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.5,25.3
08000398,8,3,8,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.75,27
08000399,8,4.6,7,-1,-1,4.1,6,-1,-1,-1,-1,-1,-1,-1,21.7
08000400,8,4.85,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,29.6
08000401,8,6.75,8.75,5.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,29.25
08000402,8,1.35,7.5,-1,-1,-1,-1,5.25,4.1,-1,-1,-1,-1,-1,18.2
08000403,8,4,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,25.5
08000404,8,8,6.75,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
08000405,8,4,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,27
08000406,8,2.35,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,25.35
08000407,8,2.75,7,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.5,23.1
08000408,8,3.6,6.25,-1,-1,-1,-1,5.2,4.1,-1,-1,-1,-1,-1,19.15
08000409,8,6.35,9,5.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
08000410,8,4.5,9,6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.75
08000411,8,1.85,4.25,-1,-1,-1,-1,2.6,3.85,-1,-1,-1,-1,-1,12.55
08000412,8,3.6,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.85
08000413,8,5,8.75,4,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.25
08000414,8,5.1,6.5,-1,-1,-1,4.25,6.75,-1,-1,-1,-1,-1,-1,22.6
08000415,8,2.95,8.25,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,24.95
08000416,8,3.25,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7,24.5
08000417,8,2.2,7.75,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,23.2
08000418,8,5,7,-1,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,-1,25.6
08000419,8,4.35,7,-1,-1,2.85,5,-1,-1,-1,-1,-1,-1,-1,19.2
08000420,8,2,7.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7,22.35
08000421,8,2.95,7,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8,22.8
08000422,8,4,6.25,-1,4.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,18.25
08000423,8,3.25,8.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,9.25,31.25
08000424,8,1.85,4,-1,-1,-1,-1,4,4.6,-1,-1,-1,-1,-1,14.45
08000425,8,5.25,6.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.25,30
08000426,8,5.1,5.5,-1,4.75,-1,-1,7.5,-1,-1,-1,-1,-1,-1,22.85
08000427,8,3.1,7,-1,-1,-1,-1,6.35,9,-1,-1,-1,-1,-1,25.45
08000428,8,4,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,27
08000429,8,3.35,8,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.1
08000430,8,3.45,6,-1,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,21.8
08000431,8,4.75,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.5,28.25
08000432,8,1.95,5.5,-1,-1,-1,-1,4.75,7.5,-1,-1,-1,-1,-1,19.7
08000433,8,3.1,8.25,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.85
08000434,8,3.6,7.5,-1,-1,-1,5.6,8.5,-1,-1,-1,-1,-1,-1,25.2
08000435,8,7.25,7.25,-1,-1,6.1,6.25,-1,-1,-1,-1,-1,-1,-1,26.85
08000436,8,2.7,7.5,-1,-1,-1,-1,4,7.25,-1,-1,-1,-1,-1,21.45
08000437,8,3.1,7.25,-1,-1,-1,-1,5.6,8.75,-1,-1,-1,-1,-1,24.7
08000438,8,2.3,5.25,-1,-1,-1,-1,3.7,4.1,-1,-1,-1,-1,-1,15.35
08000439,8,6.1,8.5,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,33.1
08000440,8,4.85,8,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,29.6
08000441,8,3.75,7.5,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,25.25
08000442,8,3.6,8.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.25,29.6
08000443,8,5.25,6.75,-1,4.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
08000444,8,3.85,7.75,-1,-1,-1,-1,7.35,9,-1,-1,-1,-1,-1,27.95
08000445,8,6.5,8.75,5.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.75
08000446,8,4.1,8,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,26.35
08000447,8,3.75,8,-1,-1,-1,-1,7.5,6.85,-1,-1,-1,-1,-1,26.1
08000448,8,5.75,8,-1,6.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
08000449,8,2.35,8,-1,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,23.35
08000450,8,3.85,8,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,30.1
08000451,8,4.5,8.75,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,-1,26
08000452,8,5,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.25,27
08000453,8,3.5,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,19.75
08000454,8,2.1,6.5,-1,-1,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,17.35
08000455,8,3.7,8,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.75,24.7
08000456,8,5.5,8,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
08000458,8,2.35,6.83,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.5,21.68
08000459,8,3.6,6.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,22.1
08000460,8,3.5,7.25,-1,-1,-1,5.25,7.25,-1,-1,-1,-1,-1,-1,23.25
08000461,8,4.5,6.75,2.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
08000462,8,4,8.25,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,28.75
08000463,8,4.5,8,2.25,-1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,19.35
08000464,8,3.6,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,26.1
08000465,8,3.25,8,-1,-1,-1,4.1,7.5,-1,-1,-1,-1,-1,-1,22.85
08000466,8,8,8.5,-1,8.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,30.6
08000467,8,5,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,27.75
08000468,8,3.75,8,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.5,24.5
08000469,8,8.5,7.25,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.25
08000470,8,3.25,7.25,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,8,21.85
08000471,8,3.85,8.75,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,8.5,29.45
08000472,8,3.6,7.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,26.35
08000473,8,4.75,8.25,-1,-1,4.1,6,-1,-1,-1,-1,-1,-1,-1,23.1
08000474,8,1.35,7.5,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,19.6
08000475,8,4.1,7.25,-1,-1,-1,-1,3.85,6.35,-1,-1,-1,-1,-1,21.55
08000476,8,5.5,5.75,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
08000477,8,2.85,5,5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,19.6
08000478,8,4.25,7.5,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,-1,20.45
08000479,8,5,6.17,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,26.92
08000480,8,5.5,8,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25
08000481,8,4,6.25,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,6.85,21.55
08000482,8,3,7.75,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,24.5
08000483,8,4,5.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.25,23
08000484,8,2.5,6.58,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,26.08
08000485,8,1.75,4.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,5.6,18.35
08000486,8,3.5,7.25,-1,4.25,-1,7,-1,-1,-1,-1,-1,-1,-1,22
08000487,8,5.5,7.25,-1,5.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.6
08000488,8,6,6.25,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
08000489,8,5.75,7.75,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,25.25
08000490,8,3,8.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,26.25
08000491,8,6.25,6.25,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
08000492,8,3.5,6.5,-1,4,1.75,-1,-1,-1,-1,-1,-1,-1,-1,15.75
08000493,8,4.75,6.5,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23
08000494,8,4.25,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,22.5
08000495,8,4.75,5.5,-1,5.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.6
08000496,8,3.6,6.25,-1,-1,-1,4.5,6,-1,-1,-1,-1,-1,-1,20.35
08000497,8,3.35,8.5,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,29.6
08000498,8,3.75,6.75,3,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,20.25
08000499,8,1.75,8.25,-1,-1,-1,-1,5.5,6.1,-1,-1,-1,-1,-1,21.6
08000500,8,5.6,8,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,-1,27.85
08000501,8,2.6,8,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6,22.6
08000502,8,2.95,6,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,4.6,17.05
08000503,8,3.1,5,-1,4.85,-1,3.75,-1,-1,-1,-1,-1,-1,-1,16.7
08000504,8,4.5,6.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,23.25
08000505,8,8.5,7.25,-1,7.75,9,-1,-1,-1,-1,-1,-1,-1,-1,32.5
08000506,8,5,7,4.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23
08000507,8,4.75,6.75,-1,-1,-1,4.85,5.75,-1,-1,-1,-1,-1,-1,22.1
08000508,8,3.5,7,-1,3.35,-1,-1,6,-1,-1,-1,-1,-1,-1,19.85
08000509,8,5,6.75,-1,-1,-1,-1,7.1,8,-1,-1,-1,-1,-1,26.85
08000510,8,4.1,7,3,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
08000511,8,4.6,5.5,4.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2
08000512,8,3.1,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.25,20.7
08000513,8,2.45,6.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.5,20.2
08000514,8,4.85,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,25.1
08000515,8,4.1,8.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,29.35
08000516,8,2.6,8.5,4.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.35
08000517,8,5,8.25,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,29.25
08000518,8,2.5,7.25,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,6.25,19.35
08000519,8,2.5,6.58,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.25,22.43
08000520,8,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,7.75,-1,8.75,28.75
08000521,8,4.85,5.75,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.85
08000522,8,3.35,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,23.35
08000523,8,4.1,6.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,7.5,25.45
08000524,8,6.25,6.75,-1,6.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,24.1
08000525,8,1.45,5.5,-1,-1,-1,-1,-1,-1,-1,-1,6.75,-1,8.25,21.95
08000526,8,5.35,8.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.35
08000527,8,5.75,6.25,-1,5.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.1
08000528,8,5.25,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,28.75
08000529,8,2.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,6.25,-1,7.5,22.25
08000530,8,3.75,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,25
08000531,8,5.75,8.25,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
08000532,8,4.2,8.25,-1,4.35,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.55
08000533,8,1.35,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.75,18.85
08000534,8,3.75,6.67,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,6.5,24.42
08000535,8,5.5,8,-1,4.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
08000536,8,3.85,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.6
08000537,8,4.35,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,27.1
08000538,8,4.75,6.5,3.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
08000539,8,6.75,6.5,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,28.5
08000540,8,3.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,7.25,-1,8.75,26.5
08000541,8,3,5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.25,20.6
