SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
61008204,61,3.85,7,5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.1
61008205,61,2,8.25,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,25.75
61008206,61,4.6,6.75,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,29.85
61008207,61,4.5,7.5,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,27.1
61008208,61,4,8.5,3.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
61008209,61,7,8.5,-1,-1,6,7,-1,-1,-1,-1,-1,-1,-1,28.5
61008210,61,4.75,7.25,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,31.5
61008211,61,4.85,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.75,30.85
61008212,61,4,7,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,28.5
61008213,61,4.75,7.25,4.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
61008214,61,3.75,6.5,-1,-1,2.95,-1,4.6,-1,-1,-1,-1,-1,-1,17.8
61008215,61,5.5,8.25,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,-1,-1,24.5
61008216,61,5.6,8.25,-1,-1,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,24.7
61008217,61,5.1,7.5,-1,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.85
61008218,61,4.6,8,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,31.85
61008219,61,4.75,8.25,-1,5.1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.85
61008220,61,4.1,7,-1,-1,-1,-1,6,5.5,-1,-1,-1,-1,-1,22.6
61008221,61,4.75,7.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.5
61008222,61,3.35,5.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6.5,20.1
61008223,61,5.75,8,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,29
61008224,61,6.5,8.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,27.25
61008225,61,5.25,8,-1,6.85,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.6
61008226,61,2.75,7.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,26.25
61008227,61,3.6,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,24.35
61008228,61,1.85,7.25,-1,-1,-1,-1,5.25,5.1,-1,-1,-1,-1,-1,19.45
61008229,61,2.6,3.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.75,17.35
61008230,61,3.5,9,-1,-1,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,25.75
61008231,61,4,7.5,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,-1,20.2
61008232,61,3.1,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,24.1
61008233,61,2.1,6.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.25,21.2
61008234,61,4.5,7,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,24.75
61008235,61,3.75,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,24
61008236,61,1.95,7.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7,20.95
61008237,61,2.2,6.75,2.75,-1,-1,-1,8.1,-1,-1,-1,-1,-1,-1,19.8
61008238,61,2.3,7.75,-1,-1,2.75,4,-1,-1,-1,-1,-1,-1,-1,16.8
61008239,61,5.25,7.5,-1,4.7,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.05
61008240,61,3.6,5,-1,-1,-1,-1,4.1,7.75,-1,-1,-1,-1,-1,20.45
61008241,61,3.6,7.75,-1,-1,-1,-1,6,6.6,-1,-1,-1,-1,-1,23.95
61008242,61,8.5,5.75,-1,-1,6.1,6.75,-1,-1,-1,-1,-1,-1,-1,27.1
61008243,61,5.1,6.5,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,29.1
61008244,61,4.25,8.25,3.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24
61008245,61,3.25,7.25,-1,-1,-1,-1,6.25,7.6,-1,-1,-1,-1,-1,24.35
61008246,61,4.35,5.25,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
61008247,61,2.75,6.5,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,24.75
61008248,61,3.2,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,25.95
61008249,61,3.7,6.25,-1,-1,3.1,4.5,-1,-1,-1,-1,-1,-1,-1,17.55
61008250,61,4.5,8,-1,-1,-1,-1,8.1,9.5,-1,-1,-1,-1,-1,30.1
61008251,61,6.25,6.5,-1,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,26.25
61008252,61,2.1,5,-1,-1,-1,-1,-1,4.7,-1,-1,-1,-1,5,16.8
61008253,61,2,8.25,-1,-1,-1,-1,4.45,3.95,-1,-1,-1,-1,-1,18.65
61008254,61,4.5,7.5,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,28.75
61008255,61,2.95,6.5,5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.95
61008256,61,5.25,5,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,26.1
61008257,61,5.5,7.25,4,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,25.25
61008258,61,7.1,7,6,-1,-1,5.25,-1,-1,-1,-1,-1,-1,-1,25.35
61008259,61,5.35,6.5,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
61008260,61,4.7,7,-1,6.1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,23.65
61008261,61,5.75,7.5,-1,7,4,-1,-1,-1,-1,-1,-1,-1,-1,24.25
61008263,61,2.7,6.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,23.3
61008264,61,4.6,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.1
61008265,61,2.6,5,-1,-1,2.5,-1,-1,-1,-1,-1,-1,8.5,-1,18.6
61008266,61,5.5,6.5,-1,5.95,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.8
61008267,61,1.35,2.75,-1,-1,-1,-1,2.6,4.5,-1,-1,-1,-1,-1,11.2
61008268,61,7,9,-1,-1,7,6.35,-1,-1,-1,-1,-1,-1,-1,29.35
61008269,61,4.6,6.25,-1,3.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,17.7
61008270,61,4.35,6.75,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,27.85
61008271,61,1.55,7,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,21.55
61008272,61,5.5,7.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.75
61008273,61,3.1,6.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,21.2
61008274,61,3.35,7.75,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,26.85
61008275,61,6.75,6.25,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29
61008276,61,3.25,7,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,6.5,23.35
61008277,61,1.45,6.75,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,25.95
61008278,61,4,7,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,25.75
61008279,61,6.75,6.5,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
61008280,61,3.75,5.5,5,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,17.6
61008281,61,5.6,6.75,-1,4.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.95
61008282,61,3.35,7.5,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,25.85
61008283,61,5.6,7.75,4.75,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,25.1
61008284,61,2.75,6.5,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,7,20.7
61008285,61,4.85,7.5,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,28.85
61008286,61,3.25,7.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,29
61008287,61,4.35,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,25.35
61008288,61,3.25,6,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,23.5
61008289,61,2.35,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.25,20.7
61008290,61,3.35,7.75,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.6
61008291,61,6.1,8,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.35
61008292,61,3.5,6.25,4.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,23.5
61008293,61,6.25,8.5,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,33.75
61008294,61,3.95,8,-1,-1,4.25,5,-1,-1,-1,-1,-1,-1,-1,21.2
61008295,61,4.5,8.5,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,29
61008296,61,5.25,8.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,32
61008297,61,5.5,7.25,-1,-1,2.95,3.85,-1,-1,-1,-1,-1,-1,-1,19.55
61008298,61,3.5,5,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,24.5
61008299,61,3.85,6.75,3,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,21.2
61008300,61,4.5,7.75,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,8.25,28.35
61008301,61,3.75,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26.5
61008302,61,3.45,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.5,27.2
61008303,61,3.5,6.5,-1,-1,-1,-1,4.6,5.75,-1,-1,-1,-1,-1,20.35
61008304,61,5,7,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,28
61008305,61,4.85,8.25,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,27.6
61008306,61,4.5,6,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.5,26.1
61008307,61,5.1,6.75,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,26.1
61008308,61,3.85,5.5,-1,-1,-1,-1,3.85,6.35,-1,-1,-1,-1,-1,19.55
61008309,61,3.25,6.75,-1,6.1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
61008310,61,2.75,8,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,8.75,27.6
61008311,61,1.75,1.25,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,4.75,10.6
61008312,61,3.75,6,-1,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,25.75
61008313,61,7,6.75,-1,-1,6.75,4.35,-1,-1,-1,-1,-1,-1,-1,24.85
61008314,61,5.75,5.75,-1,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,23.25
61008315,61,5,8,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,27
61008316,61,8.5,8.5,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,31.5
61008317,61,5.35,6.75,4,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
61008318,61,3.75,6.25,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,24.5
61008319,61,4.1,8.25,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,29.85
61008320,61,5.85,7.75,5.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
61008321,61,5.25,6.75,3.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
61008322,61,5.75,7.75,-1,7.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
61008323,61,5,8.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,28.25
61008324,61,3.6,7.25,-1,-1,-1,-1,8.25,7.35,-1,-1,-1,-1,-1,26.45
61008325,61,4,6,-1,6.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.6
61008326,61,3.85,6.75,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,26.35
61008327,61,5.1,8.75,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,32.35
61008328,61,6,8.25,-1,6.1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
61008329,61,2.85,6.5,4,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,20.35
61008330,61,4.35,7.5,-1,7.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.45
61008331,61,4.1,7.25,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,25.1
61008332,61,4.25,8,-1,-1,4.35,3.85,-1,-1,-1,-1,-1,-1,-1,20.45
61008333,61,5.5,8.25,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,31.5
61008334,61,6,7.5,-1,-1,3.6,4.1,-1,-1,-1,-1,-1,-1,-1,21.2
61008335,61,4.35,7.5,-1,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,24.35
61008336,61,5.5,7,4,-1,1.45,-1,-1,-1,-1,-1,-1,-1,-1,17.95
61008337,61,3.95,7,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,26.05
61008338,61,4.75,7.25,-1,5.25,4,-1,-1,-1,-1,-1,-1,-1,-1,21.25
61008339,61,6.5,8.5,5.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
61008340,61,6.25,8,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,33.25
61008341,61,3.6,5.25,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,8.75,25.7
61008342,61,5.5,9,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,32
61008343,61,3.45,6.25,4.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,23.45
61008344,61,3.75,7.25,-1,-1,-1,-1,7.25,7.35,-1,-1,-1,-1,-1,25.6
61008345,61,4.25,6.75,-1,-1,4.35,5.35,-1,-1,-1,-1,-1,-1,-1,20.7
61008346,61,3.85,6.75,-1,-1,2.3,4.75,-1,-1,-1,-1,-1,-1,-1,17.65
61008347,61,6.5,7.75,-1,-1,6.1,9,-1,-1,-1,-1,-1,-1,-1,29.35
61008348,61,5,8.5,3.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
61008349,61,4.25,7.25,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,27.75
61008350,61,3.1,6.25,-1,-1,4.25,4.75,-1,-1,-1,-1,-1,-1,-1,18.35
61008351,61,5.75,6,-1,-1,3.75,3.25,-1,-1,-1,-1,-1,-1,-1,18.75
61008352,61,4.5,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,28
61008353,61,4.6,6.25,3,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,23.35
61008354,61,5.75,7.5,-1,-1,5.75,4.6,-1,-1,-1,-1,-1,-1,-1,23.6
61008355,61,3.25,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,28.5
61008356,61,4.5,7.75,-1,-1,-1,-1,6.75,7.85,-1,-1,-1,-1,-1,26.85
61008357,61,4,7.75,-1,-1,3.85,4.1,-1,-1,-1,-1,-1,-1,-1,19.7
61008358,61,4.1,7.25,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,25.35
61008359,61,2.85,6,-1,-1,-1,-1,3.85,5.95,-1,-1,-1,-1,-1,18.65
61008360,61,5.5,7,-1,-1,4.35,5.1,-1,-1,-1,-1,-1,-1,-1,21.95
61008361,61,2.6,7,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,22.85
61008362,61,4.5,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.75,29
61008363,61,3.85,7.75,4.25,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,19.85
61008364,61,3.6,6.5,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,23.6
61008365,61,3.85,7.5,-1,6.6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.45
61008366,61,3.5,7.5,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24
61008367,61,5,7.75,3,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,24.35
61008368,61,3.85,8.25,-1,6.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.45
61008369,61,3.85,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.6,27.45
61008370,61,3.5,7.25,-1,-1,2.7,4.2,-1,-1,-1,-1,-1,-1,-1,17.65
61008371,61,4.1,7,-1,-1,3.45,4.75,-1,-1,-1,-1,-1,-1,-1,19.3
61008372,61,3.6,4.25,-1,-1,3.55,-1,-1,-1,-1,-1,-1,8.75,-1,20.15
61008373,61,4.1,7.75,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8,29.85
61008374,61,3.5,7.75,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29
61008375,61,5,7,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,26.5
61008376,61,2.1,7.25,-1,-1,-1,-1,5.25,4.85,-1,-1,-1,-1,-1,19.45
61008377,61,5.35,8.5,4.75,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,26.7
61008378,61,6.6,6.25,-1,-1,8,7.35,-1,-1,-1,-1,-1,-1,-1,28.2
61008379,61,4,8,3.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.75
61008380,61,5.75,6.25,-1,6.6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.2
61008381,61,3.7,6.5,-1,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,21.45
61008382,61,5,8.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.5
61008383,61,3.5,7.75,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,28.25
61008384,61,4,6.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8.25,-1,24.85
61008385,61,4.25,7.5,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,26.5
61008386,61,5,7.5,-1,-1,4,5.5,-1,-1,-1,-1,-1,-1,-1,22
61008387,61,5.75,8.5,3.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,27.25
61008388,61,2.95,7.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,25.2
61008389,61,5.35,6.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,27.6
61008390,61,5.6,7,-1,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,26.1
61008391,61,4.5,6.5,6,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,21.7
61008392,61,4.6,7.25,-1,-1,4.6,4.35,-1,-1,-1,-1,-1,-1,-1,20.8
61008393,61,4.75,7.25,-1,-1,4.25,4.85,-1,-1,-1,-1,-1,-1,-1,21.1
61008394,61,6.5,7.75,-1,-1,5.6,5.7,-1,-1,-1,-1,-1,-1,-1,25.55
61008395,61,4.35,7.25,4.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,23.2
61008396,61,5.85,8.5,-1,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,26.35
61008397,61,5.75,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27
61008398,61,5.5,8,-1,-1,-1,-1,8.75,8.85,-1,-1,-1,-1,-1,31.1
61008399,61,3.5,7.5,2.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
61008400,61,5.25,6,-1,-1,5,6.5,-1,-1,-1,-1,-1,-1,-1,22.75
61008401,61,4.6,7.25,-1,6.1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,21.45
61008402,61,7.25,5.75,-1,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,29.25
61008403,61,6.5,7,4.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
61008404,61,6.5,9.25,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,-1,-1,28.1
61008405,61,5.1,7.75,5.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27.6
61008406,61,3.85,7.5,3.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.7
61008407,61,9,8.25,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35.75
61008408,61,2.5,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,5.75,21.25
61008409,61,5.5,8.25,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
61008410,61,3.6,6.25,-1,6,4.1,-1,-1,-1,-1,-1,-1,-1,-1,19.95
61008411,61,5.85,7,-1,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,23.35
61008412,61,3,5.25,-1,-1,-1,-1,3.75,3.25,-1,-1,-1,-1,-1,15.25
61008413,61,4.1,7,-1,4.35,3.1,-1,-1,-1,-1,-1,-1,-1,-1,18.55
61008414,61,2.75,6.25,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,22.6
61008415,61,9,6.5,4.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
61008416,61,8.5,6.5,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
61008417,61,3.85,7.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,27.6
61008418,61,7,6.25,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
61008419,61,3.75,7.25,-1,-1,-1,-1,5.75,8.5,-1,-1,-1,-1,-1,25.25
61008420,61,5.1,8.75,3.5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,23.35
61008421,61,5.85,6.75,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.1
61008422,61,7.25,7.75,6.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
61008423,61,3.85,6,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,-1,23.6
61008424,61,5.35,6.5,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.85
61008425,61,4.75,4.5,-1,4,3.5,-1,-1,-1,-1,-1,-1,-1,-1,16.75
61008426,61,4,6.75,-1,-1,-1,-1,5,6.6,-1,-1,-1,-1,-1,22.35
61008427,61,5,7.25,-1,6.35,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.95
61008428,61,6.25,6.5,-1,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
61008429,61,7.5,6.25,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
61008430,61,5,8,3.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,22.75
61008431,61,7.5,8,4.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
61008432,61,5.75,7.5,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
61008433,61,7.5,7,-1,-1,6.1,7,-1,-1,-1,-1,-1,-1,-1,27.6
61008434,61,3.25,5.5,-1,-1,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,19.35
61008435,61,5.6,7,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,-1,-1,25.2
61008436,61,3,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,24.25
61008437,61,4.95,8,-1,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.95
61008438,61,5.75,8,-1,6.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
61008439,61,3.35,7.75,-1,-1,-1,-1,4.75,6.7,-1,-1,-1,-1,-1,22.55
61008440,61,2.6,6.5,-1,-1,-1,-1,4.5,5.5,-1,-1,-1,-1,-1,19.1
61008441,61,2.5,7.5,-1,-1,-1,-1,5.85,5.1,-1,-1,-1,-1,-1,20.95
61008442,61,6.5,6.25,-1,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
61008443,61,4.85,7.25,-1,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,28.1
61008444,61,4.35,6.25,-1,-1,3.6,5.35,-1,-1,-1,-1,-1,-1,-1,19.55
61008445,61,4.1,8,4.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
61008446,61,5.75,7.5,-1,-1,5.25,7.1,-1,-1,-1,-1,-1,-1,-1,25.6
61008447,61,7,7.75,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
61008448,61,5.5,5.5,3.75,-1,2.5,-1,-1,-1,-1,-1,-1,-1,-1,17.25
61008449,61,4.5,6,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,26.5
61008450,61,4.5,8.25,-1,5.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,22.25
61008451,61,5,6.75,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,26.25
61008452,61,3.25,6.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.25,-1,23.75
61008453,61,5.5,6.75,-1,-1,5,6.75,-1,-1,-1,-1,-1,-1,-1,24
61008454,61,3.75,7.5,-1,5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,20
61008455,61,5.5,8.75,4,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.75
61008456,61,3.25,6.25,3.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,20.75
61008457,61,6.75,7.75,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
61008458,61,3.25,5.75,-1,4.1,-1,-1,-1,-1,-1,-1,-1,7.75,-1,20.85
61008459,61,4.85,6.75,3,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1
61008460,61,4.75,7.5,-1,5.75,4.95,-1,-1,-1,-1,-1,-1,-1,-1,22.95
61008461,61,4,7.5,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,25.35
61008462,61,5.1,5.75,-1,-1,6,6.35,-1,-1,-1,-1,-1,-1,-1,23.2
61008463,61,2.5,6.75,-1,-1,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,20.1
61008464,61,1.45,8.25,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,21.05
61008465,61,6.5,6.5,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,22.75
61008466,61,4.1,6.5,4.5,-1,-1,6.1,-1,-1,-1,-1,-1,-1,-1,21.2
61008467,61,7.25,7.5,5.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
61008468,61,7.5,7.75,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
61008469,61,4,5.75,-1,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.25
61008470,61,4.35,6.75,-1,-1,-1,-1,6.1,5.75,-1,-1,-1,-1,-1,22.95
61008471,61,7.25,8,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31
61008472,61,6.25,6.25,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
61008473,61,4.35,7.5,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,24.1
61008474,61,5.5,6.75,-1,6.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
