SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
46010241,46,6.75,7.5,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31
46010242,46,2.95,7,-1,-1,3.45,5.5,-1,-1,-1,-1,-1,-1,-1,18.9
46010243,46,4,7.5,-1,-1,-1,-1,7.1,8.25,-1,-1,-1,-1,-1,26.85
46010244,46,3.1,5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7,20.85
46010245,46,2.5,6.5,-1,-1,-1,-1,5,3.95,-1,-1,-1,-1,-1,17.95
46010246,46,4.1,5.25,-1,5.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.7
46010247,46,5.5,6.5,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,27.75
46010248,46,4.85,5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,6.5,22.95
46010249,46,4,6.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,5.5,22.5
46010250,46,3.25,5,-1,-1,-1,-1,4.1,4.5,-1,-1,-1,-1,-1,16.85
46010251,46,4,6.5,-1,4.85,3.45,-1,-1,-1,-1,-1,-1,-1,-1,18.8
46010252,46,3.5,8,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.75,27.25
46010253,46,5.35,6.5,-1,6.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.7
46010254,46,3.6,6.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,26.6
46010255,46,4.6,5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,6.25,22.45
46010256,46,3.95,7.5,-1,-1,7,5.2,-1,-1,-1,-1,-1,-1,-1,23.65
46010257,46,8.5,7,-1,-1,5.75,7,-1,-1,-1,-1,-1,-1,-1,28.25
46010258,46,3.35,6.75,-1,-1,-1,-1,5.85,4.6,-1,-1,-1,-1,-1,20.55
46010259,46,3.5,7.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,25.25
46010260,46,6.25,6.25,-1,-1,4.35,5,-1,-1,-1,-1,-1,-1,-1,21.85
46010261,46,6,6,-1,-1,5.45,7,-1,-1,-1,-1,-1,-1,-1,24.45
46010262,46,4.75,8.25,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
46010263,46,4.1,6.75,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
46010264,46,4,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,5.6,24.6
46010265,46,4.35,7,-1,6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.2
46010266,46,4.5,6,-1,-1,-1,-1,6.5,8.85,-1,-1,-1,-1,-1,25.85
46010267,46,3.7,6.5,-1,-1,-1,-1,-1,6.7,-1,-1,-1,-1,7,23.9
46010268,46,6.75,8.5,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
46010269,46,4.75,6.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8,24.75
46010270,46,4.6,6.25,-1,7,4.2,-1,-1,-1,-1,-1,-1,-1,-1,22.05
46010271,46,3.85,7,-1,5.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
46010272,46,4.6,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.85
46010273,46,4,6.5,-1,4.5,3,-1,-1,-1,-1,-1,-1,-1,-1,18
46010274,46,4,6.5,-1,6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
46010275,46,5.1,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,28.6
46010276,46,4.25,6.25,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,23
46010277,46,5.25,7.75,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,28.5
46010278,46,5.6,6,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.85
46010279,46,1.95,5,-1,-1,-1,-1,3.5,6.5,-1,-1,-1,-1,-1,16.95
46010280,46,4.75,7,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,9,27.1
46010281,46,5.6,7.75,-1,7.35,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.45
46010282,46,3.85,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.75,24.6
46010283,46,5.25,6.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.75,27.35
46010284,46,2.45,6.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.25,21.2
46010285,46,4.75,7,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.5,25.85
46010286,46,3.25,8,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,7.75,23.1
46010287,46,7.75,7.75,-1,8.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,30.85
46010288,46,4.1,7.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,27.85
46010289,46,6.35,7.25,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.85
46010290,46,5.5,7.5,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
46010291,46,4,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26
46010292,46,3.75,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,24.25
46010293,46,4.25,7.5,-1,6.45,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.7
46010294,46,4.25,5.75,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,-1,-1,19
46010295,46,4,4.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,5.5,20.25
46010296,46,5.75,7.75,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26
46010297,46,4.5,7,-1,6,3.95,-1,-1,-1,-1,-1,-1,-1,-1,21.45
46010298,46,4.5,5.75,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,6.75,20.95
46010299,46,3.75,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,25
46010300,46,4.25,7.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,30
46010301,46,4.5,6.25,-1,7.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,22.1
46010302,46,5,6.5,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,24
46010303,46,4.35,6.5,-1,-1,6.5,4.85,-1,-1,-1,-1,-1,-1,-1,22.2
46010304,46,3.5,7.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.5,24.35
46010305,46,4.85,8.25,-1,-1,5.75,6,-1,-1,-1,-1,-1,-1,-1,24.85
46010306,46,4.75,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,27.75
46010307,46,2.85,7.25,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,24.35
46010308,46,6,7.75,-1,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,28.25
46010309,46,3.75,7.5,-1,-1,3.35,4.75,-1,-1,-1,-1,-1,-1,-1,19.35
46010310,46,5.5,8,-1,6,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.85
46010311,46,5,7.5,-1,4.25,4,-1,-1,-1,-1,-1,-1,-1,-1,20.75
46010312,46,5,7.75,-1,-1,7,5.2,-1,-1,-1,-1,-1,-1,-1,24.95
46010313,46,5.6,7,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,24.6
46010314,46,7.75,7,-1,8.75,6.85,-1,-1,-1,-1,-1,-1,-1,-1,30.35
46010315,46,4.5,5.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,25.5
46010316,46,2.1,5,-1,-1,-1,-1,3.75,4.75,-1,-1,-1,-1,-1,15.6
46010317,46,4.1,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.5,26.1
46010318,46,4,6.75,-1,5.45,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.55
46010319,46,7.25,8,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,29.25
46010320,46,5.35,6.5,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,23.85
46010321,46,4.35,6.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,28.85
46010322,46,6,7.5,-1,5.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.35
46010323,46,4,4.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.85,21.6
46010324,46,4,5,-1,5.85,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.2
46010325,46,5,8,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
46010326,46,6.25,6.5,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
46010327,46,6.75,7.25,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
46010328,46,7.35,6.75,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.35
46010329,46,5.25,7.75,-1,5.35,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
46010330,46,3,5.75,-1,-1,-1,-1,3.5,4.35,-1,-1,-1,-1,-1,16.6
46010331,46,3.6,6.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,23.95
46010332,46,4,5.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.25,24.25
46010333,46,2.1,4,-1,-1,-1,-1,4.1,4,-1,-1,-1,-1,-1,14.2
46010334,46,4.85,6.75,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.6
46010335,46,4.75,5.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,23.25
46010336,46,4.1,5.75,-1,-1,-1,-1,-1,5.3,-1,-1,-1,-1,7.5,22.65
46010337,46,3.85,7.5,-1,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,21.1
46010338,46,5.25,7.5,-1,8.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27
46010339,46,5.75,6,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23
46010340,46,4.75,6.75,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
46010341,46,5,8,-1,6.35,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.7
46010342,46,4.6,6.75,-1,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,21.1
46010343,46,3.6,6.5,-1,6.75,2.95,-1,-1,-1,-1,-1,-1,-1,-1,19.8
46010344,46,2.25,4,-1,-1,-1,-1,5.5,2.85,-1,-1,-1,-1,-1,14.6
46010345,46,4.6,6.75,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
46010346,46,5.5,6.5,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,24.75
46010347,46,5.75,6.75,-1,6.5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,22.35
46010348,46,5,7.25,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,24
46010349,46,5.5,6.75,-1,4.5,3.3,-1,-1,-1,-1,-1,-1,-1,-1,20.05
46010350,46,3.6,6.5,-1,-1,-1,-1,5.1,5.35,-1,-1,-1,-1,-1,20.55
46010351,46,4.75,6,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,27
46010352,46,7.5,5.25,-1,-1,6.1,6.5,-1,-1,-1,-1,-1,-1,-1,25.35
46010353,46,4,6.5,-1,-1,-1,-1,6.25,6.1,-1,-1,-1,-1,-1,22.85
46010354,46,4.35,5.5,-1,5.35,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.8
46010355,46,4.25,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7,25.75
46010356,46,3.75,6.75,-1,-1,-1,-1,6.75,9,-1,-1,-1,-1,-1,26.25
46010357,46,3.6,5.5,-1,3.75,2.95,-1,-1,-1,-1,-1,-1,-1,-1,15.8
46010358,46,4.75,6.25,-1,6,3.05,-1,-1,-1,-1,-1,-1,-1,-1,20.05
46010359,46,4,5,-1,4.1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,16.6
46010360,46,3.5,6.75,-1,4.85,3.25,-1,-1,-1,-1,-1,-1,-1,-1,18.35
46010361,46,2.35,7.75,-1,6.25,3.8,-1,-1,-1,-1,-1,-1,-1,-1,20.15
46010362,46,3,7,-1,-1,-1,-1,6.85,8.75,-1,-1,-1,-1,-1,25.6
46010363,46,5.25,6.75,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
46010364,46,5.25,8,-1,-1,6.35,5.85,-1,-1,-1,-1,-1,-1,-1,25.45
46010365,46,2.25,6.75,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,18.95
46010366,46,2.35,6.75,-1,-1,-1,-1,5,5.5,-1,-1,-1,-1,-1,19.6
46010367,46,4.5,7.75,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
46010368,46,5.5,8,-1,9.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29
46010369,46,4.1,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26.6
46010370,46,3.5,5,-1,4.6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,16.95
46010371,46,5.75,7.25,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
46010372,46,3.6,6.25,-1,-1,-1,-1,5,4.6,-1,-1,-1,-1,-1,19.45
46010373,46,4.75,6.25,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
46010374,46,4.5,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,28
46010375,46,4.35,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.75,26.35
46010376,46,5.5,4.5,-1,-1,3.6,5.45,-1,-1,-1,-1,-1,-1,-1,19.05
46010377,46,4.1,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,26.6
46010378,46,4.75,6.75,-1,6,2.6,-1,-1,-1,-1,-1,-1,-1,-1,20.1
46010379,46,3.85,5.25,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,21.85
46010380,46,6,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,28.75
46010381,46,4.85,8.25,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,-1,22.95
46010382,46,4,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,9,23.5
46010383,46,3.85,6.75,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,21.1
46010384,46,6.5,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,22.5
46010385,46,6.25,7.75,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
46010386,46,4.5,7.25,-1,5.35,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
46010387,46,5,8,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,25.75
46010388,46,5,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,28.25
46010389,46,5.5,7,-1,5.6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.95
46010390,46,4.5,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,24.25
46010391,46,4.5,6.5,-1,4.1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,20.35
46010392,46,5.1,7.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,9.5,28.7
46010393,46,5.5,6.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
46010394,46,6,7,-1,7.75,5.45,-1,-1,-1,-1,-1,-1,-1,-1,26.2
46010395,46,3.85,5.75,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,25.35
46010396,46,3.25,7.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,25.85
46010397,46,6.5,7.25,-1,8.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.35
46010398,46,4.25,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,27.75
46010399,46,3.5,6.75,-1,-1,-1,-1,5.45,5.75,-1,-1,-1,-1,-1,21.45
46010400,46,5.1,5.75,-1,4,3.45,-1,-1,-1,-1,-1,-1,-1,-1,18.3
46010401,46,4.75,7.5,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,28.5
46010402,46,5.6,6.75,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.6
46010403,46,4.35,6.75,-1,6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.95
46010404,46,5,6.25,-1,6.6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
46010405,46,4.75,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,26.5
46010406,46,4.85,8,-1,-1,4,5.35,-1,-1,-1,-1,-1,-1,-1,22.2
46010407,46,4.5,6.75,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,25
46010408,46,3.25,5.25,-1,5.45,5,-1,-1,-1,-1,-1,-1,-1,-1,18.95
46010409,46,4.35,5.25,-1,5.35,3.2,-1,-1,-1,-1,-1,-1,-1,-1,18.15
46010410,46,5.75,6.75,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25
46010411,46,6.75,7,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
46010412,46,4.5,5.75,-1,5.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20
46010413,46,3.85,6,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.25,25.2
46010414,46,4.6,6.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,6.5,25.35
46010415,46,5.5,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,29.5
46010416,46,5.35,6.75,-1,7.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.45
46010417,46,3.25,6,-1,4.75,4,-1,-1,-1,-1,-1,-1,-1,-1,18
46010418,46,6,7.5,-1,-1,5.35,5.75,-1,-1,-1,-1,-1,-1,-1,24.6
46010419,46,5.75,7.25,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27
46010420,46,6,7,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,-1,-1,23.1
46010421,46,6.25,6.75,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,25.25
46010422,46,4.85,5.75,-1,5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.2
46010423,46,4.1,7.5,-1,6.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
46010424,46,3.6,6.75,-1,-1,4.75,6,-1,-1,-1,-1,-1,-1,-1,21.1
46010425,46,5.25,7,-1,6.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.6
46010426,46,4.5,5.75,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,23
46010427,46,3.95,6.5,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.45
46010428,46,5,6.25,-1,5.75,4.7,-1,-1,-1,-1,-1,-1,-1,-1,21.7
46010429,46,3.6,5.5,-1,-1,-1,-1,5.85,4.5,-1,-1,-1,-1,-1,19.45
46010430,46,2.25,6.5,-1,-1,-1,-1,2.85,4.25,-1,-1,-1,-1,-1,15.85
46010431,46,5.5,5.5,-1,8,5.85,-1,-1,-1,-1,-1,-1,-1,-1,24.85
46010432,46,5.25,7.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
46010433,46,4.35,6.25,-1,7.1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,22.8
46010434,46,5.5,7.75,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
46010435,46,3.35,5,-1,4.75,3.95,-1,-1,-1,-1,-1,-1,-1,-1,17.05
46010436,46,2.75,6.75,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,24.75
46010437,46,7.5,8.5,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,33.75
46010438,46,7.25,8,4.75,8.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
46010439,46,4.5,8,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,26.75
46010440,46,4.1,6.5,-1,-1,-1,-1,4.05,6,-1,-1,-1,-1,-1,20.65
46010441,46,6.75,8.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,33
46010442,46,3.35,6,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,22.45
46010443,46,5,7.75,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
46010444,46,3.2,7.25,-1,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,21.2
46010445,46,1.95,7,4.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.2
46010446,46,6.5,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.25
46010447,46,6.25,6.25,3,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.25
46010448,46,5,7,-1,-1,-1,-1,6.85,7.75,-1,-1,-1,-1,-1,26.6
46010449,46,4,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,27
46010450,46,3.95,6.75,-1,-1,-1,-1,3.75,7,-1,-1,-1,-1,-1,21.45
46010451,46,7.1,8,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27.85
46010452,46,3.1,7,3,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.2
46010453,46,5.75,8,4.5,-1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
46010454,46,5.1,9,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27.35
46010455,46,4.5,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.75
46010456,46,3.85,6.75,-1,7.5,-1,-1,-1,7,-1,-1,-1,-1,-1,25.1
46010457,46,4.5,7,-1,-1,-1,-1,7.25,7.85,-1,-1,-1,-1,-1,26.6
46010458,46,5.25,7.5,4,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
46010459,46,4.7,6,-1,5,-1,-1,-1,-1,-1,-1,-1,9.5,-1,25.2
46010460,46,4.75,6.5,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
46010461,46,5.25,6.5,4.5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,23.25
46010462,46,2.75,7,-1,-1,-1,-1,4.5,4.95,-1,-1,-1,-1,-1,19.2
46010463,46,3.5,5,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,22.25
46010464,46,3.25,7,-1,-1,-1,-1,3.7,4.5,-1,-1,-1,-1,-1,18.45
46010465,46,6.5,5,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
46010466,46,4.1,6.25,4,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
46010467,46,6,7.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
46010468,46,4.5,6.25,5.75,-1,3.1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
46010469,46,6.25,7.25,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
46010470,46,4.1,6.25,-1,-1,-1,-1,5,7.25,-1,-1,-1,-1,-1,22.6
46010471,46,4,6.5,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
46010472,46,6,8.5,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
46010473,46,5.75,7.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30.25
46010474,46,4.2,7,3.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.7
46010475,46,4.75,6.75,4.75,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
46010476,46,3.5,7.5,-1,4.35,2.1,-1,-1,-1,-1,-1,-1,-1,-1,17.45
46010477,46,2.35,7.5,6,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.2
46010478,46,4.35,8.25,3.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,21.85
46010479,46,3.85,7.5,-1,-1,-1,-1,3.6,6.35,-1,-1,-1,-1,-1,21.3
46010480,46,5.5,7.5,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
46010481,46,4,6.5,-1,5.25,4,-1,-1,-1,-1,-1,-1,-1,-1,19.75
46010482,46,3.85,7.5,-1,6.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.45
46010483,46,3.1,8.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,27.6
46010484,46,7.5,7.25,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
46010485,46,5,6.75,-1,5.75,4.05,-1,-1,-1,-1,-1,-1,-1,-1,21.55
46010486,46,4.2,7.5,-1,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.45
46010487,46,3.1,4,-1,4.35,3,-1,-1,-1,-1,-1,-1,-1,-1,14.45
46010488,46,5.25,6,5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.5
46010489,46,4.75,6.75,6,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
46010490,46,5,6.75,-1,5.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
46010491,46,6.5,7.5,4.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
46010492,46,7,7,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
46010493,46,6.5,8,-1,5.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,24.85
46010494,46,8,5.75,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30
46010495,46,4.5,6,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
46010496,46,6.5,8.25,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
46010497,46,4.75,6.75,6,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
46010498,46,4.35,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.35
46010499,46,3.75,6,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,19.75
46010500,46,5.35,7.25,-1,7.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.95
46010501,46,6.75,6.25,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
46010502,46,5.25,6.5,-1,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
46010503,46,7,6.25,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
46010504,46,4.35,6,-1,6.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.45
46010505,46,5.85,7,-1,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.6
46010506,46,6.75,7.5,7.75,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
46010507,46,5.75,7.25,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.75
46010508,46,3.95,6,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,22.8
46010509,46,5.1,6.75,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
46010510,46,6.25,6.75,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
46010511,46,4.85,6,-1,5.6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,19.7
46010512,46,3.45,6.25,-1,-1,-1,-1,4.85,4.6,-1,-1,-1,-1,-1,19.15
