SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
62000271,62,3.6,8.25,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.1
62000272,62,4.25,8.25,-1,-1,5.1,6,-1,-1,-1,-1,-1,-1,-1,23.6
62000273,62,5.85,7.25,-1,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,27.35
62000274,62,5.5,8,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.5
62000275,62,3.1,8.25,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,29.6
62000276,62,5,5.5,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,24.75
62000277,62,5.75,7.5,5.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,25.25
62000278,62,6.25,7.5,-1,-1,6,5.85,-1,-1,-1,-1,-1,-1,-1,25.6
62000279,62,6.5,7.5,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
62000280,62,3.35,7.75,3,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,22.85
62000281,62,3.25,7.5,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,27.75
62000282,62,3.25,8.25,4.5,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,22.1
62000283,62,5.75,7.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.25,30.25
62000284,62,2.35,9,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,8,22.95
62000285,62,6.5,7.25,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
62000286,62,5.75,6.25,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
62000287,62,5.75,7,-1,-1,-1,-1,8,9.1,-1,-1,-1,-1,-1,29.85
62000288,62,5.5,8.5,7,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,31
62000289,62,5.75,6.75,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
62000290,62,2.6,8,6.5,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,22.45
62000291,62,3,8,3.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,22.75
62000292,62,2.85,8,-1,-1,-1,-1,7.25,7.85,-1,-1,-1,-1,-1,25.95
62000293,62,6.75,9,6,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,29.75
62000294,62,1.85,7,-1,-1,-1,-1,7.25,6.6,-1,-1,-1,-1,-1,22.7
62000295,62,7,8.25,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31
62000296,62,5.25,5.5,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26
62000297,62,9,6.5,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
62000298,62,6.25,8.25,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,31.25
62000299,62,4.25,6.25,-1,-1,-1,-1,6.25,6.35,-1,-1,-1,-1,-1,23.1
62000300,62,4.25,6,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,22.75
62000301,62,8,6.5,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
62000302,62,-1,8,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,24.5
62000303,62,6,8.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7,29.5
62000304,62,4.75,6.75,3.25,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
62000305,62,9,7.75,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.75
62000306,62,5,7.25,-1,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
62000307,62,5.85,7.5,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.35
62000308,62,8.75,5,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
62000309,62,5.25,7.5,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,29.75
62000310,62,6.25,6.75,-1,6.85,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.1
62000311,62,4.75,8,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,32
62000312,62,5.35,6.5,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
62000313,62,-1,7,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,26.5
62000314,62,4.1,6.75,4.25,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.85
62000315,62,3.1,4.75,-1,-1,-1,-1,5.25,5,-1,-1,-1,-1,-1,18.1
62000316,62,5,4.5,-1,-1,3.85,5.85,-1,-1,-1,-1,-1,-1,-1,19.2
62000317,62,8,8.25,9,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,33.25
62000318,62,3.6,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.1
62000319,62,5.75,5.75,-1,4.45,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.7
62000320,62,2.95,5.75,-1,3.85,-1,4.5,-1,-1,-1,-1,-1,-1,-1,17.05
62000321,62,3.95,6.25,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.45
62000322,62,2.5,7.25,-1,-1,-1,-1,6.6,6.85,-1,-1,-1,-1,-1,23.2
62000323,62,7.5,5.25,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
62000324,62,2.3,6,-1,4.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,16.65
62000325,62,5.5,5.75,-1,-1,-1,5.35,5.6,-1,-1,-1,-1,-1,-1,22.2
62000326,62,3.75,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22
62000327,62,5.5,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.5
62000328,62,8,6.25,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
62000329,62,9,6.75,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
62000330,62,6.6,7,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
62000331,62,5.75,7.5,4.25,-1,6.1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
62000332,62,5.25,5,-1,6.1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,19.85
62000333,62,3.85,7.25,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,30.35
62000334,62,5.25,6.5,7.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.25
62000335,62,3.6,6.5,-1,-1,-1,-1,7,6.6,-1,-1,-1,-1,-1,23.7
62000336,62,7.25,6.75,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
62000337,62,5.75,8.5,-1,-1,5,5.1,-1,-1,-1,-1,-1,-1,-1,24.35
62000338,62,4.25,6.75,-1,4.75,5,-1,-1,-1,-1,-1,-1,-1,-1,20.75
62000339,62,2.35,6,-1,3.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,18.45
62000340,62,3.6,5,5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,20.2
62000341,62,4,5.75,-1,5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,18.5
62000342,62,4.75,5.75,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
62000343,62,8,6,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31
62000344,62,5.25,5.5,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
62000345,62,4.85,5.75,-1,5.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.35
62000346,62,4.5,6,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,21.75
62000347,62,2.85,6.75,-1,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,21.85
62000348,62,5.5,6.75,-1,-1,5,6.2,-1,-1,-1,-1,-1,-1,-1,23.45
62000349,62,7.25,6,-1,-1,6,6.85,-1,-1,-1,-1,-1,-1,-1,26.1
62000350,62,6,6.75,5.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
62000351,62,3.75,8,-1,-1,-1,-1,9.5,8,-1,-1,-1,-1,-1,29.25
62000352,62,2.45,7.5,-1,-1,-1,-1,5,6.5,-1,-1,-1,-1,-1,21.45
62000353,62,5.25,8.75,5.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.75
62000354,62,6,7.25,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
62000355,62,3.85,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,23.85
62000356,62,4.75,9.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,29
62000357,62,7,6.75,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
62000358,62,3.5,4.75,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,22
62000359,62,3.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,20.75
62000360,62,3.35,5.75,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.35
62000361,62,5.5,7.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,29.75
62000362,62,7,5,-1,7.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
62000363,62,7.5,6,-1,-1,9,8,-1,-1,-1,-1,-1,-1,-1,30.5
62000364,62,2.6,6.75,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,20.1
62000365,62,6.25,8.75,6,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.25
62000366,62,3.1,7.25,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,25.6
62000367,62,4.75,5.25,-1,3.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,18.85
62000368,62,3.2,7.75,4.75,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.2
62000369,62,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,20.6
62000370,62,6.5,6.75,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
62000371,62,4,6.25,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
62000372,62,8,8.75,6.25,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
62000373,62,4,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.5
62000374,62,2.85,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.5,22.45
62000375,62,3.35,7.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8.75,26.95
62000376,62,3.35,5.75,-1,-1,3.1,4.35,-1,-1,-1,-1,-1,-1,-1,16.55
62000377,62,5.6,7.5,5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.6
62000378,62,4.85,9,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9,31.1
62000379,62,4.5,7.75,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.5
62000380,62,3.85,8.75,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,29.1
62000381,62,6.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23.5
62000382,62,7.25,7.75,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
62000383,62,4.6,6.75,-1,-1,-1,-1,6,8,-1,-1,-1,-1,-1,25.35
62000384,62,4.85,7.75,-1,-1,5.35,7.1,-1,-1,-1,-1,-1,-1,-1,25.05
62000385,62,1.75,5.5,-1,-1,-1,-1,2.3,4.35,-1,-1,-1,-1,-1,13.9
62000386,62,6.25,7.5,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
62000387,62,2.35,6.75,-1,-1,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,19.95
62000388,62,7,9.25,-1,-1,6.25,7,-1,-1,-1,-1,-1,-1,-1,29.5
62000389,62,-1,7.25,-1,-1,-1,-1,7.5,9.75,-1,-1,-1,-1,-1,24.5
62000390,62,4.1,9,-1,-1,-1,-1,9,7.75,-1,-1,-1,-1,-1,29.85
62000391,62,3.75,7.5,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
62000392,62,4.5,4.75,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,21
62000393,62,1.85,5.25,-1,-1,-1,-1,7,4.75,-1,-1,-1,-1,-1,18.85
62000394,62,6.5,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,30.25
62000395,62,4.25,7.5,6,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25
62000396,62,8,6.75,-1,-1,4.85,5.75,-1,-1,-1,-1,-1,-1,-1,25.35
62000397,62,4.25,5.75,5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
62000398,62,4.25,5,-1,-1,2.5,-1,5.7,-1,-1,-1,-1,-1,-1,17.45
62000399,62,4.35,7,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,8,26.95
62000400,62,2.25,7.5,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,27.5
62000401,62,3.85,8.5,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,32.1
62000402,62,3.85,7.5,4,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21.6
62000403,62,5.85,8,3.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
62000404,62,4,7,-1,-1,-1,-1,5.1,7,-1,-1,-1,-1,-1,23.1
62000405,62,3.2,6,-1,-1,-1,-1,6,5.2,-1,-1,-1,-1,-1,20.4
62000406,62,5.5,8.5,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,31
62000407,62,5.1,8.75,5.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,27.1
62000408,62,4.25,8,6,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.5
62000409,62,5,6,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,29
62000410,62,5.25,7.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,29
62000411,62,8,6.5,6,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
62000412,62,3.25,7.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27
62000413,62,5.1,7.75,-1,6.5,-1,7,-1,-1,-1,-1,-1,-1,-1,26.35
62000414,62,2.75,5.25,-1,-1,-1,-1,6.75,6,-1,-1,-1,-1,-1,20.75
62000415,62,4.1,7,-1,7.35,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.2
62000416,62,9,6.75,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32.5
62000417,62,5,6.75,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
62000418,62,3.5,7,5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1
62000419,62,5.75,8.5,-1,-1,6.6,8,-1,-1,-1,-1,-1,-1,-1,28.85
62000420,62,5.75,6,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
62000421,62,5.75,-1,-1,5.5,3,-1,-1,-1,-1,-1,-1,-1,-1,14.25
62000422,62,3.85,9,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,30.6
62000423,62,3.7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,20.95
62000424,62,6.75,7.25,-1,9.25,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
62000425,62,5.25,5.25,-1,-1,-1,-1,6.5,7.35,-1,-1,-1,-1,-1,24.35
62000426,62,5,7.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,31.5
62000427,62,4.6,7.75,-1,4.35,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.45
62000428,62,4,6,-1,-1,4.25,-1,4.6,-1,-1,-1,-1,-1,-1,18.85
62000429,62,3,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.25
62000430,62,6,5.75,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
62000431,62,-1,6.5,-1,-1,-1,-1,6.85,8,-1,-1,-1,-1,-1,21.35
62000432,62,3.75,7.25,-1,-1,-1,-1,7.35,7.5,-1,-1,-1,-1,-1,25.85
62000433,62,3.85,6.25,-1,3.85,-1,-1,4.75,-1,-1,-1,-1,-1,-1,18.7
62000434,62,4,5.5,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25
62000435,62,7.75,6.5,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.5
62000436,62,4.5,6,-1,5.25,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22
62000437,62,-1,7.25,-1,-1,-1,-1,9,8.35,-1,-1,-1,-1,-1,24.6
62000438,62,5.85,6.5,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
62000439,62,3,7.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,28.75
62000440,62,3.35,6,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,4.35,17.45
62000441,62,5,6.75,-1,5.85,3.7,-1,-1,-1,-1,-1,-1,-1,-1,21.3
62000442,62,5.5,6.75,-1,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26
62000443,62,5.25,8,5.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.5
62000444,62,5,5.75,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,25.75
62000445,62,2.35,7.75,-1,-1,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,29.6
62000446,62,5.5,6,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
62000447,62,6.75,7.5,-1,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
62000448,62,3.5,5.75,-1,-1,-1,-1,6.75,5.6,-1,-1,-1,-1,-1,21.6
62000449,62,4.85,6.25,-1,4.85,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.05
62000450,62,4.1,5,-1,-1,-1,-1,6.85,6,-1,-1,-1,-1,-1,21.95
62000451,62,3.6,5.75,-1,-1,-1,-1,4.5,5.6,-1,-1,-1,-1,-1,19.45
62000452,62,5.75,3.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
62000453,62,3.35,8.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.35
62000454,62,4.25,6.5,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.75
62000455,62,3.1,7,2.75,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,17.7
62000456,62,4.75,6.25,5.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23
62000457,62,3.1,5.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,23.35
62000458,62,2.25,6,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,5.75,18.5
62000459,62,7,5.5,-1,-1,6,7.25,-1,-1,-1,-1,-1,-1,-1,25.75
62000460,62,5.75,8.25,6.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.5
62000461,62,6.25,6.75,-1,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.25
62000462,62,6.25,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26.75
62000463,62,5.5,8.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
62000464,62,3.75,8.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,25.5
62000465,62,4.5,7,-1,6.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.85
62000466,62,5.5,7.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,30.5
62000467,62,-1,6,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,22.25
62000468,62,3.5,9.25,4,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.75
62000469,62,5.5,7.75,-1,6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
62000470,62,3.5,8,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,28.5
62000471,62,4.25,8,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,26.5
62000472,62,4,7,4,-1,-1,-1,3.85,-1,-1,-1,-1,-1,-1,18.85
62000473,62,2.6,5,-1,-1,-1,-1,4.7,5.6,-1,-1,-1,-1,-1,17.9
62000474,62,5.5,8.25,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
62000475,62,4.25,6.75,-1,-1,-1,-1,7,7.1,-1,-1,-1,-1,-1,25.1
62000476,62,7.5,5.75,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,26.25
62000477,62,4,8,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,28.75
62000478,62,2.25,6.75,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,8.75,22.45
62000479,62,3.35,8.25,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,30.85
62000480,62,4.35,7,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24.1
62000481,62,6.1,8.5,5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.85
62000482,62,4.45,4,-1,6,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.05
62000483,62,3.95,7.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.2
62000484,62,4.75,6.5,-1,5.1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.1
62000485,62,4.75,8.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,31
62000486,62,5.25,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.25
62000487,62,3,8,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,29.5
62000488,62,5.25,8,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,30.75
62000489,62,4,8.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.75
62000490,62,5.35,7,-1,-1,5.1,5.5,-1,-1,-1,-1,-1,-1,-1,22.95
62000491,62,6.5,7.5,4.75,-1,-1,7.75,-1,-1,-1,-1,-1,-1,-1,26.5
62000492,62,5.75,8.25,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,33
62000493,62,4.6,7.5,5.5,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
62000494,62,6.1,6.5,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,27.6
62000495,62,6,7.75,3,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
62000496,62,2.85,7.25,-1,-1,-1,-1,7,4.85,-1,-1,-1,-1,-1,21.95
62000497,62,6,9.5,3.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.25
62000498,62,7,8.25,7.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,29
62000499,62,4.85,8.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.6
62000500,62,6,6.5,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
62000501,62,5,7.25,-1,6.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24
62000502,62,5.25,7.75,-1,-1,4.35,-1,8.5,-1,-1,-1,-1,-1,-1,25.85
62000503,62,5,5.75,-1,-1,-1,-1,9,7,-1,-1,-1,-1,-1,26.75
62000504,62,5.35,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,27.1
62000505,62,3.6,8.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.6
62000506,62,5.75,6.25,-1,7,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.35
62000507,62,3.35,5.5,-1,-1,-1,-1,6.5,8.25,-1,-1,-1,-1,-1,23.6
62000508,62,5.5,6.25,-1,6.6,7,-1,-1,-1,-1,-1,-1,-1,-1,25.35
62000509,62,5.5,8,4.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
62000510,62,4.35,7.75,-1,6.6,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.2
62000511,62,7,5.5,-1,8.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,27.35
62000512,62,5,6.25,-1,-1,3.25,5.85,-1,-1,-1,-1,-1,-1,-1,20.35
62000513,62,3.35,6.75,-1,-1,-1,-1,-1,3.2,-1,-1,-1,-1,5.75,19.05
62000514,62,4.5,7.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,27.75
62000515,62,6,5,-1,-1,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,23
62000516,62,3.5,8.25,6,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.25
62000517,62,5.5,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,31.5
62000518,62,4,6,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,22.5
62000519,62,5.5,5.25,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,23.5
62000520,62,5.5,6.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
62000521,62,7.25,6,5.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,24.5
62000522,62,7.25,6.5,3.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
62000523,62,7.5,5.75,-1,8,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
62000524,62,3.35,7,-1,-1,-1,3.75,4.85,-1,-1,-1,-1,-1,-1,18.95
62000525,62,3.5,5.25,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,18.85
62000526,62,2.75,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23
62000527,62,2.75,5.25,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,24.75
62000528,62,6.25,6.75,-1,7.5,4.2,-1,-1,-1,-1,-1,-1,-1,-1,24.7
62000529,62,3.75,8.5,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,29.75
62000530,62,2.7,6,-1,-1,-1,-1,6.85,6,-1,-1,-1,-1,-1,21.55
62000531,62,2.5,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.25,20.1
62000532,62,3,6.25,-1,3.1,2.85,-1,-1,-1,-1,-1,-1,-1,-1,15.2
62000534,62,6.75,6.25,6,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
62000535,62,2.45,6.5,-1,-1,-1,-1,7.6,3.75,-1,-1,-1,-1,-1,20.3
62000536,62,4.1,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,26.1
62000537,62,4.35,6.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,9.5,26.95
62000538,62,5.5,7,-1,5.1,-1,-1,-1,8,-1,-1,-1,-1,-1,25.6
62000539,62,4.25,7,-1,-1,-1,-1,6.85,7.25,-1,-1,-1,-1,-1,25.35
62000540,62,4.25,5,5.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
62000541,62,4.75,6.25,4,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.35
62000542,62,4.6,5,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,25.6
62000543,62,4.25,7.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.75,26
62000544,62,4.1,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.6
