SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
44012837,44,4.5,5.25,-1,4.6,-1,-1,4.75,-1,-1,-1,-1,-1,-1,19.1
44012838,44,2,6,-1,4.5,-1,-1,4.75,-1,-1,-1,-1,-1,-1,17.25
44012839,44,2.35,6.75,-1,-1,-1,-1,4.95,7.5,-1,-1,-1,-1,-1,21.55
44012840,44,6.25,7.25,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
44012841,44,2.35,4.75,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,8.25,20.2
44012842,44,3.5,7,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22
44012843,44,2.75,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,25.25
44012844,44,8.5,7.25,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
44012845,44,5.2,6.25,-1,6.6,7,-1,-1,-1,-1,-1,-1,-1,-1,25.05
44012846,44,3.85,6.75,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,27.1
44012847,44,4.75,7.75,-1,-1,3.35,6.25,-1,-1,-1,-1,-1,-1,-1,22.1
44012848,44,5.75,8.75,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,32.25
44012849,44,3.75,7,-1,-1,-1,-1,6.5,7.85,-1,-1,-1,-1,-1,25.1
44012850,44,3.95,7,-1,-1,-1,-1,6.6,6.25,-1,-1,-1,-1,-1,23.8
44012851,44,6.5,7,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
44012852,44,2.6,6.5,-1,5.5,-1,-1,4.5,-1,-1,-1,-1,-1,-1,19.1
44012853,44,5.25,8.25,-1,-1,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,32.5
44012854,44,2,6.5,-1,-1,-1,-1,6.5,5.35,-1,-1,-1,-1,-1,20.35
44012855,44,4.75,6,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,25.75
44012856,44,3.5,7,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7,21.75
44012857,44,2,7.5,-1,-1,-1,-1,4,7.35,-1,-1,-1,-1,-1,20.85
44012858,44,6.5,7.25,-1,8.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
44012859,44,5,7.75,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25
44012860,44,5.35,7,-1,-1,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,27.6
44012861,44,4.25,7.75,-1,-1,-1,-1,5.6,8.5,-1,-1,-1,-1,-1,26.1
44012862,44,6.25,8.5,-1,5.6,4.45,-1,-1,-1,-1,-1,-1,-1,-1,24.8
44012863,44,5.35,7.75,-1,7.1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.45
44012864,44,6.75,6.5,-1,9.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
44012865,44,2,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.85,24.35
44012866,44,3.6,6.5,-1,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21.1
44012867,44,5.85,7.5,-1,7.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.7
44012868,44,2.5,6.75,-1,5.5,-1,-1,5.6,-1,-1,-1,-1,-1,-1,20.35
44012869,44,4.75,8,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,25
44012870,44,4.25,6.25,-1,-1,-1,-1,6.1,5,-1,-1,-1,-1,-1,21.6
44012871,44,4.75,6.25,-1,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26
44012872,44,5.5,7.25,-1,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44012873,44,6.1,7.25,-1,6.85,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.45
44012874,44,3.75,7,-1,-1,-1,-1,6.75,5,-1,-1,-1,-1,-1,22.5
44012875,44,5,6.75,-1,5.25,4,-1,-1,-1,-1,-1,-1,-1,-1,21
44012876,44,2.3,5.75,-1,-1,-1,-1,4.2,4.85,-1,-1,-1,-1,-1,17.1
44012877,44,3.25,6.25,-1,3.5,-1,-1,6.35,-1,-1,-1,-1,-1,-1,19.35
44012878,44,4.1,6.75,-1,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,23.85
44012879,44,6.5,7,-1,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44012880,44,2.35,6.5,-1,-1,-1,-1,5.85,6,-1,-1,-1,-1,-1,20.7
44012881,44,4.1,7.5,-1,5.35,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.7
44012882,44,2.35,6.5,-1,-1,-1,-1,6.1,7.25,-1,-1,-1,-1,-1,22.2
44012883,44,1.85,6.5,-1,5.5,4,-1,-1,-1,-1,-1,-1,-1,-1,17.85
44012884,44,7.25,7.5,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,30
44012885,44,4.6,5.5,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
44012886,44,4.85,7.25,-1,-1,-1,-1,4.45,8,-1,-1,-1,-1,-1,24.55
44012887,44,2.7,7.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.45
44012888,44,4.25,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,26.75
44012889,44,5.85,6.25,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.2
44012890,44,5.85,6.5,-1,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,27.6
44012891,44,2.85,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,9.25,24.1
44012892,44,8.5,7.75,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.75
44012893,44,1.6,7.25,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,22.85
44012894,44,3.75,5.75,-1,6.5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,19.95
44012895,44,5.75,7.75,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,31.5
44012896,44,4.35,6.5,-1,7,3.85,-1,-1,-1,-1,-1,-1,-1,-1,21.7
44012897,44,3.35,6,-1,5.25,-1,-1,4.45,-1,-1,-1,-1,-1,-1,19.05
44012898,44,3.5,6.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,23.5
44012899,44,3.6,8,-1,-1,-1,-1,6.85,6.85,-1,-1,-1,-1,-1,25.3
44012900,44,6.25,6.75,-1,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
44012901,44,5.5,7.25,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
44012902,44,8,8,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
44012903,44,6.1,8,-1,8.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,27.45
44012904,44,5.75,7.5,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,28
44012905,44,4.25,6.75,-1,-1,-1,-1,7,7.6,-1,-1,-1,-1,-1,25.6
44012906,44,3.1,6.5,-1,-1,-1,-1,6.75,4.5,-1,-1,-1,-1,-1,20.85
44012907,44,4.75,7.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,26.25
44012908,44,3.5,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,25.25
44012909,44,6.25,7.25,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44012910,44,3.25,7.5,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,23.6
44012911,44,6.25,8,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
44012912,44,4.5,6.5,-1,6.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
44012913,44,3.1,5.75,-1,-1,-1,-1,2.95,5.75,-1,-1,-1,-1,-1,17.55
44012914,44,2.25,7.25,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,22.35
44012915,44,3.5,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,24
44012916,44,4,7.25,-1,6.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22
44012917,44,7.5,7.75,-1,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,29.5
44012918,44,3.85,7,-1,-1,3.6,4.1,-1,-1,-1,-1,-1,-1,-1,18.55
44012919,44,5.75,7.5,-1,-1,5.5,3.95,-1,-1,-1,-1,-1,-1,-1,22.7
44012920,44,4,7,-1,-1,-1,-1,8.35,6.35,-1,-1,-1,-1,-1,25.7
44012921,44,2.1,6.75,-1,6,-1,-1,4.25,-1,-1,-1,-1,-1,-1,19.1
44012922,44,6.25,6.75,-1,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
44012923,44,4,6.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.5
44012924,44,5.75,7.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,31.5
44012925,44,5.5,6.5,-1,-1,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,22.85
44012926,44,3.6,7,-1,-1,-1,-1,6.6,6.5,-1,-1,-1,-1,-1,23.7
44012927,44,4.85,6.75,-1,4.5,-1,-1,3.6,-1,-1,-1,-1,-1,-1,19.7
44012928,44,6.5,7.25,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,27
44012929,44,4,5.75,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,24.75
44012930,44,5.25,6.75,-1,-1,6.85,6,-1,-1,-1,-1,-1,-1,-1,24.85
44012931,44,5.75,7.75,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,30
44012932,44,4.25,7,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,27.25
44012933,44,5.75,7,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29
44012934,44,7.25,7,-1,5.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.6
44012935,44,2.75,6.75,-1,-1,-1,-1,5.85,8.5,-1,-1,-1,-1,-1,23.85
44012936,44,5.25,7.75,-1,7.5,4,-1,-1,-1,-1,-1,-1,-1,-1,24.5
44012937,44,6.1,8.25,-1,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,29.6
44012938,44,6,7.5,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
44012939,44,6.1,7.75,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
44012940,44,4.5,5.75,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,24.5
44012941,44,4.25,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.75,27.5
44012942,44,4.5,7,-1,6.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
44012943,44,1.85,7.75,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,22.45
44012944,44,3.75,7.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,7,22.6
44012945,44,4.75,6.5,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,-1,-1,21.35
44012946,44,5.1,7,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.1
44012947,44,3.75,6.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,26.5
44012948,44,7,6.5,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
44012949,44,2.75,5.75,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,21.25
44012950,44,4.6,7.5,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.35
44012951,44,6.5,6.5,-1,6.35,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.1
44012952,44,5.45,5.75,-1,-1,9,7,-1,-1,-1,-1,-1,-1,-1,27.2
44012953,44,5.5,7.25,-1,6.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.6
44012954,44,3,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6,23
44012955,44,4,5.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,26.75
44012956,44,4.75,7.75,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,29
44012957,44,5,8,-1,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
44012958,44,7,7,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30
44012959,44,3,7.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,25.25
44012960,44,2.35,7,-1,5.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21.1
44012961,44,4.75,6.75,-1,7.25,1.95,-1,-1,-1,-1,-1,-1,-1,-1,20.7
44012962,44,5.35,6.5,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,29.6
44012963,44,4.35,6.25,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.6
44012964,44,5.85,6.5,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.35
44012965,44,2.75,7.75,-1,4.75,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21.5
44012966,44,5.35,7.5,-1,9,5.1,-1,-1,-1,-1,-1,-1,-1,-1,26.95
44012967,44,1.6,7.25,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,18.85
44012968,44,3.5,7.5,-1,-1,-1,-1,5,5.35,-1,-1,-1,-1,-1,21.35
44012969,44,5,7.75,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,28
44012970,44,1.85,7.25,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,21.85
44012971,44,5.75,7.5,-1,5.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
44012972,44,5.75,8,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
44012973,44,5.5,7.5,-1,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,27.5
44012974,44,5.5,7.5,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
44012975,44,5.75,6.75,-1,-1,4.85,5.35,-1,-1,-1,-1,-1,-1,-1,22.7
44012976,44,2.6,5.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.75,19.35
44012977,44,6,7,-1,-1,6.25,7,-1,-1,-1,-1,-1,-1,-1,26.25
44012978,44,6.5,7.5,-1,6.6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
44012979,44,1.5,6.25,-1,-1,-1,-1,3.5,4.25,-1,-1,-1,-1,-1,15.5
44012980,44,2.85,5.75,-1,3.85,-1,-1,4.25,-1,-1,-1,-1,-1,-1,16.7
44012981,44,4,7.75,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,30.75
44012982,44,4.85,7.25,-1,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.1
44012983,44,4.5,7.25,-1,8,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.1
44012984,44,2.75,8,-1,-1,-1,-1,5.2,6.1,-1,-1,-1,-1,-1,22.05
44012985,44,6.25,7.75,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
44012986,44,5.75,8.25,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,29
44012987,44,5.5,6.75,-1,6.85,6.6,-1,-1,-1,-1,-1,-1,-1,-1,25.7
44012988,44,4,7,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,22.6
44012989,44,3.1,7.5,-1,-1,-1,-1,3.85,5.5,-1,-1,-1,-1,-1,19.95
44012990,44,4.75,7.25,-1,-1,4.75,6.1,-1,-1,-1,-1,-1,-1,-1,22.85
44012991,44,3.5,7,-1,-1,-1,-1,5.2,7.5,-1,-1,-1,-1,-1,23.2
44012992,44,5.25,7.5,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
44012993,44,6.25,7.5,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
44012994,44,4.85,7.25,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,24.6
44012995,44,3.75,7.25,-1,5.75,-1,-1,3.85,-1,-1,-1,-1,-1,-1,20.6
44012996,44,5,7.5,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,26.85
44012997,44,3,6.25,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,25.25
44012998,44,4,7.75,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,26.5
44012999,44,2.75,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.5,22.75
44013000,44,5,6,-1,-1,6.35,6.35,-1,-1,-1,-1,-1,-1,-1,23.7
44013001,44,5.1,6,-1,5.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.45
44013002,44,5,8,-1,-1,-1,-1,8.1,10,-1,-1,-1,-1,-1,31.1
44013003,44,6,7.25,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26
44013004,44,5,5.75,-1,5.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.5
44013005,44,6.1,6,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.35
44013006,44,2.6,5.25,-1,3.95,-1,-1,3.75,-1,-1,-1,-1,-1,-1,15.55
44013007,44,4.1,6.25,-1,7.75,-1,-1,5.75,-1,-1,-1,-1,-1,-1,23.85
44013008,44,5.5,5.5,-1,6.25,-1,-1,6,-1,-1,-1,-1,-1,-1,23.25
44013009,44,2.35,6.25,-1,-1,-1,-1,4,5,-1,-1,-1,-1,-1,17.6
44013010,44,6.5,7,-1,7,3.6,-1,-1,-1,-1,-1,-1,-1,-1,24.1
44013011,44,4.5,6.75,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,26
44013012,44,5.75,7.75,-1,7,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.85
44013013,44,3.5,5.75,-1,4.75,-1,-1,5.1,-1,-1,-1,-1,-1,-1,19.1
44013014,44,4.5,6.75,-1,5.6,7,-1,-1,-1,-1,-1,-1,-1,-1,23.85
44013015,44,4.1,5.25,-1,-1,-1,-1,6.35,6.5,-1,-1,-1,-1,-1,22.2
44013016,44,4.35,6.25,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,23.95
44013017,44,3.6,7,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,25.85
44013018,44,5,7,-1,6.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.35
44013019,44,4.35,5.75,-1,4.6,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19.95
44013020,44,4.35,6.75,-1,3.75,-1,-1,5,-1,-1,-1,-1,-1,-1,19.85
44013021,44,4.25,6,-1,-1,-1,-1,7.35,9.5,-1,-1,-1,-1,-1,27.1
44013022,44,5.25,7.25,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24
44013023,44,3.35,6.5,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,21.85
44013024,44,3,6.75,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,22.25
44013025,44,6.75,8,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31
44013026,44,2.25,6.25,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,20
44013027,44,8,6.25,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
44013028,44,4.35,7.5,-1,4.6,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23.95
44013029,44,3.5,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,24.25
44013030,44,4.35,5.25,-1,6,-1,-1,6,-1,-1,-1,-1,-1,-1,21.6
44013031,44,2.75,5.83,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,19.18
44013032,44,6.25,7.5,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32
44013033,44,2.35,6.5,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,22.85
44013034,44,4.6,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.75,29.85
44013035,44,4.25,6.75,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,25
44013036,44,4.6,7.75,-1,-1,-1,-1,5.6,6.75,-1,-1,-1,-1,-1,24.7
44013037,44,4.25,7,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29
44013038,44,3.5,5,-1,-1,-1,-1,4.95,-1,-1,-1,-1,-1,9.25,22.7
44013039,44,4.75,6.5,-1,6,4,-1,-1,-1,-1,-1,-1,-1,-1,21.25
44013040,44,5,7,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27
44013041,44,4.85,6.5,-1,5.5,-1,-1,4.85,-1,-1,-1,-1,-1,-1,21.7
44013042,44,6.25,5.5,-1,7,8.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
44013043,44,3.35,6.25,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,22.6
44013044,44,5.25,4.75,-1,5.25,-1,-1,5.75,-1,-1,-1,-1,-1,-1,21
44013045,44,5.75,7,-1,9.75,6,-1,-1,-1,-1,-1,-1,-1,-1,28.5
44013046,44,4.75,7.75,-1,4.85,5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
44013047,44,5.25,7,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24
44013048,44,3,5.25,-1,4.5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,18.5
44013049,44,2.6,6.25,-1,-1,-1,-1,4.85,6.25,-1,-1,-1,-1,-1,19.95
44013050,44,1.85,6.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.5,21.85
44013051,44,5,7,-1,4.75,-1,-1,4.25,-1,-1,-1,-1,-1,-1,21
44013052,44,6.25,6.75,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
44013053,44,5.25,6.5,-1,7.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.85
44013054,44,3.85,6.5,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,22.85
44013055,44,5.25,8.25,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
44013056,44,1.7,5.25,-1,-1,-1,-1,5.75,4.6,-1,-1,-1,-1,-1,17.3
44013057,44,4.75,5.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6,23
44013058,44,3.25,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,25.75
44013059,44,6.25,7.75,-1,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
44013060,44,2.45,6.5,-1,-1,-1,-1,5.85,6.35,-1,-1,-1,-1,-1,21.15
44013061,44,5.85,8.25,-1,-1,-1,-1,7.5,10,-1,-1,-1,-1,-1,31.6
44013062,44,6.5,7.25,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28
44013063,44,2.6,6.5,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,17.7
44013064,44,5.5,7.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,29.25
44013065,44,3.7,6.5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,27.95
44013066,44,6,6.83,-1,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.33
44013067,44,7.25,7.5,-1,10,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
44013068,44,5.1,6,-1,6.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.7
44013069,44,2.75,5.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,22.75
44013070,44,3.6,6,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,24.6
44013071,44,6.5,6.25,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
44013072,44,5.2,7,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,24.7
44013073,44,5.5,6,-1,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
44013074,44,2.6,6.25,-1,-1,-1,-1,5.25,6.75,-1,-1,-1,-1,-1,20.85
44013075,44,6,6.5,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,26.5
44013076,44,3.7,4.75,-1,5,-1,-1,6.75,-1,-1,-1,-1,-1,-1,20.2
44013077,44,6.25,6.5,-1,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
44013078,44,7.25,6.25,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,32
44013079,44,6.25,7.25,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
44013080,44,4.25,5.75,-1,-1,4.35,5.25,-1,-1,-1,-1,-1,-1,-1,19.6
44013081,44,3.25,6.5,-1,5.5,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.85
44013082,44,3.6,6.25,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,21.1
44013083,44,4.6,6,-1,5.35,6,-1,-1,-1,-1,-1,-1,-1,-1,21.95
44013084,44,5.5,6.5,-1,5.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
44013085,44,5.25,7.5,-1,7.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.6
44013086,44,3.45,5.5,-1,5,-1,-1,4.35,-1,-1,-1,-1,-1,-1,18.3
44013087,44,6.25,7,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
44013088,44,2.75,6.25,-1,4.85,-1,-1,4.35,-1,-1,-1,-1,-1,-1,18.2
44013089,44,4.35,7.25,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.6
44013090,44,4,7.25,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,26.5
44013091,44,6.5,7.5,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,8,29.25
44013092,44,3.75,6.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.5,28
44013093,44,2.75,5.25,-1,-1,-1,-1,5.25,4.95,-1,-1,-1,-1,-1,18.2
44013094,44,4.5,6.75,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,9.75,28.6
44013095,44,2.25,6.75,-1,-1,-1,-1,5.85,6.35,-1,-1,-1,-1,-1,21.2
44013096,44,7,8,-1,8,6.85,-1,-1,-1,-1,-1,-1,-1,-1,29.85
44013097,44,5.75,7,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
44013098,44,2.45,7,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,22.7
44013099,44,7,6.33,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.08
44013100,44,4.25,6.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.5
44013101,44,5.25,6.5,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,23.75
44013102,44,5.75,7,-1,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,26
44013103,44,7.25,7,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,32
44013104,44,6.75,6.25,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
44013105,44,4,7.5,-1,-1,-1,-1,6,8.5,-1,-1,-1,-1,-1,26
44013106,44,4.85,8.5,-1,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.85
44013107,44,5.35,6.5,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.85
