SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
03026100,3,2.6,7.25,-1,-1,-1,-1,5.85,6.45,-1,-1,-1,-1,-1,22.15
03026101,3,6.75,6.75,-1,6.85,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.1
03026102,3,6.6,7.75,6.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,27.95
03026103,3,2.25,6.25,-1,-1,-1,-1,5.75,4.3,-1,-1,-1,-1,-1,18.55
03026104,3,4.35,6.5,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,20.85
03026105,3,3.35,3.75,-1,-1,-1,-1,2.75,2.25,-1,-1,-1,-1,-1,12.1
03026106,3,5,7.25,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,25.5
03026107,3,5.5,6,-1,5.75,6,-1,-1,-1,-1,-1,-1,-1,-1,23.25
03026108,3,5.5,7.5,-1,7.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.6
03026109,3,8,8.75,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32
03026110,3,7.25,6.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026111,3,5.5,6.75,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
03026112,3,2.5,4.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,20
03026113,3,7,8,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30
03026114,3,1.85,6.5,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,19.1
03026115,3,6.35,8.75,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.35
03026116,3,7.5,7.5,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
03026117,3,5.5,7.75,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026118,3,8.5,8.25,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36
03026119,3,2.85,7.25,-1,-1,-1,-1,9.5,8.1,-1,-1,-1,-1,-1,27.7
03026120,3,6.35,7,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.35
03026121,3,4,6.75,-1,6.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
03026122,3,5.25,6.75,4,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,23.5
03026124,3,8,7.25,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
03026125,3,8.5,7,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,33.5
03026126,3,2.75,5.75,-1,-1,-1,-1,5,3.95,-1,-1,-1,-1,-1,17.45
03026127,3,8,7.75,-1,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
03026128,3,7,7.25,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,27.25
03026129,3,5.75,6.25,-1,8.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.6
03026131,3,1.6,5,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,17.85
03026132,3,7.25,7.75,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31
03026133,3,3.2,5,-1,-1,-1,-1,5.25,7.85,-1,-1,-1,-1,-1,21.3
03026134,3,6,5,-1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22
03026135,3,7.5,8.5,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,32.75
03026136,3,4.1,6.25,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.1
03026137,3,2.2,6.25,-1,-1,-1,-1,4.1,4.25,-1,-1,-1,-1,-1,16.8
03026138,3,6,7,-1,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026139,3,1.2,6.25,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,18.7
03026140,3,7,8.25,-1,6.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,27.35
03026141,3,3.1,6,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.6
03026142,3,3.25,6.25,-1,-1,-1,-1,6.5,4.45,-1,-1,-1,-1,-1,20.45
03026143,3,3.25,7.5,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,25.5
03026144,3,7.75,7,-1,7.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,27.1
03026145,3,5.45,8,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.95
03026146,3,3.75,5,-1,5.5,4,-1,-1,-1,-1,-1,-1,-1,-1,18.25
03026147,3,4.75,7.75,5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,27
03026148,3,4.25,5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,26.75
03026149,3,7,7.75,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32
03026150,3,3.75,7,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27.25
03026151,3,2.6,7.25,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,25.35
03026152,3,8.5,8.5,-1,8.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.75
03026153,3,9,7.5,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
03026154,3,7.5,7,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
03026155,3,4.75,7,-1,4.5,3.7,-1,-1,-1,-1,-1,-1,-1,-1,19.95
03026156,3,1.6,5.25,-1,-1,-1,-1,4.85,5.85,-1,-1,-1,-1,-1,17.55
03026157,3,8,7.25,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33
03026158,3,8.5,8,-1,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
03026159,3,4.25,7.25,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,24.75
03026160,3,3,6.25,-1,7.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.35
03026161,3,5,7,-1,5.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.6
03026162,3,1.95,5.75,-1,-1,-1,-1,5.5,4.95,-1,-1,-1,-1,-1,18.15
03026163,3,5.5,7,7,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28.5
03026164,3,2.6,5,-1,-1,-1,-1,4.75,6.75,-1,-1,-1,-1,-1,19.1
03026165,3,3.1,5.75,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,19.6
03026166,3,3.85,5,-1,-1,-1,-1,4.45,5,-1,-1,-1,-1,-1,18.3
03026167,3,4.75,6.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26.75
03026168,3,6,7.25,-1,6.5,7,-1,-1,-1,-1,-1,-1,-1,-1,26.75
03026169,3,2.35,7,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,23.1
03026170,3,3.5,6.25,-1,-1,-1,-1,4.1,5,-1,-1,-1,-1,-1,18.85
03026171,3,7,8.25,7.5,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,32.5
03026172,3,8.5,8.5,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.25
03026173,3,7.25,7.75,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32
03026174,3,6.35,7.25,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.85
03026175,3,6.75,7,7.75,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,29.1
03026176,3,5.75,8.25,-1,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
03026177,3,7.75,8,6.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,32
03026179,3,6.25,8,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
03026180,3,5.5,8.25,-1,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
03026181,3,2.85,5.75,-1,-1,-1,-1,5.1,6.75,-1,-1,-1,-1,-1,20.45
03026182,3,7.5,7.5,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
03026183,3,8,7.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
03026184,3,7,7,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29
03026185,3,3.6,6.25,-1,-1,-1,-1,5.35,7.6,-1,-1,-1,-1,-1,22.8
03026186,3,1.55,5.5,-1,-1,-1,-1,3.6,4.25,-1,-1,-1,-1,-1,14.9
03026188,3,5.85,7.75,5.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,26.35
03026189,3,2.7,5.75,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,21.2
03026190,3,5.6,6.5,-1,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.6
03026191,3,2.7,5.75,-1,-1,-1,-1,5.6,8,-1,-1,-1,-1,-1,22.05
03026192,3,7.5,7.25,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.25
03026193,3,3.85,7,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,26.6
03026194,3,7,7,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.1
03026195,3,5.5,7.5,-1,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
03026196,3,4.5,4.5,-1,-1,-1,-1,6,4.6,-1,-1,-1,-1,-1,19.6
03026197,3,6.75,7,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
03026198,3,7.5,7.75,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
03026199,3,4.85,7.5,-1,3.35,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.3
03026200,3,6.25,7.75,-1,5.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.85
03026201,3,5.6,7.75,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,28.1
03026202,3,6,6.25,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26
03026203,3,2.85,5,-1,-1,-1,-1,2.5,4.85,-1,-1,-1,-1,-1,15.2
03026204,3,8,8,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
03026205,3,6.25,5.75,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
03026206,3,7.75,8,-1,8.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
03026207,3,6.6,7.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.1
03026208,3,6.5,8.75,-1,7.6,8,-1,-1,-1,-1,-1,-1,-1,-1,30.85
03026209,3,7.5,6,-1,9.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
03026210,3,4.75,8,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,27.5
03026212,3,2.1,6.25,-1,-1,-1,-1,4.6,4.45,-1,-1,-1,-1,-1,17.4
03026213,3,2.85,6.75,5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,21.7
03026214,3,3.5,5,-1,-1,-1,-1,5.2,7.5,-1,-1,-1,-1,-1,21.2
03026215,3,8.5,7.75,-1,8.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34
03026216,3,8,6.75,-1,7.6,6,-1,-1,-1,-1,-1,-1,-1,-1,28.35
03026217,3,4,7.5,-1,-1,-1,-1,9.5,7.5,-1,-1,-1,-1,-1,28.5
03026218,3,2.25,7,-1,-1,-1,-1,5.85,5.5,-1,-1,-1,-1,-1,20.6
03026219,3,2.85,7.75,-1,-1,-1,-1,5.5,6.1,-1,-1,-1,-1,-1,22.2
03026220,3,3,6.75,-1,-1,-1,-1,4,4.1,-1,-1,-1,-1,-1,17.85
03026221,3,8,8.5,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
03026222,3,7.25,8,5.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,28.25
03026223,3,7.5,7.75,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
03026224,3,8,7.25,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
03026225,3,6.5,6.5,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
03026226,3,1.75,4.25,-1,-1,-1,-1,5.5,3.7,-1,-1,-1,-1,-1,15.2
03026227,3,7.25,5.75,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,29
03026228,3,5,7.5,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
03026229,3,8,6,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.75
03026230,3,6,8.25,6.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,25.75
03026231,3,6.5,7.25,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
03026232,3,5.25,6.5,-1,6.5,4.7,-1,-1,-1,-1,-1,-1,-1,-1,22.95
03026233,3,8,5.75,-1,7,9.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
03026234,3,4.25,4.5,-1,-1,-1,-1,6.6,6.6,-1,-1,-1,-1,-1,21.95
03026235,3,5.6,6.25,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.6
03026236,3,2.6,5,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,22.85
03026237,3,1.95,5,-1,-1,-1,-1,5.1,5.85,-1,-1,-1,-1,-1,17.9
03026238,3,4.1,7.25,4.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,24.35
03026239,3,3.5,6.25,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,20
03026240,3,8,7.75,7,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,31.75
03026241,3,5.85,7,-1,7.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
03026242,3,5.75,5.5,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
03026243,3,7.5,8,8,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,32.5
03026244,3,6,7.75,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026245,3,8,7.75,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32
03026246,3,2.6,5.25,-1,-1,-1,-1,7.75,5.85,-1,-1,-1,-1,-1,21.45
03026247,3,8,5.25,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.5
03026248,3,2.1,5.5,-1,-1,-1,-1,4.45,5.35,-1,-1,-1,-1,-1,17.4
03026249,3,2.2,3.75,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,16.05
03026250,3,8.25,7.5,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
03026251,3,7.6,7.25,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.6
03026252,3,2.25,3.75,-1,-1,-1,-1,2.75,3.85,-1,-1,-1,-1,-1,12.6
03026253,3,2.25,6.5,-1,-1,-1,-1,3.5,3.85,-1,-1,-1,-1,-1,16.1
03026254,3,3.85,8.25,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,26.85
03026255,3,6.75,7.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.5
03026256,3,2.1,4.25,-1,-1,-1,-1,3.85,3.25,-1,-1,-1,-1,-1,13.45
03026257,3,3,5.75,-1,-1,-1,-1,4.5,6.6,-1,-1,-1,-1,-1,19.85
03026258,3,2.6,5.75,-1,-1,-1,-1,5.25,4.1,-1,-1,-1,-1,-1,17.7
03026259,3,4.75,8,3.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.5
03026260,3,3.75,6.5,-1,-1,-1,-1,6.85,7.35,-1,-1,-1,-1,-1,24.45
03026261,3,6,7.5,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
03026262,3,5.5,8.5,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
03026263,3,4,4.75,-1,-1,-1,-1,8,6.85,-1,-1,-1,-1,-1,23.6
03026264,3,7,8.25,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,32
03026265,3,2.5,7.25,-1,-1,-1,-1,2.6,3.6,-1,-1,-1,-1,-1,15.95
03026266,3,3.25,3.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,22.5
03026267,3,2.25,6,-1,-1,-1,-1,4.6,5.85,-1,-1,-1,-1,-1,18.7
03026268,3,1.85,3.75,-1,-1,-1,-1,5.25,2.6,-1,-1,-1,-1,-1,13.45
03026269,3,6.1,8.5,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.85
03026270,3,6,8.5,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
03026271,3,6.5,7.5,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
03026272,3,1.6,4.5,-1,-1,-1,-1,4.95,4.6,-1,-1,-1,-1,-1,15.65
03026273,3,5,7.25,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,29.25
03026274,3,6.6,7,-1,8.25,6.35,-1,-1,-1,-1,-1,-1,-1,-1,28.2
03026275,3,7.1,7,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31.35
03026276,3,8.75,6.25,-1,10,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.25
03026277,3,2.25,7.75,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,23.5
03026278,3,4.1,8.25,5.25,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,25.2
03026279,3,6.25,7.5,-1,7,3.6,-1,-1,-1,-1,-1,-1,-1,-1,24.35
03026280,3,6.25,8,5.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,26.75
03026281,3,2.1,4.25,-1,-1,-1,-1,5.2,5.1,-1,-1,-1,-1,-1,16.65
03026282,3,7,7,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026283,3,6.75,7.5,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026284,3,3.25,5,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,20.75
03026285,3,6.85,7.75,-1,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.6
03026286,3,7,8,-1,7.1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.6
03026287,3,6,8.5,5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,26.85
03026288,3,5.85,8,6.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,29.6
03026289,3,6.5,6.25,6.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27.75
03026290,3,7.5,7.25,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
03026291,3,2.1,4,-1,-1,-1,-1,3.6,4.5,-1,-1,-1,-1,-1,14.2
03026292,3,3.6,7.25,-1,-1,-1,-1,7.1,6.5,-1,-1,-1,-1,-1,24.45
03026293,3,7.5,7.75,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
03026294,3,2.25,5.5,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,20.25
03026295,3,7,7.75,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31
03026296,3,5.25,6,-1,6.35,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.2
03026297,3,2.45,7.25,-1,-1,-1,-1,6.1,6,-1,-1,-1,-1,-1,21.8
03026298,3,2.1,5.5,-1,-1,-1,-1,5.25,6.6,-1,-1,-1,-1,-1,19.45
03026299,3,6.5,7.75,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
03026300,3,4,6.5,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,25.75
03026301,3,8.5,8,-1,10,8.5,-1,-1,-1,-1,-1,-1,-1,-1,35
03026302,3,1.95,4.5,-1,-1,-1,-1,6.35,6.75,-1,-1,-1,-1,-1,19.55
03026303,3,4,7,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,23.6
03026304,3,2.45,7.5,-1,-1,-1,-1,7.85,7.25,-1,-1,-1,-1,-1,25.05
03026306,3,2.2,5.5,-1,-1,-1,-1,6,3.85,-1,-1,-1,-1,-1,17.55
03026307,3,8.5,7.5,-1,10,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
03026308,3,1.75,4,-1,-1,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,15.75
03026309,3,5.1,6.25,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,25.85
03026310,3,3.1,4.5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,19.1
03026311,3,3.75,5,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,22.75
03026312,3,7,7.75,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026313,3,2.35,5,-1,-1,-1,-1,4.35,4,-1,-1,-1,-1,-1,15.7
03026314,3,8.5,7.75,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
03026315,3,7.5,8.5,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34.25
03026316,3,5.85,7.75,-1,7.6,3.45,-1,-1,-1,-1,-1,-1,-1,-1,24.65
03026317,3,7.25,7.75,-1,5.85,7,-1,-1,-1,-1,-1,-1,-1,-1,27.85
03026318,3,6.75,7.5,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.75
03026319,3,2,5,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,19.25
03026320,3,1.6,4,-1,-1,-1,-1,4.45,3.25,-1,-1,-1,-1,-1,13.3
03026322,3,4.25,6.75,-1,7.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.6
03026324,3,9,6.75,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
03026325,3,7.25,7.25,-1,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
03026326,3,1.85,6,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,22.35
03026327,3,7.5,7.75,-1,9.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31.75
03026329,3,7.5,6.25,-1,7.1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29.35
03026330,3,7.5,7.75,-1,8,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
03026331,3,5,8.5,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
03026332,3,5.25,8.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.75,31
03026333,3,7,8,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,29.5
03026334,3,5.25,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,26.5
03026335,3,6.5,8.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.75,32.5
03026336,3,6.75,8.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,23.25
03026337,3,6.5,8.25,6.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30.25
03026338,3,5.5,7.5,5.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27.25
03026339,3,6.1,7.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,7.25,30.35
03026340,3,4.6,8.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.75,28.85
03026341,3,6,8.25,5.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27.75
03026342,3,4.75,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.25,24.5
03026343,3,5.25,7.5,4.75,-1,-1,-1,-1,5.95,-1,-1,-1,-1,-1,23.45
03026344,3,4.5,7.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,29.75
03026345,3,8,8.25,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,34
03026346,3,5.85,8.25,-1,-1,7,8.1,-1,-1,-1,-1,-1,-1,-1,29.2
03026347,3,6,7.75,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
03026348,3,6,7.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
03026349,3,5.25,6.25,-1,6.85,6.1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
03026350,3,5,7.25,-1,7,7.1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
03026351,3,3.75,8,4,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23
03026352,3,5,7.25,-1,6.25,5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
03026353,3,5.35,7.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,28.6
03026354,3,3.85,7.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.6,26.2
03026355,3,8.5,8,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,9,35.25
03026356,3,6.25,8,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,31
03026357,3,6.35,7.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.75,32.1
03026358,3,5.25,6.25,-1,6.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.35
03026359,3,8.5,8.25,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,34.25
03026360,3,7.5,9,6.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,32.5
03026361,3,8.5,7.5,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.25
03026362,3,6,8,5.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28
03026363,3,8.5,8.75,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,34.25
03026364,3,3.1,6.5,-1,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,21.95
03026365,3,5.35,7,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.5,30.35
03026366,3,3.35,7.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,15.7
03026367,3,6.35,7.5,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,30.85
03026368,3,7,7.5,6.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.75
03026369,3,8,7.25,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
03026370,3,6.25,8.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.75,32.75
03026371,3,7.75,8.25,-1,7.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
03026372,3,4,6.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,6,22.1
03026373,3,6,8,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,6.85,29.6
03026374,3,6.75,8.25,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30
03026375,3,7,7,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
03026376,3,6,7,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,26.25
03026377,3,3.75,7,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,24.75
03026378,3,5,7.5,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,7,28.75
03026379,3,8.5,7,-1,-1,9,7.35,-1,-1,-1,-1,-1,-1,-1,31.85
03026380,3,4,7.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9,30
