SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
09000267,9,5.25,6.5,-1,9.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27
09000268,9,6.25,7,-1,7.2,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.95
09000269,9,6.5,7.5,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,32.5
09000270,9,5.5,9,9.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,33.25
09000271,9,8.75,8.25,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,35.5
09000272,9,4.5,8.75,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,31
09000273,9,4.25,7,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,29.75
09000274,9,2.6,4.25,-1,-1,-1,-1,-1,5,-1,-1,-1,6.5,-1,18.35
09000275,9,6.85,7.75,9.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,34.1
09000276,9,6.25,7,7.25,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
09000277,9,7.25,8.25,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
09000278,9,8.5,8.5,-1,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,34.25
09000279,9,7.75,5.5,6.25,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,27.75
09000280,9,8,8.75,9.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,35
09000281,9,7.25,8.25,9.25,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,34.75
09000282,9,8,7,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
09000283,9,7.25,6.5,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
09000284,9,7.5,8.75,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
09000285,9,8,7.5,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,32.75
09000286,9,7.25,8.5,5.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.5
09000287,9,8,6.75,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000288,9,7.75,8.25,-1,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,31.75
09000289,9,9,6.75,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,31.5
09000290,9,9,8.25,5.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31.5
09000291,9,9,7.5,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.5
09000292,9,8.5,8.5,6.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000293,9,8.25,7.25,5.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000294,9,6.5,8.75,8,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,33.25
09000295,9,8.5,7.75,-1,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000296,9,8.25,7.25,-1,7.85,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.85
09000297,9,9.5,8.25,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35.5
09000298,9,8.5,8.5,8.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,35
09000299,9,5.5,8.25,6.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.25
09000300,9,3.1,8,5.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.85
09000301,9,9.25,7.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
09000302,9,9.5,8,6.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.75
09000303,9,8.5,9.25,6.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,33.5
09000304,9,9,8.5,7.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35
09000305,9,9,8.25,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
09000306,9,8.75,8.75,5.5,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
09000307,9,8.5,7.25,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
09000308,9,6,8.5,5.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.5
09000309,9,9.25,8,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
09000310,9,7.25,8.5,7.25,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,33
09000311,9,9.5,8.25,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36.25
09000312,9,8.25,8.5,9.75,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,36.25
09000313,9,7.5,9,-1,-1,-1,-1,10,9.75,-1,-1,-1,-1,-1,36.25
09000314,9,5.5,8.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,30.75
09000315,9,6.75,9.25,-1,-1,-1,-1,6.75,9.75,-1,-1,-1,-1,-1,32.5
09000316,9,8.25,9,7.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,32.75
09000317,9,7.75,8,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,33.5
09000318,9,7.75,7.5,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,28.5
09000319,9,9.5,6.75,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000320,9,8.5,8.5,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
09000321,9,4.85,8,7,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.85
09000322,9,7.25,7.5,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
09000323,9,7.75,7.25,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,32
09000324,9,8.5,7.75,-1,9.5,7,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000325,9,5.75,8.75,6.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,29.25
09000326,9,9,7.5,7.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000327,9,8,9,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,36.5
09000328,9,6.75,7.25,8.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32.25
09000329,9,9,6.5,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,33.5
09000330,9,8,9,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
09000331,9,6,7.75,6,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.75
09000332,9,9,8.5,6.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
09000333,9,9,7.5,8.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.25
09000334,9,9,7.25,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
09000335,9,8,9,7.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,33.75
09000336,9,6.75,8.25,-1,-1,-1,-1,10,9.25,-1,-1,-1,-1,-1,34.25
09000337,9,8.5,8.75,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000338,9,8.75,8,7.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,32.25
09000339,9,9,8.75,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000340,9,7.25,8.25,6.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31
09000341,9,9,8.75,8.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,36.5
09000342,9,6.25,8,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,32.25
09000343,9,9,6.25,-1,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
09000344,9,8.5,6.75,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
09000345,9,7.25,8.75,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,34.25
09000346,9,9,8,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35.75
09000347,9,8.25,6.5,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
09000348,9,9,6.5,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09000349,9,7.25,7,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,30.25
09000350,9,7.25,9.25,9.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,36
09000351,9,8,7.25,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
09000352,9,7.75,8,7.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000353,9,8.75,7.25,5.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
09000354,9,8.5,7,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,32.25
09000355,9,8.5,9.25,5.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,31.5
09000356,9,9,9,7.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,35
09000357,9,5.25,5.75,6,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,26.25
09000358,9,8,8.25,6.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32.5
09000359,9,7.25,9,9.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,34.5
09000360,9,6.75,7.75,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,33.75
09000361,9,9,8.25,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,34.5
09000362,9,7.75,7.5,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
09000363,9,6.25,6.75,9.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,32.75
09000364,9,9,8.75,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
09000365,9,7.5,7.5,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09000366,9,8,9,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,32.5
09000367,9,8.25,7,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,32.5
09000368,9,7.75,8.25,5.5,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
09000369,9,9,8,6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,31.25
09000370,9,6.5,9,6.25,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,31.75
09000371,9,5,7,10,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,32
09000372,9,6,8.5,5.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.75
09000373,9,6.75,8.25,8,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,32.25
09000374,9,8.25,8.75,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
09000375,9,7.75,7.75,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09000376,9,9,8.25,7.75,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.75
09000377,9,8.25,8,6.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,32
09000378,9,7.75,8.5,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,34.25
09000379,9,5.5,7.5,9,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,31.75
09000380,9,8.5,8.25,8.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,34.5
09000381,9,8,7.75,7,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
09000382,9,8.25,8,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000383,9,7.25,8.75,6.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,31.25
09000384,9,8.75,7,-1,8.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09000385,9,8,8,-1,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,32.25
09000386,9,8.5,8.25,5.75,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,30.5
09000387,9,6.5,7.5,10,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,33.75
09000388,9,6.5,6,5.75,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,26.5
09000389,9,9,7,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,33
09000390,9,8.5,8.5,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,35.5
09000391,9,8,7.25,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,-1,-1,31.25
09000392,9,8.5,6.75,4.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
09000393,9,8.75,8.25,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.75
09000394,9,9,8.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25
09000395,9,7.75,7.75,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
09000396,9,7.25,7.75,7.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,31.75
09000397,9,9.5,7.5,6.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,31.75
09000398,9,7.75,9,5.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,31.75
09000399,9,9,8,-1,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,31.75
09000400,9,8.75,7.75,-1,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,35
09000401,9,5.75,8.25,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,33.75
09000402,9,8,8.5,6.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
09000403,9,8.5,8.75,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,33
09000404,9,9,7.5,8.25,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,33.75
09000405,9,9,8.25,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,36
09000406,9,8.5,7,-1,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,34
09000407,9,8.25,7,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000408,9,8.25,8.25,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000409,9,8.5,7,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
09000410,9,5.25,8.25,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
09000411,9,7.5,6.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,20
09000412,9,9,7.25,-1,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,33.75
09000413,9,9,7.5,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35
09000414,9,8.5,7,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,31.5
09000415,9,9,7,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
09000416,9,9,8.25,6.5,-1,-1,6.85,-1,-1,-1,-1,-1,-1,-1,30.6
09000417,9,7.5,8.5,9.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35.75
09000418,9,8.5,8,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
09000419,9,8.5,8.75,7.25,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,34.5
09000420,9,9,8.75,6,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,33
09000421,9,8.25,8.25,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
09000422,9,9,8.25,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000423,9,8,8.75,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,33.5
09000424,9,8,8.5,7,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
09000425,9,7.75,7.5,5.5,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29
09000426,9,9,8.25,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.75
09000427,9,8.6,7.75,6,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.85
09000428,9,6.6,8.5,7,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.6
09000429,9,6.25,8.75,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,34.75
09000430,9,8,8.25,7.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,32
09000431,9,9.5,7.75,-1,9.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,36.25
09000432,9,6.75,8.25,-1,8.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33
09000433,9,5.5,9,7,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.75
09000434,9,9,9.5,9,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,35.75
09000435,9,7.5,8.25,6.75,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,31.5
09000436,9,7.75,9.5,9.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,36
09000437,9,7.5,9.25,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,34.5
09000438,9,9,8.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
09000439,9,9,8,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
09000440,9,7,8,-1,7.35,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.85
09000441,9,7.5,8.75,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,33.25
09000442,9,8,8.5,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,35.5
09000443,9,9.5,7.5,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
09000444,9,9,8.75,9.25,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,37
09000445,9,8,8,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,34.5
09000446,9,9,7.25,-1,8,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.75
09000447,9,7.75,8.25,6.75,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,32.5
09000448,9,7.5,8.5,-1,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,32.75
09000449,9,8.25,9,6,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32.75
09000450,9,8.5,7,6.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,31.25
09000451,9,8.25,7.5,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
09000452,9,8.75,8.25,7.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09000453,9,8,7,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
09000454,9,9.5,7.5,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000455,9,9,7.75,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,33.75
09000456,9,7.5,9,9.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.75
09000457,9,9,9,7.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,35.5
09000458,9,9.5,8,8.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.25
09000459,9,8.25,8,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
09000460,9,7,8.5,8.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,33.25
09000461,9,7.5,7.75,6.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30.75
09000462,9,8.5,7.75,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,32
09000463,9,9,8.25,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
09000464,9,7.75,8.25,9.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,34.25
09000465,9,9,8,3.75,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
09000466,9,8.5,8,6.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,31.25
09000467,9,9.5,7.25,6.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000468,9,8.5,7.25,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
09000469,9,9,7.5,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.5
09000470,9,8.25,8.5,6.25,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,33
09000471,9,9,9,8.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,35.75
09000472,9,9,8.25,7.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,33.25
09000473,9,8.5,8.5,7.25,-1,-1,6.6,-1,-1,-1,-1,-1,-1,-1,30.85
09000474,9,6.75,8.25,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.75
09000475,9,7,8.75,6.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,30.5
09000476,9,8.5,8.25,-1,8.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35
09000477,9,6.25,8.5,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,34.75
09000478,9,8,8,8,-1,-1,-1,8.6,-1,-1,-1,-1,-1,-1,32.6
09000479,9,8.5,6.5,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000480,9,8.5,7,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000481,9,7,8.75,4.5,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,30
09000482,9,9,8.25,6.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,32.5
09000483,9,8.5,7.75,-1,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,33.5
09000484,9,7.5,8.5,9.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
09000485,9,6.25,8.5,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,34.5
09000486,9,9,9,7.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,33.75
09000487,9,8.75,7,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000488,9,8.75,6.75,8.75,8.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.6
09000489,9,7.25,8.5,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,34.5
09000490,9,8,8,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
09000491,9,7.75,6,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
09000492,9,8.5,6.75,6.5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
09000493,9,7.75,7.75,6.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,31
09000494,9,9,9,9.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,37.75
09000495,9,9,8.25,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,-1,-1,35.25
09000496,9,4.75,7,4,-1,5.45,-1,-1,-1,-1,-1,-1,-1,-1,21.2
09000497,9,9.5,7.5,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.75
09000498,9,8.5,8.75,8.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,32.6
09000499,9,9,9,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,36.25
09000500,9,9.5,8.75,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,34
09000501,9,6.75,8.75,6.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.5
09000502,9,5,7.75,8,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,30.25
09000503,9,9,8.5,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
09000504,9,7.75,8.5,9.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35.75
09000505,9,7.75,8.5,9,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35.25
09000506,9,8,8.5,7.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,33.25
09000507,9,8,7.25,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
09000508,9,8,7.5,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,33.5
09000509,9,7.75,7.25,7.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000510,9,6.75,8.25,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000511,9,8.5,7,6.5,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,30.25
09000512,9,6,9.25,5.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,29
09000513,9,9.5,6.75,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32.5
09000514,9,6,8.25,7.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,31.25
09000515,9,5.5,9.25,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
09000516,9,8.5,8.5,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,33
09000517,9,8.5,8,5.25,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
09000518,9,9,8.25,9,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,36.25
09000519,9,5.75,8.25,6,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,30
09000520,9,9.5,8,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36.25
09000521,9,9,7.5,-1,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,34.25
09000522,9,7.75,7.25,9.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,34.75
09000523,9,9,6.5,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
09000524,9,6.25,7,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
09000525,9,6.5,7.5,7,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
09000526,9,8.5,7.75,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
09000527,9,8.75,6.75,-1,7.85,9,-1,-1,-1,-1,-1,-1,-1,-1,32.35
09000528,9,9,7.25,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
09000529,9,6.75,7.75,-1,7.6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,31.35
09000530,9,9.5,8.5,-1,9.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,37
09000531,9,8.75,5.5,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
09000532,9,9,7.25,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,34.25
09000533,9,8.5,7.5,7.75,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
09000534,9,8.75,7.75,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
09000535,9,9,7,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.5
09000536,9,7.75,8.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
09000537,9,8.75,8.75,6.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,31
09000538,9,9.5,8,7.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.5
09000539,9,8,7.75,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34
09000540,9,7.75,9,7,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32
09000541,9,7.75,8.75,9,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,35.5
