SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
35012510,35,3.1,6.25,-1,4.75,-1,-1,6.35,-1,-1,-1,-1,-1,-1,20.45
35012511,35,8.5,7,8.5,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.6
35012512,35,5.1,7.5,-1,5,-1,-1,5.6,-1,-1,-1,-1,-1,-1,23.2
35012513,35,5.25,7.75,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
35012514,35,3.5,8.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.75,24.35
35012515,35,8.5,8.25,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,34.5
35012516,35,4.1,7.92,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,24.77
35012517,35,8,7.25,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
35012518,35,6.25,8.25,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
35012519,35,7.5,5.25,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29
35012520,35,5.75,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,28.5
35012521,35,4,7.5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,23
35012522,35,3.35,7.75,-1,-1,-1,-1,5.35,6.35,-1,-1,-1,-1,-1,22.8
35012523,35,3.85,6.5,-1,-1,-1,-1,6.5,9,-1,-1,-1,-1,-1,25.85
35012524,35,3.85,8,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,25.85
35012525,35,7.75,5.25,5.5,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
35012526,35,8,7.75,6.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35012527,35,5,7.75,-1,7,-1,4.1,-1,-1,-1,-1,-1,-1,-1,23.85
35012528,35,6,7.75,5.25,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,25.6
35012529,35,4.35,8.75,5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,24.35
35012530,35,5.75,8,4,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.25
35012531,35,4.6,8.75,-1,-1,-1,-1,7.75,6.5,-1,-1,-1,-1,-1,27.6
35012532,35,8,7,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
35012533,35,8,6,8.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
35012534,35,5,8,5.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.75
35012535,35,7.5,8,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,-1,23
35012536,35,3.5,7,-1,6.1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.85
35012537,35,5,7.5,-1,5.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,24.25
35012538,35,7.25,6.75,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35012539,35,2.85,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.5,21.1
35012540,35,2.85,5.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6,20.35
35012541,35,5.75,8,4,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
35012542,35,5.75,8.75,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.75
35012543,35,5.5,7.75,-1,-1,-1,-1,7.85,8.5,-1,-1,-1,-1,-1,29.6
35012544,35,7.5,7.75,5.75,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
35012545,35,4.5,8.75,5.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.75
35012546,35,4.75,8.25,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.5
35012547,35,5.5,7.75,-1,4.6,-1,-1,8,-1,-1,-1,-1,-1,-1,25.85
35012548,35,5.75,6.75,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
35012549,35,4.75,8.5,3.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23.5
35012550,35,3.1,9,7,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.6
35012551,35,5.75,6.42,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.92
35012552,35,8.5,7,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
35012553,35,5.75,7.25,-1,6.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,23.5
35012554,35,7.5,4.75,-1,8.85,7,-1,-1,-1,-1,-1,-1,-1,-1,28.1
35012555,35,6.75,8,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35012556,35,3.35,6.75,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,6.75,20.85
35012557,35,5.5,8.25,5,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
35012558,35,6.1,8.5,6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.85
35012559,35,7,8.5,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
35012560,35,5.5,8,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
35012561,35,8,8.25,5.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
35012562,35,2.95,7.75,-1,-1,-1,-1,5.2,5.6,-1,-1,-1,-1,-1,21.5
35012563,35,8,7.25,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
35012564,35,4.75,6.25,4.75,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.1
35012565,35,5.75,7.5,7.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
35012566,35,6.5,8.25,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
35012567,35,6.5,8.25,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35012568,35,5.75,8.25,4.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,25
35012569,35,6.5,9,4.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.25
35012570,35,3.5,7.75,-1,-1,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,24.6
35012571,35,5.1,9,7.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,30.1
35012572,35,4.75,7.5,5.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
35012573,35,5,8.5,-1,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26
35012574,35,4.75,7.75,-1,-1,-1,-1,8.75,7.6,-1,-1,-1,-1,-1,28.85
35012575,35,-1,9,6.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,24.75
35012576,35,4.75,8,5.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25
35012577,35,4.35,7.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8.5,25.6
35012578,35,4.75,8.5,6,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.5
35012579,35,5.5,6.75,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,25.5
35012580,35,6.25,4.75,5.75,9.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
35012581,35,6.75,7.5,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
35012582,35,3.1,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,21.6
35012583,35,6.1,7.75,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
35012584,35,8.5,6,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
35012585,35,6.25,6.5,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35012586,35,9,5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
35012587,35,3.75,7,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,24.75
35012588,35,7.5,7.25,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,31.5
35012589,35,3.95,7.75,-1,6.75,-1,-1,5.5,-1,-1,-1,-1,-1,-1,23.95
35012590,35,4.5,7.25,-1,5.2,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.7
35012591,35,8.5,5.75,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30
35012592,35,4.35,8.75,7.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.85
35012593,35,3.5,8.25,4.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.5
35012594,35,5,8.25,5.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
35012595,35,4.6,7.75,5.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,22.85
35012596,35,7.25,8.75,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
35012597,35,7.5,7.75,-1,7.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
35012598,35,4.6,9,5.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.85
35012599,35,7.75,8.25,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
35012600,35,5.35,6.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
35012601,35,5,8,6.75,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27
35012602,35,6.5,8.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,34
35012603,35,4.75,8.75,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,30.25
35012604,35,6,6,4.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
35012605,35,7.25,7.25,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
35012606,35,8.25,7.25,5.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
35012607,35,4.85,7.75,4.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,24.1
35012608,35,6.25,7.75,-1,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,28.75
35012609,35,8,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
35012610,35,9,7.5,7.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
35012611,35,2.6,7,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,22.35
35012612,35,5.5,9,6.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,31
35012613,35,5.75,7.75,-1,-1,6.25,-1,7.25,-1,-1,-1,-1,-1,-1,27
35012614,35,3.85,8,-1,-1,-1,-1,4.45,5.75,-1,-1,-1,-1,-1,22.05
35012615,35,2.6,8,-1,-1,-1,-1,-1,6.2,-1,-1,-1,-1,7.25,24.05
35012617,35,4.25,7.75,-1,-1,-1,-1,6,6.1,-1,-1,-1,-1,-1,24.1
35012618,35,6.75,6.75,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
35012619,35,2.95,7.25,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.7
35012620,35,8.5,7.5,-1,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.5
35012621,35,6,6.25,8.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
35012622,35,9,6.25,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
35012623,35,5.75,7,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35012624,35,8.5,7.25,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
35012625,35,7.5,7,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
35012626,35,5.75,7,4.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
35012627,35,5,8,4.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
35012628,35,2.85,7,-1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,7.5,21.45
35012629,35,5.1,7.75,-1,7,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.1
35012630,35,6.5,8.5,4.75,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,25.85
35012631,35,7.1,8.5,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
35012632,35,6.25,8.5,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
35012633,35,4,9,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,27.35
35012634,35,7,8.75,6.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.5
35012635,35,4.75,6,-1,-1,5.6,3.85,-1,-1,-1,-1,-1,-1,-1,20.2
35012636,35,4.1,8.75,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,32.35
35012637,35,5.75,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.75
35012638,35,5.5,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.5
35012639,35,4.6,8.5,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,30.1
35012640,35,7.75,8,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
35012641,35,6.25,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,26.75
35012642,35,1.75,6.5,-1,-1,-1,-1,4.5,3.7,-1,-1,-1,-1,-1,16.45
35012643,35,5.35,8.25,4.25,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,27.6
35012644,35,-1,7.75,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,25.25
35012645,35,5.75,8.5,4.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.25
35012646,35,5.1,8.75,5.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.1
35012647,35,5.25,-1,-1,-1,8.25,5.7,-1,-1,-1,-1,-1,-1,-1,19.2
35012648,35,4.75,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25
35012649,35,7.75,9,6.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
35012650,35,4,8,3.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
35012651,35,4.25,5.75,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,21.25
35012652,35,3.5,8.25,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
35012653,35,2.35,8,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7,21.7
35012654,35,5.85,8.5,4,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
35012655,35,5.85,8,5.5,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,24.85
35012656,35,7,9,6.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35012657,35,6.25,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27
35012658,35,5,7.5,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
35012659,35,3.5,8.5,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
35012660,35,6.25,-1,-1,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,19
35012661,35,4.5,8.25,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,31.75
35012662,35,4.25,8.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8,30
35012663,35,3.25,7.25,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,7.25,22.2
35012664,35,3.35,8.75,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,27.6
35012665,35,7.25,9,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
35012666,35,7.75,8.25,6.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
35012667,35,6.1,6.5,6.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
35012668,35,9,7.75,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36
35012669,35,5,8.75,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.5
35012670,35,2.6,6.5,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,8.25,20.45
35012671,35,2.35,8,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,21.35
35012672,35,3.5,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,24.25
35012673,35,3,5.75,-1,-1,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,20.1
35012674,35,3.35,8,-1,5,-1,-1,5.1,-1,-1,-1,-1,-1,-1,21.45
35012675,35,4.75,8,4,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
35012676,35,4.85,8.5,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,29.85
35012677,35,5.85,8.75,3.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
35012678,35,5.75,6.75,-1,5.6,-1,-1,6.6,-1,-1,-1,-1,-1,-1,24.7
35012679,35,9,7.5,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
35012680,35,5.25,7,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
35012681,35,3.1,8,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,23.6
35012682,35,6.5,8.25,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30
35012683,35,5.1,7.5,-1,7.35,-1,-1,-1,7.75,-1,-1,-1,-1,-1,27.7
35012684,35,5.35,5.75,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
35012685,35,8,6,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,30.75
35012686,35,8.5,7.75,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,33
35012687,35,5.75,7.5,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27
35012688,35,5.5,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,20
35012689,35,7.5,7,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
35012690,35,5.5,6,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35012691,35,7.75,6,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
35012692,35,7.25,7.5,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
35012693,35,5.25,7.25,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
35012694,35,4.1,6.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.75,23.35
35012695,35,8,6.5,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
35012696,35,4,7.75,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,24.75
35012697,35,8.5,8,-1,9.75,9,-1,-1,-1,-1,-1,-1,-1,-1,35.25
35012698,35,7.75,6.34,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,30.34
35012699,35,6.5,7.75,-1,7.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,26.35
35012700,35,7.75,6.25,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35012701,35,8.75,7.5,-1,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
35012702,35,7.5,7.5,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
35012703,35,7.5,6.25,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35012704,35,6,6.75,3.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
35012705,35,3.25,6.5,-1,-1,-1,-1,6,6.35,-1,-1,-1,-1,-1,22.1
35012706,35,5,6.75,5.75,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
35012707,35,6.5,6.75,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
35012708,35,7.75,6,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
35012709,35,5,7.75,5.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
35012710,35,5.75,8.75,6,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.5
35012711,35,6.6,6.75,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
35012712,35,4.5,8,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,23.75
35012713,35,6.75,8.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,32.25
35012714,35,6,8,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35012715,35,4.75,8,-1,-1,-1,-1,7.5,8.35,-1,-1,-1,-1,-1,28.6
35012716,35,4.25,8,-1,-1,-1,-1,5.75,7.5,-1,-1,-1,-1,-1,25.5
35012717,35,1.6,9,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.5,22.85
35012718,35,6.25,5.25,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
35012719,35,5.35,9,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.6
35012720,35,6.25,6.5,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
35012721,35,5.75,7,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
35012722,35,8.5,6.5,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30
35012723,35,7.5,7.75,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
35012724,35,6.5,6.5,-1,5.75,5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
35012725,35,9,6.25,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
35012726,35,6.25,7,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
35012727,35,8.5,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
35012728,35,7.5,6.5,-1,8.1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.85
35012729,35,5.25,7.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35012730,35,2.1,6,-1,4.5,-1,-1,4,-1,-1,-1,-1,-1,-1,16.6
35012731,35,5.5,8,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35012732,35,4.1,7,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
35012733,35,5.75,8,2.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
35012734,35,4,7.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.25,28.5
35012735,35,4,6.75,-1,-1,-1,-1,3.45,5.6,-1,-1,-1,-1,-1,19.8
35012736,35,2.5,7.25,-1,3.35,-1,-1,3.6,-1,-1,-1,-1,-1,-1,16.7
35012737,35,8.5,5,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35012738,35,5.25,7.42,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,27.42
35012739,35,4,8.5,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,30
35012740,35,4.75,7.5,4.25,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,21.35
35012741,35,7,8.75,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
35012742,35,6.25,9.25,7.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,32.25
35012743,35,5.25,9,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,31
35012744,35,9,7.25,-1,7.85,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.6
35012745,35,4.75,9,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,32.25
35012746,35,5.5,7.5,-1,-1,6.2,5.6,-1,-1,-1,-1,-1,-1,-1,24.8
35012747,35,2.95,6.5,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,22.95
35012748,35,8,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35012749,35,6.5,7.5,4,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
35012750,35,5.25,8.5,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.5
35012751,35,2.75,7,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,22.35
35012752,35,4.5,5.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24
35012753,35,2.75,7.5,-1,-1,-1,-1,4.6,5.25,-1,-1,-1,-1,-1,20.1
35012754,35,5.5,4.75,3.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
35012755,35,7,8.25,-1,8,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
35012756,35,4.75,7,-1,-1,-1,-1,5.75,7.5,-1,-1,-1,-1,-1,25
35012757,35,3.75,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,25.25
35012758,35,2.75,7.25,-1,-1,-1,3.5,4,-1,-1,-1,-1,-1,-1,17.5
35012759,35,7,8.5,6.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,29.5
35012760,35,4,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,5.6,24.1
35012761,35,7.25,7.58,-1,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,31.08
35012762,35,3.1,7.25,-1,-1,-1,-1,4.6,5,-1,-1,-1,-1,-1,19.95
35012763,35,2.25,6.5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,7.75,20.5
35012764,35,8,7.5,6,-1,9.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
35012765,35,5.5,6.5,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
35012766,35,7.25,7.25,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33
35012767,35,2.85,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,6.75,25.1
35012768,35,3.5,7.75,-1,3.5,-1,-1,7.35,-1,-1,-1,-1,-1,-1,22.1
35012769,35,3.95,8.25,5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.05
35012770,35,5.5,8.75,4.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.75
35012771,35,8,8.5,7,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
35012772,35,7.5,6,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
35012773,35,8.5,7.25,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.75
35012774,35,3.85,5,-1,3.75,-1,-1,5.25,-1,-1,-1,-1,-1,-1,17.85
35012775,35,9,7.92,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.92
35012776,35,6,7.25,6.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
35012777,35,6.25,5.25,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
35012778,35,4.35,6.5,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
35012779,35,3.1,6.75,-1,-1,-1,-1,3.75,4.75,-1,-1,-1,-1,-1,18.35
35012780,35,6,7.5,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
35012781,35,5,6.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7,26.5
35012782,35,5.5,7,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
