SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
55000270,55,4.75,8,-1,-1,-1,8.5,-1,9.25,-1,-1,-1,-1,-1,30.5
55000271,55,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7.75,23.75
55000272,55,4,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6.5,22.75
55000273,55,4.5,8,3.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
55000274,55,5,6.75,-1,-1,5.75,7.35,-1,-1,-1,-1,-1,-1,-1,24.85
55000275,55,5.35,7.25,-1,-1,6.25,7,-1,-1,-1,-1,-1,-1,-1,25.85
55000276,55,4.75,7,-1,3.6,-1,-1,5.1,-1,-1,-1,-1,-1,-1,20.45
55000277,55,5.5,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27
55000278,55,4.25,7.5,-1,-1,-1,-1,5,7.25,-1,-1,-1,-1,-1,24
55000279,55,6.25,8.75,-1,6.85,5.85,-1,-1,-1,-1,-1,-1,-1,-1,27.7
55000280,55,3.6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8.5,29.6
55000281,55,2.7,5.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,7.5,-1,21.05
55000282,55,5.5,7.25,-1,5.6,6.35,-1,-1,-1,-1,-1,-1,-1,-1,24.7
55000283,55,4.5,8.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,9.25,29.6
55000284,55,3.2,5.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,5.75,21.7
55000285,55,2.5,7.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8,25.1
55000286,55,3.45,5.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,4.6,17.9
55000287,55,3.85,8.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7,27.35
55000288,55,3.7,7.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.25,29.45
55000289,55,4.6,8.5,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,31.35
55000290,55,9,8,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
55000291,55,5.1,8.5,-1,-1,4.6,5.85,-1,-1,-1,-1,-1,-1,-1,24.05
55000292,55,7.5,8,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
55000293,55,5.75,7.25,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.25
55000294,55,6.25,7.5,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,26.5
55000295,55,4.5,8,-1,6.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,23.1
55000296,55,1.95,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.35,18.8
55000297,55,3,7,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.5,21.5
55000298,55,3.35,4.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5.25,17.85
55000299,55,4.5,8.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,30.75
55000300,55,2.1,5.75,-1,-1,-1,-1,-1,-1,-1,5.85,4.5,-1,-1,18.2
55000301,55,2.95,6.5,-1,3.85,-1,-1,4.6,-1,-1,-1,-1,-1,-1,17.9
55000302,55,3.35,6.5,3.5,-1,-1,-1,-1,-1,-1,5.35,-1,-1,-1,18.7
55000303,55,4.85,8.5,5.25,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.95
55000304,55,4.1,5.5,5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2
55000305,55,3.85,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.1,6.25,23.2
55000306,55,3.35,5.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.5,24.1
55000307,55,5,6.5,-1,-1,9.25,6.25,-1,-1,-1,-1,-1,-1,-1,27
55000308,55,2.25,5,-1,-1,-1,-1,-1,-1,-1,7,5.5,-1,-1,19.75
55000309,55,2.6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,7.25,22.6
55000310,55,5.1,6,-1,5.1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.05
55000311,55,6,6.5,-1,5.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.1
55000312,55,2.35,6.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,8,21.2
55000313,55,6.75,8.75,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,32.75
55000314,55,4.6,6.25,-1,5.5,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.85
55000315,55,2.85,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.25,24.85
55000316,55,1.45,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,19.45
55000317,55,2.35,5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.75,18.7
55000318,55,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,6.6,23.85
55000319,55,4.25,9.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,30.5
55000320,55,7.5,6.75,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
55000321,55,5,6.75,-1,4.1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,19.45
55000322,55,2.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.5,26.25
55000323,55,2.1,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.5,21.85
55000324,55,2.95,6,3.75,-1,-1,-1,-1,-1,-1,6.75,-1,-1,-1,19.45
55000325,55,2.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8,23.1
55000326,55,3.3,7,-1,-1,5.1,-1,-1,-1,-1,-1,8.5,-1,-1,23.9
55000327,55,1.95,5.25,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.5,18.95
55000328,55,3.75,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,8.75,-1,28
55000329,55,6,7,-1,-1,5,5.6,-1,-1,-1,-1,-1,-1,-1,23.6
55000330,55,2.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85,5.5,20.1
55000331,55,4.25,6.75,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,8,26.85
55000332,55,4,7,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
55000333,55,5.75,7.25,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
55000334,55,3.25,4.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.25,21.85
55000335,55,6.25,6.25,3.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
55000336,55,3.5,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,27
55000337,55,5.5,7.75,-1,-1,6.35,4.85,-1,-1,-1,-1,-1,-1,-1,24.45
55000338,55,2.6,6.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.5,20.85
55000339,55,4.75,8,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,30.25
55000340,55,4.2,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,25.95
55000341,55,3.35,7,-1,-1,-1,-1,-1,-1,-1,-1,6.1,-1,6.25,22.7
55000342,55,4.5,7.25,-1,5.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,21
55000343,55,3.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,9,26.35
55000344,55,2.35,3.75,-1,-1,3.25,4.75,-1,-1,-1,-1,-1,-1,-1,14.1
55000345,55,4.75,9.25,6.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.5
55000346,55,5.1,7.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.5,29.6
55000347,55,8.75,7.75,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,33.5
55000348,55,4.25,5.25,-1,-1,3.5,4.75,-1,-1,-1,-1,-1,-1,-1,17.75
55000349,55,5,7,-1,-1,5.6,7,-1,-1,-1,-1,-1,-1,-1,24.6
55000350,55,6,7.5,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
55000351,55,4.1,6.5,-1,6.5,-1,-1,6.35,-1,-1,-1,-1,-1,-1,23.45
55000352,55,4.5,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,24
55000353,55,4.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,5.85,21.45
55000354,55,2.45,6.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.5,23.45
55000355,55,5.85,8,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.75,32.6
55000356,55,6,5,-1,6.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55000357,55,2.35,7,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,22.85
55000358,55,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,6.6,-1,8,24.35
55000359,55,3.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.5,26.25
55000360,55,6,7.5,-1,7.1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.35
55000361,55,3,6,3.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.25
55000362,55,4.75,7.5,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,26.75
55000363,55,4.25,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,27.75
55000364,55,4.35,7.5,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,9,30.6
55000365,55,4.75,7.75,-1,6.75,3.35,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55000366,55,4.5,7.25,4.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
55000367,55,4.35,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.5,28.85
55000368,55,3.5,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,7.75,-1,27.5
55000369,55,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,9.5,30.75
55000370,55,4.35,7,5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
55000371,55,2.85,6.25,3.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,19.2
55000372,55,3.6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.25,27.85
55000373,55,2.2,4,-1,-1,-1,4.35,4.75,-1,-1,-1,-1,-1,-1,15.3
55000374,55,1.45,8.5,-1,-1,2.5,4.35,-1,-1,-1,-1,-1,-1,-1,16.8
55000375,55,7,5.25,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25
55000376,55,5.5,7.25,-1,-1,5.35,5.85,-1,-1,-1,-1,-1,-1,-1,23.95
55000377,55,4,5.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,26
55000378,55,5.25,7.5,4.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.25
55000379,55,1.95,4.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,19.7
55000380,55,6,7,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
55000381,55,5,7.5,4.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
55000382,55,5.1,7.5,-1,6.2,5.6,-1,-1,-1,-1,-1,-1,-1,-1,24.4
55000383,55,5.5,7.25,-1,6.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
55000384,55,4.75,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,27.25
55000385,55,5,8.25,-1,6.1,6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
55000386,55,4.75,7,-1,5.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,23.1
55000387,55,4.25,6.25,3.75,-1,-1,4.35,-1,-1,-1,-1,-1,-1,-1,18.6
55000388,55,4.35,7.75,-1,-1,5.35,5.35,-1,-1,-1,-1,-1,-1,-1,22.8
55000389,55,4.1,6.25,-1,-1,-1,6,-1,10,-1,-1,-1,-1,-1,26.35
55000390,55,5.6,8.25,-1,-1,6.25,4.2,-1,-1,-1,-1,-1,-1,-1,24.3
55000391,55,1.85,6.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.5,18.85
55000392,55,6.5,7.75,6.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,-1,27
55000393,55,4.75,8,-1,6,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.25
55000394,55,5.35,8.25,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.85
55000395,55,6.25,7.75,-1,-1,6.5,5.85,-1,-1,-1,-1,-1,-1,-1,26.35
55000396,55,2.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,4.1,19.1
55000397,55,6.5,7.75,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.35
55000398,55,7.75,8,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,-1,-1,27.6
55000399,55,2.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7,22.85
55000400,55,3.75,6.75,-1,-1,-1,-1,6,-1,-1,-1,5.85,-1,-1,22.35
55000401,55,2.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6,6.35,22.45
55000402,55,5.5,8,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,-1,21.25
55000403,55,6.5,8.5,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
55000404,55,5.75,7.5,4.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
55000405,55,4.5,7.5,-1,-1,4.5,3.7,-1,-1,-1,-1,-1,-1,-1,20.2
55000406,55,5.5,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,9.75,-1,29.25
55000407,55,2.1,5,-1,-1,5,-1,5,-1,-1,-1,-1,-1,-1,17.1
55000408,55,4.5,6.25,-1,-1,3.6,4.75,-1,-1,-1,-1,-1,-1,-1,19.1
55000409,55,8,6,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
55000410,55,4,6.25,-1,4.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
55000411,55,4,7.5,-1,5.25,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.25
55000412,55,5.5,7.25,-1,-1,6.5,6.85,-1,-1,-1,-1,-1,-1,-1,26.1
55000413,55,3.6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,6,22.1
55000414,55,5.5,7.5,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,31.5
55000415,55,6.5,6.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26.5
55000416,55,2.25,7.5,9,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,26
55000417,55,3.5,5,-1,-1,-1,-1,-1,-1,-1,6.75,5.35,-1,-1,20.6
55000418,55,2.85,6.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.5,21.2
55000419,55,6.75,7,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
55000420,55,5.75,7.75,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
55000421,55,6.25,6.75,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
55000422,55,2.6,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.75,25.85
55000423,55,8,8.25,-1,-1,6.1,6,-1,-1,-1,-1,-1,-1,-1,28.35
55000424,55,3.1,8.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,26.6
55000425,55,7,8.25,-1,6.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,26.45
55000426,55,6.75,7.5,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
55000427,55,5.25,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,28.5
55000428,55,2.75,7,-1,-1,-1,-1,6.25,-1,-1,-1,6.6,-1,-1,22.6
55000429,55,3.95,6.5,-1,4.5,-1,-1,4,-1,-1,-1,-1,-1,-1,18.95
55000430,55,5.25,9.25,4,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
55000431,55,4,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.75,29.5
55000432,55,3.75,8.25,-1,-1,-1,-1,5.75,5.2,-1,-1,-1,-1,-1,22.95
55000433,55,6.25,7.75,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
55000434,55,5.1,8,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.95
55000435,55,5,7,-1,6,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.75
55000436,55,3,7,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,24.5
55000437,55,7,7.75,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31
55000438,55,6.25,7,-1,5.85,5.6,-1,-1,-1,-1,-1,-1,-1,-1,24.7
55000439,55,4.75,7,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,26.25
55000440,55,7.25,8.75,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
55000441,55,7.5,7.5,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30
55000442,55,2.1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.5,25.35
55000443,55,4.1,5.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,9,24.1
55000444,55,5.5,7.75,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
55000445,55,5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,5.75,23.5
55000446,55,6.25,8.75,8.25,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30
55000447,55,3.7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.75,27.7
55000448,55,4.75,6.75,4,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,21.5
55000449,55,4.75,6.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,7.5,28
55000450,55,3,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,21.25
55000451,55,1.95,4.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6.75,17.45
55000452,55,5.1,7,-1,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.85
55000453,55,3.85,9.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.5,30.35
55000454,55,4.25,5,-1,4.2,-1,4.45,-1,-1,-1,-1,-1,-1,-1,17.9
55000455,55,6.25,6.25,-1,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
55000456,55,3.45,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.25,24.45
55000457,55,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,5.75,20.5
55000458,55,5,9,-1,5.75,-1,-1,5.5,-1,-1,-1,-1,-1,-1,25.25
55000459,55,4.5,7,-1,-1,-1,-1,4.6,7.1,-1,-1,-1,-1,-1,23.2
55000460,55,2.85,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,22.85
55000461,55,8,8,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
55000462,55,2.2,5,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,6,17.65
55000463,55,4.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8.5,25.1
55000464,55,3.6,4.25,3.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,16.6
55000465,55,3.1,6.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,24.1
55000466,55,5.5,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
55000467,55,5,6.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.25,27.25
55000468,55,6.25,8,-1,-1,5,6.5,-1,-1,-1,-1,-1,-1,-1,25.75
55000469,55,3.45,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,26.45
55000470,55,3.85,6.75,-1,-1,5.35,4.75,-1,-1,-1,-1,-1,-1,-1,20.7
55000471,55,3.5,8,-1,6.85,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.6
55000472,55,7.25,7.5,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
55000473,55,3.25,5.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,23.25
55000474,55,2,5.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,23.25
55000475,55,1.95,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8,24.45
55000476,55,4,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,23.5
55000477,55,3.25,6.75,-1,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,24.25
55000478,55,5.6,7.25,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
55000479,55,5,8.25,4,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.5
55000480,55,8.5,9,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.75
55000481,55,4.5,6,-1,-1,5,-1,7.5,-1,-1,-1,-1,-1,-1,23
55000482,55,8.5,9.25,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
55000483,55,5.75,8.25,-1,-1,6,7,-1,-1,-1,-1,-1,-1,-1,27
55000484,55,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.75,25.75
55000485,55,5.25,6.75,4.75,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
55000486,55,2.95,8.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,25.7
55000487,55,5.5,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.5,29.25
55000488,55,3.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.1,24.95
55000489,55,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,5.35,21.85
55000490,55,5.5,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,29
55000491,55,1.95,6.25,-1,-1,-1,-1,-1,-1,-1,-1,5.1,-1,4.35,17.65
55000492,55,3.95,7.25,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.2
55000493,55,4.25,6,5.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.75
55000494,55,5.25,9.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
55000495,55,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.75,30.5
55000496,55,3,6.5,-1,-1,-1,3.45,-1,-1,-1,-1,-1,8.75,-1,21.7
55000497,55,2.45,6,-1,-1,-1,-1,3.1,5.6,-1,-1,-1,-1,-1,17.15
55000498,55,5.75,7.25,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,27
55000499,55,2.75,6,-1,-1,-1,-1,5.5,4.35,-1,-1,-1,-1,-1,18.6
55000500,55,4,6.75,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.5
55000501,55,4.75,6.75,3,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
55000502,55,5,8,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
55000503,55,6.75,8.25,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
55000504,55,4.75,8.25,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
55000505,55,4.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,7.25,27.5
55000506,55,4.1,8.5,4.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
55000507,55,3.25,6.75,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,9,25.6
55000508,55,4.5,7.75,-1,7.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.1
55000509,55,5.1,8,-1,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.85
55000510,55,5.5,8.25,5.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
55000511,55,2.25,7.5,-1,4.75,-1,-1,3.1,-1,-1,-1,-1,-1,-1,17.6
55000512,55,4.5,8.25,-1,-1,-1,5.2,-1,-1,-1,-1,-1,9,-1,26.95
55000513,55,3.25,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,22.5
55000514,55,3.5,7.5,-1,5.35,-1,-1,5.85,-1,-1,-1,-1,-1,-1,22.2
55000515,55,3.85,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,8.75,30.1
55000516,55,2.95,6.5,-1,4.25,2.1,-1,-1,-1,-1,-1,-1,-1,-1,15.8
55000517,55,4.35,7.5,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
55000518,55,6.75,8,-1,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28
55000519,55,2.85,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6,6.75,21.45
55000520,55,4.85,8.5,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
55000521,55,3.5,6.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,25.75
55000522,55,5,7.25,4.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,22
55000523,55,5.75,8,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
55000524,55,4.5,7.75,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,25.75
55000525,55,4.5,9,7,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,29.75
55000526,55,2.25,5.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8,21.6
55000527,55,5.5,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,28
55000528,55,2.75,5.75,-1,-1,-1,-1,4.25,5.6,-1,-1,-1,-1,-1,18.35
55000529,55,4.5,8.5,3,-1,-1,-1,-1,-1,-1,5.85,-1,-1,-1,21.85
55000530,55,5,6.75,-1,6,-1,-1,6.35,-1,-1,-1,-1,-1,-1,24.1
55000531,55,1.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,20.35
55000532,55,6,8.75,-1,7.25,-1,-1,7.5,-1,-1,-1,-1,-1,-1,29.5
55000533,55,4,4.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,5.85,19.7
55000534,55,2,7.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.25,22
55000535,55,4.35,7.25,-1,4.75,3.45,-1,-1,-1,-1,-1,-1,-1,-1,19.8
55000536,55,3.1,5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,9.5,22.6
55000537,55,5.75,7.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26.75
55000538,55,5,8.5,-1,-1,-1,3.85,-1,7.25,-1,-1,-1,-1,-1,24.6
55000539,55,3.25,7.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.25,23.35
55000540,55,4.75,9.5,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
