SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
23008113,23,4.1,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,26.85
23008114,23,4.6,5.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9,25.7
23008115,23,4.25,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,27
23008116,23,4.5,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,6.25,25.25
23008117,23,2.95,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,25.45
23008118,23,2.35,4.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,19.35
23008119,23,3.35,7,-1,5.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.1
23008120,23,4.75,7.75,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,25.5
23008121,23,5,7.5,-1,4.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,22.85
23008122,23,4.5,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,27.75
23008123,23,2.85,7.75,-1,6.75,-1,5,-1,-1,-1,-1,-1,-1,-1,22.35
23008124,23,3.85,6,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,27.35
23008125,23,2.75,5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.5,21.5
23008126,23,4.6,6.5,-1,-1,-1,-1,-1,8.85,-1,-1,-1,-1,8.5,28.45
23008127,23,3.35,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7,25.1
23008128,23,4.7,7.25,4.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.45
23008129,23,4.5,7,-1,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,25
23008130,23,7.5,7.75,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,32.5
23008131,23,2.7,5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7,20.55
23008132,23,5.6,7,-1,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,28.6
23008133,23,2.6,6,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,6.75,23.45
23008134,23,3.75,6,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,25.75
23008135,23,3.5,6,-1,6,-1,-1,6,-1,-1,-1,-1,-1,-1,21.5
23008136,23,3.35,5.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,25.85
23008137,23,3,7,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,25
23008138,23,2.35,5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.35,19.3
23008139,23,3.35,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.5,23.85
23008140,23,2.95,5.25,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,5.6,19.65
23008141,23,6.5,6.25,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27
23008142,23,3.1,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,24.35
23008143,23,5.5,6,-1,-1,6,7.25,-1,-1,-1,-1,-1,-1,-1,24.75
23008144,23,4.1,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,23.1
23008145,23,4.5,6.5,4,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
23008146,23,3.2,5.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.75,22.55
23008147,23,4.75,7.5,-1,4.5,-1,-1,7.35,-1,-1,-1,-1,-1,-1,24.1
23008148,23,3.5,6.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7,23.75
23008149,23,3.75,4.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.25,25.5
23008150,23,5.1,6.75,-1,6.25,-1,7,-1,-1,-1,-1,-1,-1,-1,25.1
23008151,23,2.5,4,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.25,18.5
23008152,23,2.85,5.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,24.6
23008153,23,3.1,6,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,5.75,22.7
23008154,23,3.6,5.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7,24.1
23008155,23,1.95,5.25,-1,-1,-1,3.6,6.5,-1,-1,-1,-1,-1,-1,17.3
23008156,23,4.6,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25.85
23008157,23,4.25,6,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.25,27.25
23008158,23,6,5.75,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
23008159,23,5.1,6,-1,5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,21.95
23008160,23,3.5,5.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,7.5,23.6
23008161,23,3,6.25,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,5.75,18.95
23008162,23,4,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,23.5
23008163,23,4.25,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.5,24.25
23008164,23,3.5,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,22.25
23008165,23,3.5,7.75,-1,-1,-1,-1,6.75,10,-1,-1,-1,-1,-1,28
23008166,23,3.75,6.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.25,26.75
23008167,23,4.6,6.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.35
23008168,23,3.85,6,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,7.75,21.8
23008169,23,3.75,7,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8.5,29.25
23008170,23,3.45,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.5,22.2
23008171,23,4,8.25,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,31
23008172,23,3.85,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.75,20.85
23008173,23,4.25,5.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.25,23.35
23008174,23,4.6,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.35
23008175,23,3.05,6,-1,6.1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,22.9
23008176,23,4.1,4.25,-1,-1,-1,-1,-1,6.45,-1,-1,-1,-1,5.75,20.55
23008177,23,4.1,5.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7,24.6
23008178,23,4.85,4.25,-1,-1,-1,-1,-1,6.2,-1,-1,-1,-1,7,22.3
23008179,23,4.1,6.5,-1,4.75,-1,-1,6.35,-1,-1,-1,-1,-1,-1,21.7
23008180,23,2.6,5.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,24.6
23008181,23,3.75,3.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,7.75,18.85
23008182,23,4.1,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,27.85
23008183,23,4.25,6.75,-1,4.25,-1,-1,5.75,-1,-1,-1,-1,-1,-1,21
23008184,23,3.1,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,24.35
23008185,23,3.25,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.75,27.5
23008186,23,4.25,6.25,-1,7.25,-1,7.25,-1,-1,-1,-1,-1,-1,-1,25
23008187,23,5.75,5.5,-1,-1,5.5,6.35,-1,-1,-1,-1,-1,-1,-1,23.1
23008188,23,3.35,5.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,6.85,23.95
23008189,23,3.35,5.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.25,25.85
23008190,23,4.5,5.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,7.5,27.25
23008191,23,3.6,6,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.75,27.6
23008192,23,2.85,6.75,-1,-1,5.25,3.5,-1,-1,-1,-1,-1,-1,-1,18.35
23008193,23,4.35,7.25,-1,6,-1,7,-1,-1,-1,-1,-1,-1,-1,24.6
23008194,23,3.7,6.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.25,25.95
23008195,23,3.5,6,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,25.25
23008196,23,3.25,8.25,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,28.25
23008197,23,2.6,4.5,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,20.35
23008198,23,6.25,7.5,6,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,23.85
23008199,23,2.85,4.25,3,-1,-1,-1,3.35,-1,-1,-1,-1,-1,-1,13.45
23008200,23,2.45,6,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,9.25,26.95
23008201,23,3.5,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9,27.5
23008202,23,2.85,6.75,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,8.25,21.45
23008203,23,1.95,6,-1,-1,-1,-1,8,5.35,-1,-1,-1,-1,-1,21.3
23008204,23,4.1,7,-1,-1,4.35,3.85,-1,-1,-1,-1,-1,-1,-1,19.3
23008205,23,7.5,9,6.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,32
23008206,23,3.25,2.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.25,20.1
23008207,23,3.35,5.5,-1,-1,-1,-1,6.75,5.7,-1,-1,-1,-1,-1,21.3
23008208,23,5.5,7.5,-1,5.2,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.45
23008209,23,3,3.5,-1,-1,-1,-1,5.35,6.1,-1,-1,-1,-1,-1,17.95
23008210,23,3.25,5.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,23.6
23008211,23,3.25,6.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,6.1,21.95
23008212,23,8,7,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
23008213,23,4.75,5.75,-1,6.5,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.25
23008214,23,6.25,7.75,4.5,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,23
23008215,23,3.5,5.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,5.75,21.25
23008216,23,4.5,8,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,29
23008217,23,2.45,4.5,-1,-1,-1,-1,5.85,4,-1,-1,-1,-1,-1,16.8
23008218,23,4,5.25,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,19
23008219,23,4,5.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,23.25
23008220,23,3.2,4.75,-1,-1,-1,-1,4.5,5.6,-1,-1,-1,-1,-1,18.05
23008221,23,3.75,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,26.25
23008222,23,3.5,6.75,-1,4.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,18.25
23008223,23,2.75,7.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,9,25.75
23008224,23,3,7.25,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,24.75
23008225,23,3,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.75,22.5
23008226,23,5,6.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,9.5,30.75
23008227,23,4.75,7.25,-1,5.1,4,-1,-1,-1,-1,-1,-1,-1,-1,21.1
23008228,23,5.75,5,-1,-1,3.75,-1,7.5,-1,-1,-1,-1,-1,-1,22
23008229,23,4.6,7,5.75,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,22.85
23008230,23,5.75,8.25,3.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,26.25
23008231,23,1.85,3.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,6.5,18.2
23008232,23,3,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,21
23008233,23,2.2,5.5,-1,-1,-1,-1,7.25,4.85,-1,-1,-1,-1,-1,19.8
23008234,23,5.35,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,24.6
23008235,23,2.7,4,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6,18.3
23008236,23,3.25,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,24.5
23008237,23,2.35,6.25,-1,-1,-1,-1,6,3.5,-1,-1,-1,-1,-1,18.1
23008238,23,8.5,9,7.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,33
23008240,23,3.2,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,27.45
23008241,23,6.85,7,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.85
23008242,23,6.25,7.75,4.75,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,24.1
23008243,23,5.75,8.25,3.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.5
23008244,23,5.25,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,30.25
23008245,23,3.1,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8.75,23.35
23008246,23,4.75,6,-1,-1,-1,-1,5.25,3.5,-1,-1,-1,-1,-1,19.5
23008247,23,8,6,-1,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
23008248,23,7,7.5,-1,7.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,28.85
23008249,23,3.75,6.75,-1,-1,-1,-1,5.35,7.5,-1,-1,-1,-1,-1,23.35
23008250,23,2.85,4.5,-1,-1,-1,-1,8,6.6,-1,-1,-1,-1,-1,21.95
23008251,23,2.85,5.5,-1,-1,-1,-1,5.1,3.75,-1,-1,-1,-1,-1,17.2
23008252,23,2,5,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,7,17.95
23008253,23,4.75,2.25,-1,4.5,1.6,-1,-1,-1,-1,-1,-1,-1,-1,13.1
23008254,23,2.1,6.5,-1,-1,-1,-1,8,5.75,-1,-1,-1,-1,-1,22.35
23008255,23,4,6,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.5,26.1
23008256,23,3.1,5.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,20.7
23008257,23,7,7.5,5.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,26.75
23008258,23,5.6,5.75,-1,8.75,5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
23008259,23,3.25,5.25,-1,-1,-1,-1,7.5,5.75,-1,-1,-1,-1,-1,21.75
23008260,23,5.75,6.75,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,26.75
23008261,23,3.6,5.25,-1,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,23.35
23008262,23,1.45,5,-1,-1,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,16.45
23008263,23,2.6,5.5,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,20.85
23008264,23,2.35,5.5,-1,4.5,3,-1,-1,-1,-1,-1,-1,-1,-1,15.35
23008265,23,1.45,5.25,-1,-1,-1,-1,5,5.35,-1,-1,-1,-1,-1,17.05
23008266,23,5.35,8,-1,5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,21.85
23008267,23,3.75,5.5,-1,-1,-1,-1,7.5,5.35,-1,-1,-1,-1,-1,22.1
23008268,23,3.85,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6,22.1
23008269,23,4.25,6,-1,-1,4.85,-1,7.5,-1,-1,-1,-1,-1,-1,22.6
23008270,23,4.85,7.75,2.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,21.35
23008271,23,6.25,8,7,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,27
23008272,23,7.5,8.5,7.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,32.75
23008273,23,2.6,3.5,-1,-1,-1,-1,5.25,5.75,-1,-1,-1,-1,-1,17.1
23008274,23,2.25,6,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.5,21.85
23008275,23,4.1,6.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,29.35
23008276,23,2.95,6.5,-1,-1,-1,-1,6.85,6.35,-1,-1,-1,-1,-1,22.65
23008277,23,3.25,7.75,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,27.25
23008278,23,5.75,7.75,-1,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
23008279,23,3,3.5,-1,-1,-1,-1,7.85,7,-1,-1,-1,-1,-1,21.35
23008280,23,3.6,7.25,-1,-1,-1,-1,8.25,7.1,-1,-1,-1,-1,-1,26.2
23008281,23,2,4.25,-1,-1,-1,-1,5.75,4.45,-1,-1,-1,-1,-1,16.45
23008282,23,2.35,5.25,-1,-1,-1,-1,7.75,6.5,-1,-1,-1,-1,-1,21.85
23008283,23,6.25,6.25,-1,-1,3,4.85,-1,-1,-1,-1,-1,-1,-1,20.35
23008284,23,4.35,5.25,-1,-1,5.35,5.25,-1,-1,-1,-1,-1,-1,-1,20.2
23008285,23,4.25,6.5,8,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.25
23008286,23,7,7,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
23008287,23,4,6.5,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.75
23008288,23,2.35,4,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,18.35
23008289,23,2.6,6.75,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,24.85
23008290,23,2,5.5,-1,-1,-1,-1,5.5,6.25,-1,-1,-1,-1,-1,19.25
23008291,23,3.75,5.5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.75,22.1
23008292,23,4.75,6.5,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,9,27.85
23008293,23,6,7.5,7.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,29.5
23008294,23,3.95,7.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,27.95
23008296,23,4.25,8,5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,24.6
23008297,23,3.25,6.5,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,24
23008298,23,2.6,5.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7,22.35
23008299,23,2.35,4.75,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,9,20.1
23008301,23,2.95,5.25,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,21.45
23008302,23,4.1,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,23.1
23008303,23,5.5,6.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,25.5
23008304,23,2.85,6.75,-1,4.45,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.8
23008305,23,4.25,5.75,-1,4.5,1.6,-1,-1,-1,-1,-1,-1,-1,-1,16.1
23008306,23,3.35,6,2.75,-1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,16.2
23008307,23,4,8.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.25,29.25
23008308,23,5.5,7.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,26.25
23008309,23,-1,7.5,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,26.5
23008310,23,1.45,5.5,-1,-1,-1,-1,6.5,4.6,-1,-1,-1,-1,-1,18.05
23008311,23,2.5,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,22.5
23008312,23,9,5.75,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.25
23008313,23,1.85,4.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,22.85
23008314,23,4.5,7.75,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.25
23008315,23,4.75,6.5,-1,6.6,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.1
23008316,23,2.5,5,-1,-1,-1,-1,7.25,6.1,-1,-1,-1,-1,-1,20.85
23008318,23,6.25,6,-1,5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
23008319,23,6.75,8.25,4.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.75
23008320,23,3.7,7.5,-1,-1,-1,-1,9.5,7.25,-1,-1,-1,-1,-1,27.95
23008321,23,5,7.75,3.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.5
23008322,23,7.25,8.5,7.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,30.75
23008323,23,2.6,5.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7,20.45
23008324,23,2,6.5,-1,-1,-1,-1,7.75,6.35,-1,-1,-1,-1,-1,22.6
23008325,23,5.75,8.75,6.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,28.25
23008326,23,4.5,4.5,-1,-1,-1,-1,8.75,7.1,-1,-1,-1,-1,-1,24.85
23008327,23,2.2,4.75,-1,-1,-1,-1,8.5,6.5,-1,-1,-1,-1,-1,21.95
23008328,23,5.25,7.5,8.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30
23008329,23,2.1,3.25,-1,-1,-1,-1,3.2,3.5,-1,-1,-1,-1,-1,12.05
23008330,23,2.6,8,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,25.85
23008331,23,3.1,7.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9.5,29.1
23008332,23,8,8.75,5.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,30.25
23008333,23,3.85,7.25,-1,5.25,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.6
23008334,23,6,7,-1,7,3.85,-1,-1,-1,-1,-1,-1,-1,-1,23.85
23008335,23,2.5,4,-1,-1,-1,-1,4.6,4.2,-1,-1,-1,-1,-1,15.3
23008336,23,3.5,6.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.5,23.85
23008337,23,7.5,9,6.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,30
23008338,23,3.25,6,-1,-1,-1,-1,7,5.35,-1,-1,-1,-1,-1,21.6
23008339,23,5,3.5,-1,4.1,4,-1,-1,-1,-1,-1,-1,-1,-1,16.6
23008340,23,3.6,8,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.35
23008341,23,2.6,8,-1,-1,-1,-1,6.85,6,-1,-1,-1,-1,-1,23.45
23008342,23,3.25,3.5,-1,-1,-1,-1,8,5,-1,-1,-1,-1,-1,19.75
23008343,23,3.5,7.5,-1,-1,-1,-1,6.6,3.5,-1,-1,-1,-1,-1,21.1
23008344,23,7,5.75,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
23008345,23,9,7,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33
23008346,23,5.5,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,28.25
23008347,23,3.25,3.5,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,23
23008348,23,2.1,4,-1,-1,-1,-1,4.5,5.45,-1,-1,-1,-1,-1,16.05
23008349,23,2.85,6.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,25.1
23008350,23,4.35,6.25,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,8.5,22.85
23008351,23,2.6,4.25,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,18.35
23008352,23,5.5,8.25,-1,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
23008353,23,4.35,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,27.1
23008354,23,3.35,6.5,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,26.6
23008355,23,4.1,5.5,-1,-1,3.25,4.25,-1,-1,-1,-1,-1,-1,-1,17.1
23008356,23,6.25,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,25.75
23008357,23,5.5,8.25,3.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24
23008358,23,4.25,5.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,25
23008359,23,5,8.75,6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28
23008360,23,2.35,7,-1,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,18.45
23008361,23,-1,7,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,24.75
23008362,23,2.1,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,25.6
23008363,23,3.1,7.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,27.85
23008364,23,2.85,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,24.85
23008365,23,9,8.25,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,35.25
23008366,23,3.5,7.25,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,25.75
23008367,23,3,8.5,6.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.25
23008368,23,3,4,-1,-1,-1,-1,5.1,5,-1,-1,-1,-1,-1,17.1
23008369,23,6.75,8,-1,6.1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29.6
23008370,23,3.6,8,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,21.85
23008371,23,4.5,6.25,-1,-1,-1,-1,-1,8.35,-1,-1,-1,-1,8.75,27.85
23008372,23,5.75,5.25,-1,-1,6.1,-1,6.1,-1,-1,-1,-1,-1,-1,23.2
23008373,23,1.35,3,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,15.1
23008374,23,3.5,8.25,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,31
23008375,23,5.35,6.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.5,28.85
23008376,23,4.85,9,5.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.85
23008377,23,5.75,7.75,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.75
23008378,23,5,7.5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31
23008379,23,8,6,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
23008380,23,4.85,6.75,-1,-1,-1,-1,9,7.75,-1,-1,-1,-1,-1,28.35
23008381,23,1.85,3.75,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,18.85
23008382,23,2.45,4,-1,-1,-1,-1,6.5,5.35,-1,-1,-1,-1,-1,18.3
23008383,23,6,8.75,6.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30
23008384,23,6.5,8,6.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.75
23008385,23,3.6,7.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,29.1
23008386,23,2.2,7,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,22.7
23008387,23,2.95,4.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.5,19.7
