SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
13001582,13,6.5,7.75,-1,8.25,10,-1,-1,-1,-1,-1,-1,-1,-1,32.5
13001583,13,4.1,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.6,25.95
13001584,13,2.85,5.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,24.6
13001585,13,3.85,6.75,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,26.1
13001586,13,4.5,8.75,6.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,26.25
13001587,13,4.75,8.75,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,31
13001588,13,3.85,6,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,23.6
13001589,13,5.75,7,4.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.5
13001590,13,4.85,6.5,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,27.85
13001591,13,5,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,27.75
13001592,13,3.1,5.5,-1,-1,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,23.35
13001593,13,5.75,7.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,9,31.5
13001594,13,5.1,8.5,-1,-1,-1,-1,7,9.75,-1,-1,-1,-1,-1,30.35
13001595,13,4.1,8.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,27.35
13001596,13,4.5,7,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,25.25
13001597,13,4,6.25,-1,-1,-1,-1,5.6,6.6,-1,-1,-1,-1,-1,22.45
13001598,13,3.6,8,-1,-1,-1,-1,6.75,9,-1,-1,-1,-1,-1,27.35
13001599,13,3.5,7.25,-1,-1,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,26
13001600,13,7.75,8.25,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
13001601,13,4.6,8,-1,-1,-1,-1,6.85,7.5,-1,-1,-1,-1,-1,26.95
13001602,13,5.5,9.25,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,33
13001603,13,4.75,8.75,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.75
13001604,13,5,7.5,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
13001605,13,5.25,8.75,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,31.5
13001606,13,7,8.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,33
13001607,13,3.6,8.75,6.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.35
13001608,13,7.25,7.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8,31.75
13001609,13,7,8.5,5.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,29
13001610,13,4.1,7.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,27.85
13001611,13,4.35,7,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,28.1
13001612,13,2.85,7.5,6,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,22.35
13001613,13,4.25,6.5,-1,-1,-1,-1,8,6.35,-1,-1,-1,-1,-1,25.1
13001614,13,3.95,8.25,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,30.95
13001615,13,6,7.75,3.75,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,23.6
13001616,13,6.25,6.75,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,29
13001617,13,7,7.75,5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.75
13001618,13,6.1,7,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.1
13001619,13,5.1,8.5,-1,8.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,31.1
13001620,13,5.25,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,28.5
13001621,13,4,7.75,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,28.25
13001622,13,6.25,9,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,9.25,34.25
13001623,13,4.1,6.75,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,27.85
13001624,13,4.45,8,9.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,28.2
13001625,13,5.85,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,30.1
13001626,13,6.85,5.5,-1,7.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.95
13001627,13,4,7.25,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,29.75
13001628,13,3.85,6.75,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,27.6
13001629,13,3.85,7.5,-1,-1,-1,-1,7,6.2,-1,-1,-1,-1,-1,24.55
13001630,13,5.5,6,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.75,29.25
13001631,13,7.5,7.25,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
13001632,13,6.25,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,7.25,29.75
13001633,13,6.25,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9,29.5
13001634,13,5,7.5,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,28.75
13001635,13,6.25,8.25,4.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
13001636,13,4,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,26.75
13001637,13,5.6,8,-1,-1,-1,6.35,8.5,-1,-1,-1,-1,-1,-1,28.45
13001638,13,6.75,7.25,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27
13001639,13,6.25,8.5,-1,-1,-1,-1,9.75,8.75,-1,-1,-1,-1,-1,33.25
13001640,13,4.75,8.5,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,30.25
13001641,13,4.1,7.25,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.85
13001642,13,5,9,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,9.25,32.25
13001643,13,6.25,8.5,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,34.75
13001644,13,5,8,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.5,27.75
13001645,13,4.25,5.5,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,24.75
13001646,13,7.25,8.5,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,32.75
13001647,13,3.5,7,-1,-1,-1,-1,6.35,5,-1,-1,-1,-1,-1,21.85
13001648,13,5,7.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,8.25,30
13001649,13,7.75,7,5.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
13001650,13,6.5,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,30.25
13001651,13,5.25,6.75,-1,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
13001652,13,5.6,7.25,-1,-1,-1,-1,8.75,7,-1,-1,-1,-1,-1,28.6
13001653,13,7.25,8.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,33.25
13001654,13,6,8,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,31.25
13001655,13,3.85,8.5,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,29.6
13001656,13,6.75,8.5,-1,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,30
13001657,13,4.5,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,25.75
13001658,13,4.1,9,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,31.35
13001659,13,4.75,8,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8,29.5
13001660,13,7.5,7.25,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
13001661,13,4.1,7,-1,-1,-1,-1,7,8.6,-1,-1,-1,-1,-1,26.7
13001662,13,3.5,8,-1,-1,-1,-1,9.75,7.75,-1,-1,-1,-1,-1,29
13001663,13,-1,4.25,-1,-1,-1,-1,4.5,4,-1,-1,-1,-1,-1,12.75
13001664,13,6.25,8.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.75,30.75
13001665,13,3.75,5.5,-1,-1,-1,-1,6.25,5.5,-1,-1,-1,-1,-1,21
13001666,13,5.5,8.25,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,27.5
13001667,13,6.5,8,5.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
13001668,13,5.5,7,-1,-1,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,32
13001669,13,4.75,7.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,8,29.75
13001670,13,4,7,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,26.75
13001671,13,3.25,8,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,28.25
13001672,13,3.45,8,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,29.2
13001673,13,5.75,7.75,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,32.25
13001674,13,4.5,8,-1,-1,-1,-1,7.75,7.6,-1,-1,-1,-1,-1,27.85
13001675,13,2.75,7.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.75
13001676,13,5.35,7.75,-1,6.35,4.45,-1,-1,-1,-1,-1,-1,-1,-1,23.9
13001677,13,4.2,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.75,27.2
13001678,13,5,8,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.25
13001679,13,4.35,8.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,30.1
13001680,13,4.35,6.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,23.85
13001681,13,4.75,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,26.25
13001682,13,4.5,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.75,30
13001683,13,4.25,7.5,-1,-1,5.1,4.85,-1,-1,-1,-1,-1,-1,-1,21.7
13001684,13,4.6,7.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,28.1
13001685,13,6.25,5.5,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,25.25
13001686,13,3.6,6.75,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,25.6
13001687,13,4.25,7.75,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,24.75
13001688,13,7.25,6.5,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31
13001689,13,4.5,8,-1,-1,-1,6.5,8.5,-1,-1,-1,-1,-1,-1,27.5
13001690,13,5.25,7,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9,29.25
13001691,13,7.25,7.75,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,30
13001692,13,6.25,7.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,9,32
13001693,13,5.75,7.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,29.5
13001694,13,5.25,7.75,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
13001695,13,5.25,8,-1,-1,-1,-1,9.5,8,-1,-1,-1,-1,-1,30.75
13001696,13,4.25,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,29.75
13001697,13,5.75,8.25,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,33.75
13001698,13,7,8.25,-1,7,-1,-1,7.25,-1,-1,-1,-1,-1,-1,29.5
13001699,13,5.6,9.25,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,33.35
13001700,13,6.5,6.25,-1,8.5,6.6,-1,-1,-1,-1,-1,-1,-1,-1,27.85
13001701,13,4.25,7.75,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,31
13001702,13,4.85,7,-1,-1,-1,-1,6.5,7.35,-1,-1,-1,-1,-1,25.7
13001703,13,7.25,7,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,32.25
13001704,13,5.5,7,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,30.5
13001705,13,2.85,6,-1,-1,-1,-1,4.25,6,-1,-1,-1,-1,-1,19.1
13001706,13,3.6,7.75,6,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.1
13001707,13,3.75,6.5,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,28
13001708,13,3.25,5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,19.75
13001709,13,6.35,4.5,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
13001710,13,4,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,28
13001712,13,2.75,6.5,-1,-1,-1,-1,3.75,4.95,-1,-1,-1,-1,-1,17.95
13001713,13,2,3.75,-1,-1,-1,-1,5.85,4.5,-1,-1,-1,-1,-1,16.1
13001714,13,2.85,7,-1,-1,-1,-1,5.5,6.5,-1,-1,-1,-1,-1,21.85
13001715,13,5.85,8.75,6.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,27.35
13001716,13,1.6,5,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,19.35
13001717,13,3.35,7.25,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,28.1
13001718,13,5,7,5.5,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,25.6
13001719,13,4,7.25,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,27
13001720,13,4.25,6.5,4,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
13001721,13,2.6,6.75,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,23.1
13001722,13,3.5,8.75,-1,-1,-1,-1,8,6.1,-1,-1,-1,-1,-1,26.35
13001723,13,5,6.5,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,8,26.1
13001724,13,1.7,6.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.75,21.55
13001725,13,3.25,8,-1,-1,-1,-1,8.1,9,-1,-1,-1,-1,-1,28.35
13001726,13,3.5,7,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,24.75
13001727,13,3.1,5.75,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,6.75,19.6
13001728,13,3.6,8.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.5,27.85
13001729,13,1.85,5,-1,-1,-1,-1,4.75,6.75,-1,-1,-1,-1,-1,18.35
13001730,13,4,7.75,-1,-1,-1,-1,8.25,8.1,-1,-1,-1,-1,-1,28.1
13001731,13,5.25,8.5,6.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,28.5
13001732,13,5.75,7.25,3.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
13001733,13,7.25,8,4.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,24.25
13001734,13,3.35,3,-1,-1,-1,-1,5.6,3,-1,-1,-1,-1,-1,14.95
13001735,13,5.25,7.5,4,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
13001736,13,4.85,8.25,4,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,25.6
13001737,13,3,5.5,-1,-1,-1,-1,4.85,3.6,-1,-1,-1,-1,-1,16.95
13001738,13,2.25,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.25,20.25
13001739,13,2.5,8.75,-1,-1,-1,-1,8.25,6.35,-1,-1,-1,-1,-1,25.85
13001740,13,4,5.5,4,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,17
13001741,13,3.5,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7,25.25
13001742,13,4.75,6.5,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,8,23
13001743,13,3.35,5.75,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,20.35
13001744,13,3.5,7.5,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.5
13001745,13,2.25,5,-1,-1,-1,-1,3.3,4.5,-1,-1,-1,-1,-1,15.05
13001746,13,2.1,5.5,-1,-1,-1,-1,4.6,5,-1,-1,-1,-1,-1,17.2
13001747,13,5.5,7.5,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
13001748,13,6.25,7.75,-1,5,6,-1,-1,-1,-1,-1,-1,-1,-1,25
13001749,13,3,5,-1,-1,-1,-1,2.7,2.6,-1,-1,-1,-1,-1,13.3
13001750,13,2.1,5.5,-1,-1,-1,-1,3.85,3.25,-1,-1,-1,-1,-1,14.7
13001751,13,4.35,7.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.75,27.85
13001752,13,3.85,5.5,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.35
13001753,13,3.6,4.25,-1,-1,-1,-1,4.75,2.7,-1,-1,-1,-1,-1,15.3
13001754,13,3.85,7.5,-1,-1,4.35,4.45,-1,-1,-1,-1,-1,-1,-1,20.15
13001755,13,2.1,6,-1,-1,-1,-1,5.85,4.85,-1,-1,-1,-1,-1,18.8
13001756,13,2.1,5,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,16.95
13001757,13,3.45,6.75,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.2
13001758,13,4.25,6,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,5.1,21.6
13001759,13,2.85,5.5,4.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,18.45
13001760,13,1.95,6,-1,-1,-1,-1,4,4.75,-1,-1,-1,-1,-1,16.7
13001761,13,1.35,7.25,-1,-1,-1,-1,4,5.1,-1,-1,-1,-1,-1,17.7
13001762,13,3.25,6.5,-1,-1,-1,-1,4.35,7.35,-1,-1,-1,-1,-1,21.45
13001763,13,4.75,7.5,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
13001764,13,5.75,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.5
13001765,13,3.6,7,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,24.35
13001766,13,2,6,-1,-1,-1,-1,5.6,5.85,-1,-1,-1,-1,-1,19.45
13001767,13,2.25,5,-1,-1,-1,-1,4.6,4.6,-1,-1,-1,-1,-1,16.45
13001768,13,3.35,7.5,-1,2.45,3.7,-1,-1,-1,-1,-1,-1,-1,-1,17
13001769,13,8.5,7.5,-1,8.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,30.35
13001770,13,2.2,5.75,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,21.7
13001771,13,2.75,6.25,-1,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,18.85
13001772,13,2.1,7,-1,-1,-1,-1,3.45,6.6,-1,-1,-1,-1,-1,19.15
13001773,13,4.25,6.5,-1,-1,-1,-1,8,4.75,-1,-1,-1,-1,-1,23.5
13001774,13,3.1,6,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,21.2
13001775,13,2.35,6.75,-1,-1,-1,-1,6.6,4.6,-1,-1,-1,-1,-1,20.3
13001776,13,7,5.75,-1,-1,3.75,4,-1,-1,-1,-1,-1,-1,-1,20.5
13001777,13,3.6,8.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,29.1
13001778,13,7.75,5,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,27.75
13001779,13,5,8,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,24.5
13001780,13,3.85,7.75,5.25,-1,-1,-1,-1,8.85,-1,-1,-1,-1,-1,25.7
13001781,13,2.5,4.25,-1,-1,-1,-1,4.25,5,-1,-1,-1,-1,-1,16
13001782,13,1.6,5.75,-1,-1,-1,-1,3.85,5.5,-1,-1,-1,-1,-1,16.7
13001783,13,2.6,5,-1,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,16.35
13001784,13,1.85,3.5,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,16.6
13001785,13,3.1,5.75,-1,-1,-1,-1,7.5,5.25,-1,-1,-1,-1,-1,21.6
13001786,13,5.1,6.75,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.85
13001787,13,3.75,7,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,25.5
13001788,13,2.5,6,-1,-1,-1,-1,6.75,3.1,-1,-1,-1,-1,-1,18.35
13001789,13,3.6,5.5,-1,-1,-1,-1,5.6,6.1,-1,-1,-1,-1,-1,20.8
13001790,13,8.25,5.5,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27
13001791,13,2.2,5.5,-1,-1,-1,-1,6.35,6.25,-1,-1,-1,-1,-1,20.3
13001792,13,6,8,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
13001793,13,4.5,7.25,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,22.25
13001794,13,3.6,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,25.1
13001795,13,8,5.75,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
13001796,13,2.85,5.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.75,23.45
13001797,13,4.1,5.25,-1,4.1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,17.7
13001798,13,2.75,5.5,-1,-1,-1,-1,3.6,2.85,-1,-1,-1,-1,-1,14.7
13001799,13,3.5,5.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,9.25,23.6
13001800,13,3.75,7,-1,-1,2.3,4.75,-1,-1,-1,-1,-1,-1,-1,17.8
13001801,13,5,7.5,-1,-1,5.5,6.85,-1,-1,-1,-1,-1,-1,-1,24.85
13001802,13,3.1,5.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,5.5,20.35
13001803,13,3.6,5,-1,-1,-1,-1,5,4.1,-1,-1,-1,-1,-1,17.7
13001804,13,2.7,5,-1,-1,-1,-1,6.35,6.35,-1,-1,-1,-1,-1,20.4
13001805,13,3.75,7.75,4.5,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,22
13001806,13,2.1,3,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,11.1
13001807,13,3.75,7.25,2.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.5
13001808,13,3.75,6.75,3.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,20
13001809,13,6.5,8.75,9.75,-1,-1,-1,5.2,-1,-1,-1,-1,-1,-1,30.2
13001810,13,2.5,7,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,19.5
13001811,13,2.95,6.5,-1,-1,-1,-1,6.75,5.7,-1,-1,-1,-1,-1,21.9
13001812,13,3.25,6.75,-1,-1,-1,-1,6.1,4.85,-1,-1,-1,-1,-1,20.95
13001813,13,4,5.75,-1,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,18.6
13001814,13,2.75,7.25,-1,-1,-1,-1,6.25,5.1,-1,-1,-1,-1,-1,21.35
13001815,13,3.5,7.5,4.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,23.25
13001816,13,2.85,8.25,-1,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,20.95
13001817,13,2.85,5.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.75,22.35
13001818,13,2.85,6.5,-1,-1,-1,-1,6.75,7.35,-1,-1,-1,-1,-1,23.45
13001819,13,2.5,5.75,-1,-1,-1,-1,6.5,4.75,-1,-1,-1,-1,-1,19.5
13001820,13,2.5,8,-1,-1,-1,-1,6,7.6,-1,-1,-1,-1,-1,24.1
13001821,13,7.25,7.25,-1,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,29
13001822,13,5,5,4.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,23.25
13001823,13,4.25,7.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.85,25.6
13001824,13,4.85,8.25,4.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,26.85
13001825,13,1.85,5,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,19.6
13001826,13,3,7.5,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,24
13001827,13,3.1,8.5,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,24.6
13001828,13,2.35,6.5,-1,-1,-1,-1,3.75,4.75,-1,-1,-1,-1,-1,17.35
13001829,13,3.75,7,-1,4.25,-1,-1,4.6,-1,-1,-1,-1,-1,-1,19.6
13001830,13,1.85,6,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.35,18.7
13001831,13,6.5,7.75,4,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.25
13001832,13,4.5,6,-1,4.85,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.2
13001833,13,3.6,5.75,-1,-1,-1,-1,5.5,6,-1,-1,-1,-1,-1,20.85
13001834,13,4,6.5,-1,-1,-1,-1,3.25,5.75,-1,-1,-1,-1,-1,19.5
13001835,13,7,7.5,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
13001836,13,4.6,8,1.75,-1,-1,-1,5.6,-1,-1,-1,-1,-1,-1,19.95
13001837,13,6.5,6.5,-1,8,-1,5.95,-1,-1,-1,-1,-1,-1,-1,26.95
13001838,13,4.1,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,9,26.1
13001839,13,2.1,7.25,-1,-1,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,23.35
13001840,13,1.85,6.75,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.85,20.55
13001841,13,4.6,7.75,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,8,24.7
13001842,13,2.7,5,-1,-1,-1,-1,4.6,2.6,-1,-1,-1,-1,-1,14.9
13001843,13,2.35,5.5,1.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6
13001844,13,3.1,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9,24.85
13001845,13,3.85,6.5,-1,-1,-1,-1,5.1,8,-1,-1,-1,-1,-1,23.45
13001846,13,4.25,8.5,-1,-1,-1,-1,6.6,5.85,-1,-1,-1,-1,-1,25.2
13001847,13,3.25,5.5,-1,-1,-1,-1,4.2,3,-1,-1,-1,-1,-1,15.95
13001848,13,3.5,6,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,8,22
13001849,13,3.25,7,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,25.75
13001850,13,4.85,6.25,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,8.75,25.7
13001851,13,3.25,6.5,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,23
13001852,13,4.25,6.5,-1,-1,4.25,4.2,-1,-1,-1,-1,-1,-1,-1,19.2
13001853,13,7.5,6.75,-1,8,-1,7.25,-1,-1,-1,-1,-1,-1,-1,29.5
13001854,13,2.6,5.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.25,19.45
13001855,13,3,6,-1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,7.6,20.35
