SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
05005872,5,1.35,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,24.35
05005873,5,3,3.5,-1,4,-1,-1,3.25,-1,-1,-1,-1,-1,-1,13.75
05005874,5,2.5,3.25,-1,2.85,-1,-1,3.6,-1,-1,-1,-1,-1,-1,12.2
05005875,5,2.1,2.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,17.6
05005876,5,2,3.5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,4.6,14.1
05005877,5,1.6,4.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.5,16.95
05005878,5,3.5,5.5,-1,-1,-1,3.6,4.5,-1,-1,-1,-1,-1,-1,17.1
05005879,5,3.85,4.75,-1,3.85,-1,-1,5,-1,-1,-1,-1,-1,-1,17.45
05005880,5,2.95,6.5,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,20.2
05005881,5,3.5,4.25,-1,3.1,-1,-1,3.6,-1,-1,-1,-1,-1,-1,14.45
05005882,5,3.45,8,-1,-1,-1,5.25,8.75,-1,-1,-1,-1,-1,-1,25.45
05005883,5,3.6,6.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,24.85
05005884,5,2.6,7.25,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,24.35
05005885,5,4.1,7.5,-1,-1,3.95,4.85,-1,-1,-1,-1,-1,-1,-1,20.4
05005886,5,3.1,2.5,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,4.1,12.45
05005887,5,2.75,6.5,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,23.25
05005888,5,3,7.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,26.5
05005889,5,6,7.75,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
05005890,5,3.35,4.25,-1,4.75,-1,-1,4.1,-1,-1,-1,-1,-1,-1,16.45
05005891,5,4.75,7.25,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,29.75
05005892,5,3.5,4,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,3.2,14.8
05005893,5,2.2,4.5,-1,4.75,-1,-1,6.75,-1,-1,-1,-1,-1,-1,18.2
05005894,5,2.2,5.5,-1,4.1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,17.05
05005895,5,4.5,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,24.75
05005896,5,3,5.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.5,20
05005897,5,2.85,5,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,6,16.85
05005898,5,4.1,6.75,-1,-1,-1,-1,6.85,6.5,-1,-1,-1,-1,-1,24.2
05005899,5,4.75,6.5,-1,6.45,7,-1,-1,-1,-1,-1,-1,-1,-1,24.7
05005900,5,3.25,5.75,-1,-1,-1,4,3.1,-1,-1,-1,-1,-1,-1,16.1
05005901,5,5,4.75,-1,4.1,-1,-1,3.45,-1,-1,-1,-1,-1,-1,17.3
05005902,5,6.25,8.5,5.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.25
05005903,5,3.75,5.25,-1,5.5,-1,-1,4.85,-1,-1,-1,-1,-1,-1,19.35
05005904,5,3.6,6.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5.75,20.6
05005905,5,4.85,5.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,26.1
05005906,5,2.85,4,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,23.6
05005907,5,2.1,4.5,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5,15.1
05005908,5,4.5,5.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,27.25
05005909,5,2.6,7,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,22.85
05005910,5,3.3,6.5,-1,6,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.3
05005911,5,1.45,5,-1,-1,-1,-1,-1,2.6,-1,-1,-1,-1,4,13.05
05005912,5,4,8.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,29
05005913,5,3.1,3.5,-1,1.85,-1,-1,3.2,-1,-1,-1,-1,-1,-1,11.65
05005914,5,2.6,5.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.75,19.35
05005915,5,3.35,7,-1,4.1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.3
05005916,5,3.75,6.25,-1,-1,-1,-1,7.5,6.45,-1,-1,-1,-1,-1,23.95
05005917,5,1.75,4.5,-1,5.5,-1,-1,3.75,-1,-1,-1,-1,-1,-1,15.5
05005918,5,3.1,5.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,23.6
05005919,5,2.6,5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,20.85
05005920,5,4.25,5.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,26.5
05005921,5,3.85,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.75,26.35
05005922,5,3.35,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8.25,23.6
05005923,5,3.75,8,-1,-1,-1,-1,7.75,7.85,-1,-1,-1,-1,-1,27.35
05005924,5,3.1,6.5,-1,-1,-1,-1,4.85,5.6,-1,-1,-1,-1,-1,20.05
05005925,5,2.5,3.5,-1,-1,-1,-1,3,4,-1,-1,-1,-1,-1,13
05005926,5,3.1,7.5,-1,-1,-1,-1,4.5,3.7,-1,-1,-1,-1,-1,18.8
05005927,5,2.05,5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,20.55
05005928,5,2.85,2.5,-1,-1,-1,4.25,4.85,-1,-1,-1,-1,-1,-1,14.45
05005929,5,2.85,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,4.6,19.7
05005930,5,1.85,5,-1,-1,-1,-1,3.85,4.5,-1,-1,-1,-1,-1,15.2
05005931,5,2.7,5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,21.7
05005932,5,4,6.25,-1,-1,-1,3.6,4,-1,-1,-1,-1,-1,-1,17.85
05005933,5,2.35,4.5,-1,-1,-1,-1,2.85,2.45,-1,-1,-1,-1,-1,12.15
05005934,5,2.7,7,-1,-1,-1,-1,6.1,4.85,-1,-1,-1,-1,-1,20.65
05005935,5,3.5,3.25,-1,-1,-1,-1,5.6,5.6,-1,-1,-1,-1,-1,17.95
05005936,5,2.35,6.25,-1,-1,3.25,5.35,-1,-1,-1,-1,-1,-1,-1,17.2
05005937,5,2.45,5.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,8,19.8
05005938,5,2.1,6.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.25,20.1
05005939,5,2.85,5.25,-1,-1,-1,-1,4.85,5.35,-1,-1,-1,-1,-1,18.3
05005940,5,4.75,4.25,5.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,20.75
05005941,5,3,8,-1,-1,-1,5.25,9,-1,-1,-1,-1,-1,-1,25.25
05005942,5,0.85,6,-1,-1,-1,3,2.2,-1,-1,-1,-1,-1,-1,12.05
05005943,5,1.1,5,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,4.25,13.05
05005944,5,1.3,4.25,-1,-1,-1,3.05,5.6,-1,-1,-1,-1,-1,-1,14.2
05005945,5,2.7,4,-1,-1,-1,3.75,4.7,-1,-1,-1,-1,-1,-1,15.15
05005946,5,3.6,8,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.75,26.6
05005947,5,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,6.25,24
05005948,5,3.25,5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,4.35,-1,16.85
05005949,5,3.1,6.75,-1,-1,-1,-1,3.6,4.85,-1,-1,-1,-1,-1,18.3
05005950,5,2.6,7.5,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,-1,20.7
05005951,5,2.75,5.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.75,19.85
05005952,5,2.75,5.5,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,6.5,18
05005953,5,2.35,6,-1,-1,-1,2.85,3.95,-1,-1,-1,-1,-1,-1,15.15
05005954,5,3.35,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,25.1
05005955,5,3.85,7,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,8.25,25.95
05005956,5,3.5,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.75,27.5
05005957,5,2.15,7,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.75,20.9
05005958,5,3.25,4.75,-1,-1,-1,3,3.85,-1,-1,-1,-1,-1,-1,14.85
05005959,5,1.75,5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.6,19.85
05005960,5,1.6,7,-1,-1,-1,-1,6,4.6,-1,-1,-1,-1,-1,19.2
05005961,5,2.85,6.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.5,22.85
05005962,5,4,5.25,-1,-1,-1,5.1,4.35,-1,-1,-1,-1,-1,-1,18.7
05005963,5,1.25,7.25,-1,-1,-1,-1,5.1,3.35,-1,-1,-1,-1,-1,16.95
05005964,5,2.25,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,4.75,17.75
05005965,5,2.35,4.25,-1,-1,-1,-1,4.45,-1,-1,-1,-1,7,-1,18.05
05005966,5,3.2,5,-1,-1,-1,-1,5.25,5.2,-1,-1,-1,-1,-1,18.65
05005967,5,3,4.25,-1,-1,-1,-1,6,-1,-1,-1,-1,9,-1,22.25
05005968,5,4.1,4.75,-1,-1,-1,4.35,7,-1,-1,-1,-1,-1,-1,20.2
05005969,5,1.6,2.5,-1,-1,-1,-1,1.3,3.25,-1,-1,-1,-1,-1,8.65
05005970,5,2.2,6.5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.25,20.2
05005971,5,5.5,7.75,4.5,-1,-1,4.85,-1,-1,-1,-1,-1,-1,-1,22.6
05005972,5,2.85,3.75,-1,-1,-1,-1,3.6,3.25,-1,-1,-1,-1,-1,13.45
05005973,5,2.25,3.75,-1,-1,-1,-1,4.25,3.85,-1,-1,-1,-1,-1,14.1
05005974,5,3.2,6.75,-1,-1,4.6,-1,6.75,-1,-1,-1,-1,-1,-1,21.3
05005975,5,2.6,2.75,-1,-1,-1,2.1,3.75,-1,-1,-1,-1,-1,-1,11.2
05005976,5,4.75,6.25,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,9,28.1
05005977,5,2.35,4,-1,-1,-1,-1,3.85,4.45,-1,-1,-1,-1,-1,14.65
05005978,5,1.95,4,-1,-1,-1,-1,2.45,3.2,-1,-1,-1,-1,-1,11.6
05005979,5,2,3,-1,-1,-1,-1,3.45,2.6,-1,-1,-1,-1,-1,11.05
05005980,5,2.85,7.5,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,7.75,25.95
05005981,5,2.1,5.5,-1,-1,-1,-1,4.5,4.1,-1,-1,-1,-1,-1,16.2
05005982,5,2.55,5,-1,-1,-1,4,5.1,-1,-1,-1,-1,-1,-1,16.65
05005983,5,4.5,4,-1,-1,2.7,4.75,-1,-1,-1,-1,-1,-1,-1,15.95
05005984,5,1.85,5,-1,-1,-1,-1,5.5,6.25,-1,-1,-1,-1,-1,18.6
05005985,5,3.5,6,-1,4.6,3,-1,-1,-1,-1,-1,-1,-1,-1,17.1
05005986,5,5,7,5.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25.25
05005987,5,2.45,4.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,21.45
05005988,5,3.75,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.5,27
05005989,5,2.5,5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6,18
05005990,5,2.35,5.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,6.5,20.7
05005991,5,1.95,4,-1,-1,-1,-1,4.75,4.5,-1,-1,-1,-1,-1,15.2
05005992,5,2.45,5,-1,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,16.55
05005993,5,2,5,-1,-1,-1,-1,6,4.85,-1,-1,-1,-1,-1,17.85
05005994,5,4.25,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,-1,24.5
05005995,5,2.05,7,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,21.9
05005996,5,1.85,3.75,-1,-1,-1,2.25,2.45,-1,-1,-1,-1,-1,-1,10.3
05005997,5,3.6,7,-1,-1,-1,4.5,5.5,-1,-1,-1,-1,-1,-1,20.6
05005998,5,2.35,4,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.5,18.35
05005999,5,2.6,6.25,-1,-1,-1,-1,5.6,3.7,-1,-1,-1,-1,-1,18.15
05006000,5,1.85,6.5,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5.85,17.7
05006001,5,2.5,4,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.75,19.75
05006002,5,4.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,8.25,27
05006003,5,2.25,4.25,-1,-1,-1,-1,3.7,-1,-1,-1,-1,5.25,-1,15.45
05006004,5,2.2,8.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.75,24.3
05006005,5,3.85,7.5,-1,-1,-1,3.85,8.35,-1,-1,-1,-1,-1,-1,23.55
05006006,5,2.1,5,-1,-1,-1,-1,4.6,4.6,-1,-1,-1,-1,-1,16.3
05006007,5,2.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85,5,20.2
05006008,5,2.25,5.25,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,18.6
05006009,5,2.75,9,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,26.25
05006010,5,1.5,4.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,6,15.75
05006011,5,2.5,6,-1,-1,-1,3.25,6.25,-1,-1,-1,-1,-1,-1,18
05006012,5,3.35,6.75,-1,-1,-1,-1,3.75,5.6,-1,-1,-1,-1,-1,19.45
05006013,5,4,5.5,-1,-1,-1,4.35,7.25,-1,-1,-1,-1,-1,-1,21.1
05006014,5,4,7.75,-1,-1,-1,-1,6.85,8.75,-1,-1,-1,-1,-1,27.35
05006015,5,4.25,6,-1,-1,-1,-1,5.75,4.1,-1,-1,-1,-1,-1,20.1
05006016,5,3.25,7.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.5,24.35
05006017,5,2.7,4.5,-1,-1,-1,3.6,4.35,-1,-1,-1,-1,-1,-1,15.15
05006018,5,2,4.25,-1,-1,-1,-1,3.25,4.6,-1,-1,-1,-1,-1,14.1
05006019,5,5,5.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26.25
05006020,5,4.75,5,-1,-1,-1,-1,6.25,4.85,-1,-1,-1,-1,-1,20.85
05006021,5,2.1,5.25,-1,-1,-1,-1,3.6,5.85,-1,-1,-1,-1,-1,16.8
05006022,5,3.35,5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,7.25,-1,19.45
05006023,5,0.95,7.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.25,19.95
05006024,5,2.2,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,24.7
05006025,5,3.75,6,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,20.25
05006026,5,3.35,4.75,-1,-1,-1,4.6,6.1,-1,-1,-1,-1,-1,-1,18.8
05006027,5,3.5,7.75,-1,-1,3.5,-1,5.85,-1,-1,-1,-1,-1,-1,20.6
05006028,5,5,6.75,-1,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,21.45
05006029,5,3,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,23.75
05006030,5,1.6,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,22.35
05006031,5,3.35,5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,24.1
05006032,5,4.5,7.5,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
05006033,5,3.1,5,-1,-1,-1,-1,-1,3.2,-1,-1,-1,-1,5.35,16.65
05006034,5,2.35,2,-1,-1,-1,-1,3.1,2.1,-1,-1,-1,-1,-1,9.55
05006035,5,2.35,6.25,-1,-1,-1,-1,5.35,4,-1,-1,-1,-1,-1,17.95
05006036,5,2.5,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.5,21
05006037,5,1.45,5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.75,18.8
05006038,5,2.1,5.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.5,19.45
05006039,5,2.95,7,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,20.45
05006040,5,5.25,7.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,25.75
05006041,5,2,4.5,-1,-1,-1,2.1,-1,3.6,-1,-1,-1,-1,-1,12.2
05006042,5,2.35,5,-1,-1,-1,-1,5.6,4.25,-1,-1,-1,-1,-1,17.2
05006043,5,1.7,3.25,-1,-1,-1,-1,4,5.25,-1,-1,-1,-1,-1,14.2
05006044,5,3,3.75,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7.75,18.1
05006045,5,4.25,5.75,-1,6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.35
05006046,5,1.7,3.5,-1,-1,-1,5,5.6,-1,-1,-1,-1,-1,-1,15.8
05006047,5,1.85,5.25,-1,-1,-1,-1,5.35,5.1,-1,-1,-1,-1,-1,17.55
05006048,5,2.85,5.75,-1,-1,-1,-1,5,5.35,-1,-1,-1,-1,-1,18.95
05006049,5,3.1,3.5,-1,-1,-1,-1,5.35,2.6,-1,-1,-1,-1,-1,14.55
05006050,5,3.6,6.25,-1,-1,-1,-1,5,4.2,-1,-1,-1,-1,-1,19.05
05006051,5,2.5,6,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.75,25
05006052,5,1.6,3.25,-1,-1,-1,-1,2.8,3.1,-1,-1,-1,-1,-1,10.75
05006053,5,3.1,6,-1,-1,-1,-1,7.25,3.6,-1,-1,-1,-1,-1,19.95
05006054,5,2.3,4.25,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7.5,17.65
05006055,5,2.6,3.5,-1,-1,-1,-1,4.85,4.75,-1,-1,-1,-1,-1,15.7
05006056,5,4.5,5.75,-1,-1,-1,6.1,7.25,-1,-1,-1,-1,-1,-1,23.6
05006057,5,1.95,3.75,-1,-1,-1,-1,5,4,-1,-1,-1,-1,-1,14.7
05006058,5,1.7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.25,22.95
05006059,5,1.55,6.5,-1,-1,-1,-1,5.45,4.35,-1,-1,-1,-1,-1,17.85
05006060,5,3.35,8,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,24.6
05006061,5,3.5,5.25,-1,-1,-1,3.5,-1,-1,-1,-1,-1,-1,7.25,19.5
05006062,5,2.25,3.75,-1,-1,-1,-1,3.2,3.35,-1,-1,-1,-1,-1,12.55
05006063,5,4.1,7,-1,4.75,-1,4.85,-1,-1,-1,-1,-1,-1,-1,20.7
05006064,5,2.1,7.5,-1,-1,-1,-1,6.5,5.35,-1,-1,-1,-1,-1,21.45
05006065,5,4.1,6.5,-1,-1,-1,-1,6.1,6.6,-1,-1,-1,-1,-1,23.3
05006066,5,2.1,6.25,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,-1,18.2
05006067,5,3,4,-1,-1,-1,4.1,6.35,-1,-1,-1,-1,-1,-1,17.45
05006068,5,3,4.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.5,20.75
05006069,5,5.6,6.5,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,-1,28.35
05006071,5,4.7,8.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,10,31.2
05006072,5,4.6,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.25,28.1
05006073,5,1.35,5.25,-1,-1,-1,3.75,4.25,-1,-1,-1,-1,-1,-1,14.6
05006074,5,1.85,4.5,-1,-1,-1,-1,4.5,2.45,-1,-1,-1,-1,-1,13.3
05006075,5,2.85,5.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.75,18.7
05006076,5,4.1,6.25,-1,-1,4.1,-1,7,-1,-1,-1,-1,-1,-1,21.45
05006077,5,3.5,8.5,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,27
05006078,5,4.25,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.75,24.75
05006079,5,1.6,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,23.1
05006080,5,3.75,7.25,-1,-1,-1,4,6.25,-1,-1,-1,-1,-1,-1,21.25
05006081,5,2.1,4.5,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,20.45
05006082,5,2.5,6.5,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,22.5
05006083,5,4,5.25,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,19.75
05006084,5,4,6.5,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21
05006085,5,2.35,4.75,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,19.35
05006086,5,1.8,6.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7,19.4
05006087,5,4.35,8.5,-1,-1,-1,5,7.25,-1,-1,-1,-1,-1,-1,25.1
05006088,5,2.5,5.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,3.75,16.35
05006089,5,4.75,7.75,-1,-1,-1,5,7.75,-1,-1,-1,-1,-1,-1,25.25
05006090,5,1.2,7,-1,-1,-1,4.25,-1,5.2,-1,-1,-1,-1,-1,17.65
05006091,5,4.1,4.25,-1,-1,-1,-1,4.5,5.85,-1,-1,-1,-1,-1,18.7
05006092,5,2,5.5,-1,-1,-1,-1,4.85,4.25,-1,-1,-1,-1,-1,16.6
05006093,5,2,2.75,-1,-1,-1,-1,2.85,3.5,-1,-1,-1,-1,-1,11.1
05006094,5,3.25,6.5,-1,-1,-1,-1,7.6,9.25,-1,-1,-1,-1,-1,26.6
05006095,5,3.75,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.75,25.75
05006096,5,4.75,7.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,24.5
05006097,5,2.2,2.75,-1,-1,-1,-1,3.2,4.5,-1,-1,-1,-1,-1,12.65
05006098,5,4.75,5.5,-1,-1,-1,-1,-1,2.2,-1,-1,-1,-1,3.75,16.2
05006099,5,1.35,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.75,3.5,12.85
05006100,5,2.85,7.75,-1,-1,-1,5,6,-1,-1,-1,-1,-1,-1,21.6
05006101,5,3.6,8,-1,-1,4.35,-1,6.75,-1,-1,-1,-1,-1,-1,22.7
05006102,5,2.6,2.5,-1,-1,-1,2.1,4,-1,-1,-1,-1,-1,-1,11.2
05006103,5,2.1,6.5,-1,-1,-1,-1,3.85,4.1,-1,-1,-1,-1,-1,16.55
05006104,5,3.25,6,-1,-1,-1,-1,4,-1,-1,-1,-1,7.25,-1,20.5
05006105,5,2.6,4.5,-1,-1,-1,3.1,4.35,-1,-1,-1,-1,-1,-1,14.55
05006106,5,4,7.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,24.75
05006107,5,1.95,5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.5,20.45
05006108,5,2.7,5.5,-1,-1,-1,-1,5.5,3.85,-1,-1,-1,-1,-1,17.55
05006109,5,4.5,6,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.25,-1,23.25
05006110,5,2.25,6.5,-1,-1,-1,5.1,4,-1,-1,-1,-1,-1,-1,17.85
05006111,5,2.35,2.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6.25,17.85
05006112,5,5.25,5.75,-1,7.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.1
05006113,5,4.5,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.5,28
05006114,5,-1,8.75,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,27.75
05006115,5,2.75,3,-1,-1,-1,-1,3.75,3.1,-1,-1,-1,-1,-1,12.6
05006116,5,4.2,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,6.25,-1,23.7
05006117,5,5.25,4.25,-1,-1,-1,-1,6,-1,-1,-1,-1,8.75,-1,24.25
05006118,5,1.85,7.25,-1,-1,-1,-1,7.1,7.75,-1,-1,-1,-1,-1,23.95
05006119,5,2.6,6,-1,-1,-1,-1,2.85,2.35,-1,-1,-1,-1,-1,13.8
05006120,5,1.6,3.75,-1,-1,-1,4,3.5,-1,-1,-1,-1,-1,-1,12.85
05006121,5,3.95,6.25,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,6.5,19.8
05006122,5,3.5,8.25,-1,-1,4.5,-1,8.25,-1,-1,-1,-1,-1,-1,24.5
05006123,5,1.45,5.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,20.7
05006124,5,6,6.75,-1,-1,-1,5.75,8,-1,-1,-1,-1,-1,-1,26.5
05006125,5,2.45,6.75,-1,-1,3.1,3.85,-1,-1,-1,-1,-1,-1,-1,16.15
05006126,5,4.35,7.75,8.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,29.35
05006127,5,4.2,3.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.25,-1,19.55
05006128,5,2.95,7,-1,-1,-1,3.85,7,-1,-1,-1,-1,-1,-1,20.8
05006129,5,2.75,6.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,9,23.85
05006130,5,2.85,2,-1,-1,-1,-1,3.1,3.75,-1,-1,-1,-1,-1,11.7
05006131,5,2.2,3.75,-1,-1,-1,-1,7.35,-1,-1,-1,-1,7.85,-1,21.15
05006132,5,3.25,6,-1,-1,-1,5.6,7.5,-1,-1,-1,-1,-1,-1,22.35
05006133,5,2.35,7,-1,-1,-1,-1,3.5,5,-1,-1,-1,-1,-1,17.85
05006134,5,2.25,4.25,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,3.35,12.85
05006135,5,1.85,7,-1,-1,-1,-1,7.5,6.85,-1,-1,-1,-1,-1,23.2
05006136,5,3.85,8,-1,-1,-1,5.5,6,-1,-1,-1,-1,-1,-1,23.35
05006137,5,1.85,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,5.75,19.1
05006138,5,3.1,6.75,-1,-1,-1,5.25,6.75,-1,-1,-1,-1,-1,-1,21.85
05006139,5,3.75,4.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,5.25,17.35
05006140,5,3,8.5,-1,-1,-1,5,8,-1,-1,-1,-1,-1,-1,24.5
05006141,5,3.85,8.5,-1,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,-1,25.35
