SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
21000274,21,6.5,8,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
21000275,21,6.75,8.25,-1,7.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.35
21000276,21,5,7.25,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
21000277,21,6.5,8,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
21000278,21,7.5,9,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,35.75
21000279,21,7.5,8,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21000280,21,7.5,7.75,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
21000281,21,5.25,8,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.5
21000282,21,6.75,6.75,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21000283,21,9,-1,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,25.5
21000284,21,7.5,-1,-1,9,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.25
21000285,21,5.5,7.5,-1,-1,6.75,5.85,-1,-1,-1,-1,-1,-1,-1,25.6
21000286,21,6.75,7,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
21000287,21,5.25,8,4.5,5.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.95
21000288,21,6.5,8.75,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
21000289,21,7,7.75,-1,6.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,26.1
21000290,21,8.5,8,-1,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,30.75
21000291,21,7.25,7.75,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
21000292,21,7.35,7.25,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.35
21000293,21,5.5,8.75,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
21000294,21,4.6,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.6,24.95
21000295,21,9,8,-1,10,9.25,-1,-1,-1,-1,-1,-1,-1,-1,36.25
21000296,21,5.5,8.5,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
21000297,21,5.5,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,30.25
21000298,21,6,8.75,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,9.25,31.25
21000299,21,5.5,9,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.25
21000300,21,6.75,8,-1,6.6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.85
21000301,21,4.75,9.25,-1,-1,-1,-1,8.75,6.85,-1,-1,-1,-1,-1,29.6
21000302,21,6.5,7.5,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
21000303,21,7.75,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,34.25
21000304,21,9,8.75,-1,8.5,-1,7.25,-1,-1,-1,-1,-1,-1,-1,33.5
21000305,21,8.5,8.5,7,-1,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
21000306,21,7.5,7.75,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.75
21000307,21,8.5,7.25,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
21000308,21,6,7.25,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
21000309,21,9,5.75,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
21000310,21,9,7.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34
21000311,21,9,7.75,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,34
21000312,21,8.25,9.25,4.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
21000313,21,5,8.75,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,32
21000314,21,6.35,8.25,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,34.1
21000316,21,6,8.75,-1,6.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.35
21000317,21,6.35,8,5.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.1
21000318,21,5.75,8.25,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
21000319,21,8,6.75,-1,7.1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.1
21000320,21,7.5,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,31.75
21000321,21,6,9,-1,7.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.1
21000322,21,4.85,8.5,6.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.35
21000323,21,9,8.25,6.25,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.1
21000324,21,3.85,6.75,4.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.95
21000325,21,7.5,7.75,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21000326,21,9,6.75,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
21000327,21,5.5,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29
21000328,21,6,7.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,24.5
21000329,21,5.75,8.25,-1,7.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,26.6
21000330,21,6.25,8,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
21000331,21,5.35,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,31.35
21000332,21,7,8.75,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,34.25
21000333,21,8.5,7.5,5.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
21000334,21,6,8,-1,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26
21000335,21,9,7.75,-1,9.75,9,-1,-1,-1,-1,-1,-1,-1,-1,35.5
21000336,21,8,7.5,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
21000337,21,5.75,7,8.5,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.6
21000338,21,4.5,8,-1,6.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.35
21000339,21,5.75,7.75,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
21000340,21,7.5,7.75,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
21000341,21,6,7.75,-1,6.1,6,-1,-1,-1,-1,-1,-1,-1,-1,25.85
21000342,21,3.75,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.25
21000343,21,5.75,5.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
21000344,21,5.75,6,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
21000345,21,4.75,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,28
21000346,21,5.25,8.75,5.75,4.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.7
21000347,21,5.75,8.25,-1,7.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.85
21000348,21,6.25,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,30.25
21000349,21,7.5,8.25,6.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,31.75
21000350,21,7.75,8.5,6.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
21000351,21,4.75,8,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
21000352,21,4.6,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.85
21000353,21,4.5,5.5,5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
21000354,21,4.1,7.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,27.1
21000355,21,3.1,5.5,-1,-1,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,17.3
21000356,21,3.25,7.75,4.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
21000357,21,5.75,8,2.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
21000358,21,8,7.75,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
21000359,21,5,7.5,-1,-1,-1,-1,5.25,7.5,-1,-1,-1,-1,-1,25.25
21000360,21,4.5,7.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,10,30.5
21000361,21,4.1,7,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,21.85
21000362,21,4.35,8,-1,-1,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,25.85
21000363,21,3.85,7.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,29.1
21000364,21,3.5,7,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,24
21000365,21,4.5,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.25
21000366,21,7.5,7.5,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
21000367,21,5.35,8,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.2
21000368,21,4.25,8,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.5,28.25
21000369,21,9,8,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,34
21000370,21,4.25,8.25,5.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,24.75
21000371,21,4.25,8,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,29.25
21000372,21,7.75,7.75,2.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
21000373,21,4,7,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.6,24.95
21000374,21,7.5,7.5,-1,7.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.85
21000375,21,4.1,7.5,-1,-1,-1,-1,6.5,8.25,-1,-1,-1,-1,-1,26.35
21000376,21,4.25,7,-1,-1,-1,-1,7.75,5.6,-1,-1,-1,-1,-1,24.6
21000377,21,4.35,8,4.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,23.1
21000378,21,2.7,7,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,22.95
21000379,21,4.6,7.25,3.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
21000380,21,4.6,7.5,2.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.35
21000381,21,5.1,9,5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.1
21000382,21,4.5,8.5,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,30
21000383,21,8,8.25,7.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,33.25
21000384,21,6.5,8.5,-1,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,28.75
21000385,21,5.75,8.75,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,31.5
21000386,21,5.25,7.75,4.75,4.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.7
21000387,21,4,6,4,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.35
21000388,21,4.1,6.75,-1,-1,-1,-1,6.75,6,-1,-1,-1,-1,-1,23.6
21000389,21,2.85,6.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,23.45
21000390,21,5,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26.5
21000391,21,7.25,7.25,5.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
21000392,21,7,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,30
21000393,21,6,7.25,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,28.5
21000394,21,6,7.75,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,31.5
21000395,21,3.75,6.25,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,25.25
21000396,21,7.5,7.75,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,28
21000397,21,5,6.5,-1,-1,-1,-1,8.5,6.75,-1,-1,-1,-1,-1,26.75
21000398,21,4.35,6.5,4.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
21000399,21,4,6.75,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,23.6
21000400,21,3.5,7.25,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,9,24.45
21000401,21,5.25,8.5,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,30.25
21000402,21,5,8,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,28.5
21000403,21,5.25,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,27.25
21000404,21,4.6,7.75,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,26.85
21000405,21,3.1,7.75,-1,-1,-1,-1,-1,4.95,-1,-1,-1,-1,8,23.8
21000406,21,4.75,6.5,2.5,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5
21000408,21,8.25,8,7.5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.75
21000409,21,4,8,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.85,25.85
21000410,21,3.2,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,27.2
21000411,21,4.25,8,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
21000412,21,3.85,7.75,2.75,3.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.95
21000413,21,5,7.5,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
21000414,21,4,7.75,4,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24
21000415,21,4.6,5,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,22.1
21000416,21,3.85,6,-1,5.25,2.7,-1,-1,-1,-1,-1,-1,-1,-1,17.8
21000418,21,3.5,7,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.75
21000419,21,6,9,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
21000420,21,4.5,7.5,-1,-1,-1,-1,9.25,5.25,-1,-1,-1,-1,-1,26.5
21000421,21,4,8.5,2,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
21000422,21,3.1,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.75,26.1
21000423,21,4.75,7.75,3.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
21000424,21,2.6,6.75,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,21.95
21000425,21,3.2,8.25,-1,-1,-1,-1,8.25,7.35,-1,-1,-1,-1,-1,27.05
21000426,21,6,6.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,30.75
21000427,21,7.5,6,-1,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,28
21000428,21,4.75,8.75,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,31.5
21000429,21,5.5,7.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,29.5
21000430,21,7.25,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.25
21000431,21,3.6,6.25,-1,5.35,2.7,-1,-1,-1,-1,-1,-1,-1,-1,17.9
21000432,21,3.35,6.25,-1,-1,-1,-1,5.35,5.7,-1,-1,-1,-1,-1,20.65
21000433,21,4.6,8,-1,-1,-1,-1,6.25,5.6,-1,-1,-1,-1,-1,24.45
21000434,21,2.85,8,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,29.1
21000435,21,5.75,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28
21000436,21,4.5,8,3,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
21000437,21,2.25,7.25,-1,-1,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,21
21000438,21,3.85,7.75,-1,-1,-1,-1,8.35,7.25,-1,-1,-1,-1,-1,27.2
21000439,21,5.75,7.75,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
21000440,21,3.35,8.25,-1,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,23.35
21000441,21,2.85,6.25,-1,-1,-1,-1,6.35,6.5,-1,-1,-1,-1,-1,21.95
21000442,21,5.25,8.5,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
21000443,21,5.35,6.5,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,31.1
21000444,21,2.6,6.75,-1,-1,-1,-1,5.35,4.6,-1,-1,-1,-1,-1,19.3
21000445,21,5.35,7.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,28.6
21000446,21,3,6.75,-1,-1,-1,-1,4.1,4.5,-1,-1,-1,-1,-1,18.35
21000447,21,4,5.5,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,27
21000448,21,6.5,5.75,-1,9.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21000449,21,3.1,8,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,26.1
21000450,21,7,8.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.75
21000451,21,3.1,7.75,4,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.2
21000452,21,3.2,7.25,-1,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1,22.95
21000453,21,3.85,8.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8.75,27.2
21000454,21,7.5,8.75,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
21000455,21,6.5,7,-1,7.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
21000456,21,4,9,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7,25.5
21000457,21,4.35,8.5,-1,-1,-1,-1,7.1,8.5,-1,-1,-1,-1,-1,28.45
21000458,21,5,8.25,-1,-1,-1,-1,6.6,8.25,-1,-1,-1,-1,-1,28.1
21000459,21,4.75,6.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,25.5
21000460,21,6.5,6.25,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
21000461,21,4.1,7.25,-1,-1,-1,-1,4.95,8,-1,-1,-1,-1,-1,24.3
21000462,21,4.5,6.75,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,27.1
21000463,21,4.5,5.5,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,23.6
21000464,21,8.5,7.75,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
21000465,21,5.6,7.5,6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.95
21000466,21,7.5,7.75,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
21000467,21,6.5,7,9.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,30.5
21000468,21,4.5,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
21000469,21,5.25,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.5
21000470,21,2.35,6.75,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7.75,20.45
21000471,21,4,8.25,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,29.25
21000472,21,6.75,7.5,-1,4.6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
21000473,21,3.85,6.25,-1,-1,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,20.35
21000474,21,6,8.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
21000475,21,7.5,7.75,-1,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,29
21000477,21,6.75,7.25,-1,6.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,26.35
21000478,21,4,6.25,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,22
21000479,21,3.45,6.5,4.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.95
21000480,21,3.6,6.75,-1,-1,-1,-1,8.25,6,-1,-1,-1,-1,-1,24.6
21000481,21,2.25,7.75,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,26
21000482,21,5.75,8,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,31.25
21000483,21,5.25,7.25,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
21000484,21,3.35,6.75,-1,-1,-1,-1,6,3.75,-1,-1,-1,-1,-1,19.85
21000485,21,4,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.75
21000486,21,5.5,7.75,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
21000487,21,3.25,6.75,-1,-1,-1,-1,7.75,6.1,-1,-1,-1,-1,-1,23.85
21000488,21,4.6,7,-1,-1,-1,-1,8,6.25,-1,-1,-1,-1,-1,25.85
21000489,21,7.25,6.75,-1,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
21000490,21,4.75,8.25,-1,6,3.7,-1,-1,-1,-1,-1,-1,-1,-1,22.7
21000491,21,8.25,7.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
21000492,21,6,8,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
21000493,21,4,6.25,-1,-1,-1,-1,6.6,6.7,-1,-1,-1,-1,-1,23.55
21000494,21,4.5,7.75,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,29.75
21000495,21,5,6.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,29.75
21000496,21,7.25,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,32.5
21000497,21,3.75,8,4.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
21000498,21,5.5,8,3.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,27
21000499,21,3.5,4.75,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,23
21000500,21,6.25,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.75,31.25
21000501,21,1.85,5,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,19.1
21000502,21,3,7.5,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
21000503,21,4.75,7.25,4.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
21000504,21,6.35,8,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.35
21000505,21,7.75,8,-1,8,10,-1,-1,-1,-1,-1,-1,-1,-1,33.75
21000506,21,3.75,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.5,23
21000507,21,3.95,7.5,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,27.7
21000508,21,5,7,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,28.75
21000509,21,4,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,28.25
21000510,21,4.6,8.5,4,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,26.85
21000511,21,5,8,4.5,-1,-1,-1,-1,7.45,-1,-1,-1,-1,-1,24.95
21000512,21,5,6.75,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,28.5
21000513,21,3.6,7.5,4,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
21000514,21,5.25,7.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,29
21000515,21,3.25,6.25,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
21000516,21,8.5,8.5,7.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.75
21000517,21,6.75,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27.75
21000518,21,5.5,7,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,28.5
21000519,21,4.45,8,4,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.45
21000520,21,3.6,7.75,-1,4.1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.7
21000521,21,2.45,7.25,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,21.45
21000522,21,4.1,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.1
21000523,21,6.35,8.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26.6
21000524,21,9,6.5,6.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
21000525,21,5.35,7.25,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,29.35
21000526,21,5,6.5,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26.75
21000527,21,5.25,8,-1,-1,-1,-1,7.25,9,-1,-1,-1,-1,-1,29.5
21000528,21,4,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,27
21000529,21,5.5,7,-1,7.6,5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
21000530,21,8.5,8,-1,10,8.5,-1,-1,-1,-1,-1,-1,-1,-1,35
21000531,21,8.75,6.25,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,32
21000532,21,1.8,8,-1,-1,-1,-1,5.85,4.25,-1,-1,-1,-1,-1,19.9
21000533,21,2.75,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8,22.25
21000534,21,3.75,6.5,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.5,25.85
21000535,21,7.5,5.5,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.75
21000536,21,7.5,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.75
21000537,21,4.25,6.5,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,27.5
21000538,21,4,6.5,-1,-1,-1,-1,4.7,5.5,-1,-1,-1,-1,-1,20.7
21000539,21,6.5,8,4.5,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
21000540,21,5.75,6.5,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,25.5
21000541,21,4.6,5,-1,-1,-1,-1,9.25,7.25,-1,-1,-1,-1,-1,26.1
21000542,21,8,6.75,-1,8.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
21000543,21,6,7.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
21000544,21,4.75,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,24
21000545,21,4,5,-1,-1,-1,-1,6.35,7.25,-1,-1,-1,-1,-1,22.6
21000546,21,4.5,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24
21000547,21,3.25,7.75,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.75
21000548,21,4,7.5,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,27.75
21000549,21,4.6,6,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,24.1
21000550,21,4.75,8.75,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,29.25
