SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
19016856,19,3.95,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,27.45
19016857,19,4.25,6,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
19016858,19,5.75,7.5,-1,4.75,-1,-1,4,-1,-1,-1,-1,-1,-1,22
19016859,19,3,5.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,5.5,19
19016860,19,1.6,6.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,9,22.6
19016861,19,5.6,7,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.6
19016862,19,3.35,7,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8,25.45
19016863,19,3.75,5.75,-1,4.1,3.1,-1,-1,-1,-1,-1,-1,-1,-1,16.7
19016864,19,6,7,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19016865,19,4.35,6.5,5.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
19016866,19,5,7.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,30.5
19016867,19,9,6.25,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,33.75
19016868,19,4.5,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,10,28
19016869,19,3.6,5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,24.35
19016870,19,8.5,7,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
19016871,19,3.85,6,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,19.85
19016872,19,7.5,6.5,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
19016873,19,4.75,7,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,28.75
19016874,19,4.5,7.75,-1,-1,-1,-1,7.75,9.75,-1,-1,-1,-1,-1,29.75
19016875,19,5.2,8,-1,-1,-1,-1,6.85,6.85,-1,-1,-1,-1,-1,26.9
19016876,19,7,6.75,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
19016877,19,4.25,7.5,-1,-1,-1,-1,-1,4.95,-1,-1,-1,-1,8.5,25.2
19016878,19,4,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,28
19016879,19,3.1,7.25,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6,20.35
19016880,19,8.5,6.5,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
19016881,19,4.25,5.5,5.5,-1,-1,5.85,-1,-1,-1,-1,-1,-1,-1,21.1
19016882,19,6.75,6.5,4.5,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
19016883,19,5.1,7,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.6
19016884,19,5.5,6.75,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.75
19016885,19,7.5,5.5,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19016886,19,4.75,7,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,9.25,28.6
19016887,19,3.75,6.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.5,23.25
19016888,19,5,6,-1,7,4.95,-1,-1,-1,-1,-1,-1,-1,-1,22.95
19016889,19,5.75,7.75,-1,-1,7.75,5.7,-1,-1,-1,-1,-1,-1,-1,26.95
19016890,19,8.5,5.75,-1,6.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19016891,19,3.25,6.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,23
19016892,19,8.5,6.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
19016893,19,7.25,5,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27
19016894,19,8.5,7,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33
19016895,19,3.75,7,3,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19
19016896,19,5,6.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8,26.85
19016897,19,3.75,8,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,25.5
19016898,19,4.5,8,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.25
19016899,19,4.75,8.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,29.5
19016900,19,6.75,7.75,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
19016901,19,3.1,5.75,-1,5.25,-1,-1,4.1,-1,-1,-1,-1,-1,-1,18.2
19016902,19,7,8.75,6.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,31.75
19016903,19,6.5,8.75,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.5
19016904,19,3.75,6.5,2.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.1
19016905,19,4.75,6,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,26.5
19016906,19,2.85,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.1,21.7
19016907,19,8,8,6.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
19016908,19,6.75,8.25,-1,-1,7.75,9,-1,-1,-1,-1,-1,-1,-1,31.75
19016909,19,5.75,7.5,4,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,25.25
19016910,19,3.75,6,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.75,20.1
19016911,19,7.25,6.5,-1,6.6,6,-1,-1,-1,-1,-1,-1,-1,-1,26.35
19016912,19,4.75,5,-1,5.25,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.25
19016913,19,4.35,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9.5,27.35
19016914,19,8.5,8,-1,8.35,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.1
19016915,19,5.5,8.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28.75
19016916,19,3,6.5,-1,4.5,4.45,-1,-1,-1,-1,-1,-1,-1,-1,18.45
19016917,19,3.75,6.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.5,22.1
19016918,19,4.75,6,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,28.25
19016919,19,8,7.25,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.75
19016920,19,9,6.5,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
19016921,19,6.5,7,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
19016922,19,8.25,5.75,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
19016923,19,5.75,7,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
19016924,19,5.5,5.25,-1,-1,6,5.35,-1,-1,-1,-1,-1,-1,-1,22.1
19016925,19,4.1,7.75,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,29.85
19016926,19,2.85,5.5,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,6.5,18.6
19016927,19,4.5,6.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,29
19016928,19,7.5,5.5,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,25.75
19016929,19,7,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28.25
19016930,19,6.25,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.75
19016931,19,5,7.5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31
19016932,19,4,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,25.25
19016933,19,6.25,5.75,-1,4.25,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.75
19016934,19,5.75,7.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,31.5
19016935,19,8.1,6.75,-1,8.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.1
19016936,19,8.75,8.75,7.25,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.75
19016937,19,6.5,7.25,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8.25,32
19016938,19,3.1,5.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,23.6
19016939,19,3.5,5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8,21
19016940,19,4.35,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7,24.85
19016941,19,3,5,-1,3.75,-1,-1,5,-1,-1,-1,-1,-1,-1,16.75
19016942,19,4.1,6,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.25,27.85
19016943,19,2.6,5.75,-1,4.85,2.7,-1,-1,-1,-1,-1,-1,-1,-1,15.9
19016944,19,7.25,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.5,33
19016945,19,6.5,7,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28
19016946,19,5.75,8.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,30.75
19016947,19,5.25,5.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.5,22.5
19016948,19,3,6,3.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,16
19016949,19,2.85,6.75,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,5.75,19.35
19016950,19,7.25,7,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
19016951,19,6.5,6,4.5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
19016952,19,5.25,5.5,-1,4,-1,-1,6.1,-1,-1,-1,-1,-1,-1,20.85
19016953,19,4.6,8.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,28.1
19016954,19,3.75,5.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.5,25.25
19016955,19,8,5.25,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
19016956,19,4.75,6.75,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,27.25
19016957,19,4.75,6.5,-1,4.6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.6
19016958,19,6.6,6.75,-1,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.85
19016959,19,6.6,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,30.85
19016960,19,4.75,6,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
19016961,19,8.5,5.75,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
19016962,19,2.15,4,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,19.4
19016963,19,7,6.75,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
19016964,19,5.25,7.25,-1,7.1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.35
19016965,19,7.5,4.25,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19016966,19,4.85,6.5,-1,6.25,-1,-1,4.05,-1,-1,-1,-1,-1,-1,21.65
19016967,19,6,7.75,4.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
19016968,19,9,6,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
19016969,19,2,5.25,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,7.25,18.5
19016970,19,4.75,6,-1,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
19016971,19,5,5.75,-1,-1,5.25,7,-1,-1,-1,-1,-1,-1,-1,23
19016972,19,2,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.5,22
19016973,19,5,5.5,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,21
19016974,19,9,6.75,-1,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,34
19016975,19,4,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,26.25
19016976,19,6.75,6.75,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
19016977,19,4,6.5,-1,-1,-1,4.75,4.75,-1,-1,-1,-1,-1,-1,20
19016978,19,8.5,7,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33
19016979,19,3.85,5.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.6,21.55
19016980,19,5.25,7,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,27.75
19016981,19,1.7,6,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,5.1,16.65
19016982,19,4.5,6.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,29.5
19016983,19,5.25,6.25,-1,5.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.6
19016984,19,4,7.5,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,28.25
19016985,19,7.25,7.25,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,30
19016986,19,4.1,8.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.35
19016987,19,6.75,8,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,32
19016988,19,5.35,8.75,5.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,28.85
19016989,19,4.75,7.5,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
19016990,19,5.75,8,5.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28.25
19016991,19,4.1,5.75,-1,-1,3,6.35,-1,-1,-1,-1,-1,-1,-1,19.2
19016992,19,5,7,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,27.25
19016993,19,4,5.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8.25,22.6
19016994,19,7.25,8,-1,7.85,7,-1,-1,-1,-1,-1,-1,-1,-1,30.1
19016995,19,2.6,7.75,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,26.6
19016996,19,6.25,7.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,30
19016997,19,6.5,8,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31
19016998,19,5.25,6.5,-1,-1,3,-1,4.5,-1,-1,-1,-1,-1,-1,19.25
19016999,19,5.2,8.25,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,27.7
19017000,19,3.35,6.75,-1,-1,3.35,3.35,-1,-1,-1,-1,-1,-1,-1,16.8
19017001,19,4,7,-1,-1,-1,-1,8.5,7.1,-1,-1,-1,-1,-1,26.6
19017002,19,5.5,7.5,-1,6.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.1
19017003,19,3.1,6.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,9,24.7
19017004,19,4.1,6.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.75,22.45
19017005,19,3.5,5.75,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,25.25
19017006,19,3.5,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7,25
19017007,19,6,7.25,-1,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
19017008,19,5.1,7,5.25,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,22.45
19017009,19,4.25,6.5,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,26.25
19017010,19,4.35,7,-1,-1,3.6,6.5,-1,-1,-1,-1,-1,-1,-1,21.45
19017011,19,3,7,3.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5
19017012,19,3.5,8,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,9.75,29.6
19017013,19,6,5.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.5,27.25
19017014,19,5.75,5.25,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
19017015,19,6.5,5.5,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,27.5
19017016,19,5,7.5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,30.25
19017017,19,5.5,7.75,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.5
19017018,19,8.25,5.5,-1,9.75,9.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
19017019,19,2.6,7,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,3.5,18.85
19017020,19,6.25,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,31
19017021,19,4.25,6.75,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,27.5
19017022,19,6.1,6.75,-1,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,26.35
19017023,19,4,5.75,5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21
19017024,19,5,7.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.35,24.1
19017025,19,6.25,7.75,6.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,29.75
19017026,19,4.75,6.75,4.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,22.25
19017027,19,5.75,7.5,3.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25
19017028,19,4.75,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,27.5
19017029,19,2.35,7.75,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,26.85
19017030,19,4.25,6.5,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,24.75
19017031,19,4.25,6.75,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
19017032,19,9,6,7.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
19017033,19,3.75,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.1,24.1
19017034,19,5.35,6,-1,-1,-1,-1,5,8,-1,-1,-1,-1,-1,24.35
19017035,19,3.6,7,-1,4.6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.05
19017036,19,4.5,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,6.75,25.75
19017037,19,6.75,8,4.75,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
19017038,19,4.45,6.75,3.5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.05
19017039,19,6,6.5,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
19017040,19,7,7,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
19017041,19,4.1,7,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,29.85
19017042,19,4.6,5.75,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,26.35
19017043,19,4.1,6.5,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,24.6
19017044,19,7,8,6.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30.5
19017045,19,4.5,5.75,-1,-1,-1,-1,6.6,8.25,-1,-1,-1,-1,-1,25.1
19017046,19,6.75,6,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
19017047,19,4.85,6,-1,7,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.2
19017048,19,6,6,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
19017049,19,5.35,5.75,-1,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,22.6
19017050,19,5.6,6.75,-1,-1,4.95,6,-1,-1,-1,-1,-1,-1,-1,23.3
19017051,19,4.35,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.25,25.1
19017052,19,6.6,6.25,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,26.6
19017053,19,7.5,6,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
19017054,19,4.5,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.35,27.35
19017055,19,4.85,7,4.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
19017056,19,4.25,7.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8,25.1
19017057,19,3.75,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,25.5
19017058,19,4.25,7.25,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,-1,-1,21.35
19017059,19,7,7.25,-1,6.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.6
19017060,19,5.5,7.75,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
19017061,19,5,7,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.5
19017062,19,2.85,5.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.25,22.85
19017063,19,4.1,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8,23.6
19017064,19,4.45,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,26.2
19017065,19,7.75,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29.25
19017066,19,5.25,5.5,-1,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
19017067,19,4,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.5,25
19017068,19,3.75,5.75,-1,-1,4.1,6,-1,-1,-1,-1,-1,-1,-1,19.6
19017069,19,2.85,6,-1,4,4.6,-1,-1,-1,-1,-1,-1,-1,-1,17.45
19017070,19,6.5,6.75,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
19017071,19,4.5,6.5,-1,3.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.35
19017072,19,6.5,7,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,32.5
19017073,19,4.25,7.5,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,30.25
19017074,19,6.75,6.5,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
19017075,19,3.75,4.25,-1,-1,3.35,4.85,-1,-1,-1,-1,-1,-1,-1,16.2
19017076,19,6.25,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27.75
19017077,19,4,6.25,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,7.75,25.6
19017078,19,7,6.75,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
19017079,19,2.45,7.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.5,25.95
19017080,19,4.35,7,-1,-1,-1,-1,8.25,7.1,-1,-1,-1,-1,-1,26.7
19017081,19,6.75,7.5,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
19017082,19,3.85,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9,27.6
19017083,19,3.75,8.25,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,31
19017084,19,4.35,6.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8,24.95
19017085,19,5.5,6.25,-1,-1,-1,-1,6.75,10,-1,-1,-1,-1,-1,28.5
19017086,19,8.5,7.5,-1,-1,-1,-1,10,9,-1,-1,-1,-1,-1,35
19017087,19,3.85,6,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,26.1
19017088,19,6.5,8.25,-1,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,31
19017089,19,5.75,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.75
19017090,19,5.85,8.75,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27.1
19017091,19,5.5,7.75,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.5,29.35
19017092,19,5.6,6.75,-1,7.1,6,-1,-1,-1,-1,-1,-1,-1,-1,25.45
19017093,19,6,7.25,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,27.75
19017094,19,7.5,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,30.75
19017095,19,2.85,7,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,27.6
19017096,19,5.75,7,-1,-1,4.5,7,-1,-1,-1,-1,-1,-1,-1,24.25
19017097,19,6.75,5.75,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.75
19017098,19,4.1,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,27.35
19017099,19,6.25,7.75,-1,8.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
19017100,19,3.1,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.35,25.45
19017101,19,8.5,6.75,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,29.25
19017102,19,5,6,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,28
19017103,19,4.1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,22.85
19017104,19,3.75,6.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,25.25
19017105,19,5.5,6,-1,-1,-1,-1,8.75,8.25,-1,-1,-1,-1,-1,28.5
19017106,19,6,6.5,-1,6.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
19017107,19,4.85,5.5,-1,3.95,5.1,-1,-1,-1,-1,-1,-1,-1,-1,19.4
19017108,19,6.75,6.25,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.25
19017109,19,2.25,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.85,20.95
19017110,19,5.85,8,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.1
19017111,19,5,7,-1,5.25,3.35,-1,-1,-1,-1,-1,-1,-1,-1,20.6
19017112,19,8.75,6.25,7.25,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
19017113,19,4,5.25,-1,6.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.35
19017114,19,5,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.5,29.5
19017115,19,6.25,7.25,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
19017116,19,6.5,8.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,30
19017117,19,5,7.5,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,30
19017118,19,6,7.25,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.5
19017119,19,5.75,7,-1,4.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.1
19017120,19,4.85,6.5,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,21.6
19017121,19,6,8.25,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,33.25
19017122,19,5.25,5.75,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
19017123,19,3.7,5.5,-1,1.8,5.1,-1,-1,-1,-1,-1,-1,-1,-1,16.1
19017124,19,4.75,7.5,5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25
19017125,19,6.5,7.5,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
19017126,19,8.25,6,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31
19017127,19,8,6.75,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
19017128,19,8,7.25,6,-1,7.35,-1,-1,-1,-1,-1,-1,-1,-1,28.6
19017129,19,5.5,8,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,29
